timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776198733.584429,-0.5213939,-0.3127456,0.009925842,-0.00094639126,-0.0003932537,-8.6915956e-05
1776198733.592512,-0.52146846,-0.31287333,0.009883881,-0.00021013542,0.00038431922,-0.0002693033
1776198733.608644,-0.5216336,-0.31313142,0.009838104,-0.0004966228,-0.0015553727,0.0006682836
1776198733.616731,-0.5217236,-0.31326205,0.009830475,0.00023173739,-0.0012789645,-0.00066621025
1776198733.624814,-0.52181107,-0.31339055,0.009822845,-6.905437e-05,-4.7120877e-05,-0.00013298748
1776198733.632941,-0.521896,-0.31351703,0.009815216,1.681582e-05,-0.00047313346,0.00034589064
1776198733.641025,-0.5220032,-0.31364912,0.00983429,0.00026144783,0.0005191154,-0.000470062
1776198733.657106,-0.52220917,-0.31390625,0.009876251,-0.0002688751,0.0010935604,0.00055782986
1776198733.665186,-0.52230793,-0.3140317,0.009895325,-0.0009985128,0.0011661906,0.00013561046
1776198733.67331,-0.5224374,-0.31416804,0.009944916,-0.00036212383,0.00023615625,0.00010696426
1776198733.681394,-0.52256364,-0.31430233,0.009990692,0.0002580554,-0.00076942274,-0.0007287263
1776198733.697477,-0.52280664,-0.31456485,0.010082245,0.00033639808,0.00021764575,0.00061398075
1776198733.705606,-0.52292347,-0.31469283,0.010124207,-0.00019998116,-0.00016690037,0.0007854197
1776198733.713694,-0.52305746,-0.3148246,0.010177612,-3.0373583e-05,-0.00030383523,0.0005875231
1776198733.721777,-0.52318823,-0.31495407,0.010231018,1.9293137e-05,-0.0013822047,0.0008013732
1776198733.737902,-0.5234403,-0.31520617,0.010334015,0.000343979,0.0007109985,-0.000705566
1776198733.745983,-0.523583,-0.31533167,0.01039505,0.0001505197,0.00038493588,-0.00046190646
1776198733.754066,-0.5237224,-0.31545466,0.0104599,-0.0006058035,-0.0008783098,-0.000653728
1776198733.770151,-0.52399164,-0.31569386,0.010562897,-8.377808e-05,-0.00026100257,-0.00020411602
1776198733.778235,-0.5241431,-0.31581843,0.010620117,0.0009610665,-0.00017463326,-0.00035873317
1776198733.786317,-0.524291,-0.31594083,0.010677338,-0.00096388254,-9.064555e-05,0.0007363828
1776198733.794399,-0.5244353,-0.31606117,0.010734558,-0.00065966736,-0.00053063134,0.00037781376
1776198733.802524,-0.5245761,-0.31617934,0.010787964,-0.00068400946,-0.00058050844,-0.00018391396
1776198733.818607,-0.5248563,-0.31640303,0.010875702,-0.00049868674,-0.00031489975,0.0007203971
1776198733.826689,-0.52499145,-0.31651202,0.010913849,0.00031171594,0.00046565392,0.00042323908
1776198733.834812,-0.52512294,-0.31661865,0.010951996,0.0004139819,-0.0003918596,0.00014675804
1776198733.842892,-0.5252552,-0.31671944,0.010978699,0.00027371204,-0.00027445806,1.8237059e-05
1776198733.858974,-0.5255099,-0.31691477,0.011024475,-0.00011884533,-0.0010252044,-0.000118637196
1776198733.867097,-0.525633,-0.31701005,0.011043549,0.00044294304,1.5611688e-05,6.9070535e-05
1776198733.875178,-0.52574944,-0.31709543,0.011054993,-0.00044579603,-0.00027471365,0.00019951543
1776198733.88326,-0.5258628,-0.31717893,0.011070251,-0.00028615393,0.00018517503,-6.199603e-05
1776198733.899341,-0.5260809,-0.31734076,0.011100769,-0.00075760944,0.00024894302,-0.00066077954
1776198733.907422,-0.526192,-0.31740984,0.011112213,-0.0006295396,0.0009026415,-0.0005663862
1776198733.915504,-0.52629995,-0.3174774,0.0111198425,-0.0008258704,0.00026361272,0.00015821714
1776198733.923586,-0.52640504,-0.31754386,0.011123657,-0.0005945217,0.0001052899,0.0009348576
1776198733.939669,-0.52661175,-0.31768793,0.011135101,0.0005745992,-0.0003587404,-0.00052193954
1776198733.947834,-0.5267135,-0.31776515,0.011142731,-0.00056985114,-1.8401315e-05,-0.00032379685
1776198733.955918,-0.5268121,-0.31784087,0.011146545,-0.0006002186,-0.00035442613,0.0010698641
1776198733.972043,-0.5270005,-0.31798655,0.011154175,-0.00051325106,-0.00012675309,-0.00024216076
1776198733.980127,-0.5270942,-0.31807882,0.011169434,0.00019913436,-0.0005754218,-0.00011847148
1776198733.98821,-0.5271853,-0.31816962,0.011180878,-0.00084496255,-0.0004211068,0.00038004472
1776198733.996292,-0.527274,-0.31825846,0.011192322,-0.00035481318,-0.00022648057,-0.00036427777
1776198734.012417,-0.5274324,-0.3184639,0.011241913,-0.0012778981,-0.00018925706,0.00064492144
1776198734.0205,-0.5275025,-0.31857982,0.011268616,-0.0009151357,3.8063692e-05,0.00089888216
1776198734.028582,-0.52757037,-0.31869316,0.011295319,-0.00016686025,-0.00036301406,-0.00048741273
1776198734.036706,-0.5276362,-0.31880423,0.0113220215,0.0003916545,-0.00027815448,4.0367926e-05
1776198734.044748,-0.5277062,-0.31893587,0.01133728,-0.00027217882,0.00016791862,-0.0005964437
1776198734.060748,-0.5278395,-0.31919065,0.011363983,0.00023726278,-0.00016961758,-0.00034111508
1776198734.068748,-0.52790266,-0.31931448,0.011371613,-0.00050603837,0.00070738577,0.0004294771
1776198734.076748,-0.52797276,-0.31945834,0.011379242,0.0007048364,0.00030988178,-0.0002612951
1776198734.084748,-0.52804023,-0.31959978,0.011386871,-0.000504289,0.0001658681,0.0008687779
1776198734.092748,-0.5280992,-0.31972554,0.011405945,-0.016353857,0.0010941222,0.0006252247
1776198734.108748,-0.5282191,-0.3199714,0.011440277,0.00084061484,0.000603487,0.00030754574
1776198734.116748,-0.5282919,-0.3201175,0.011440277,0.0002882347,6.0901573e-05,0.00040703153
1776198734.124748,-0.5283619,-0.32026145,0.011444092,0.0003477512,0.0005141349,-0.000304062
1776198734.140748,-0.52851456,-0.32054543,0.011444092,0.00013241968,0.00035560827,0.0010044087
1776198734.148748,-0.5285975,-0.320686,0.011440277,-0.00017500916,0.00039915816,-0.00050381507
1776198734.156748,-0.5286776,-0.32082474,0.011432648,0.00029509093,0.00055036007,4.4005803e-05
1776198734.172748,-0.5288577,-0.32109922,0.0114097595,4.362777e-05,0.0004479878,0.00045114392
1776198734.180748,-0.5289569,-0.32123515,0.01140213,-0.00061845704,0.0006831546,-0.00033162368
1776198734.188748,-0.5290529,-0.32136914,0.011394501,0.0003532163,0.0013276333,0.00083685544
1776198734.196748,-0.52914625,-0.3215012,0.011383057,0.00023583381,0.0010350453,0.00033973815
1776198734.204748,-0.5292668,-0.32162622,0.011356354,-0.00037426857,0.00016295275,-0.0002169389
1776198734.212748,-0.5293844,-0.32174957,0.011329651,0.0007869055,-4.042509e-05,0.00047044363
1776198734.228748,-0.52961075,-0.32199186,0.011276245,0.00034612438,0.00045973432,-0.00047665313
1776198734.236748,-0.52971965,-0.3221106,0.011249542,0.00025402833,-0.00020941762,-0.00030737405
1776198734.244748,-0.5298502,-0.32223675,0.011203766,0.00016758294,0.0011992579,0.00019256969
1776198734.260748,-0.5301011,-0.32248527,0.011112213,0.0004955146,-0.00017214374,-0.00039318844
1776198734.268748,-0.53022134,-0.32260734,0.011066437,0.00093067647,0.0015056697,0.00018086162
1776198734.276748,-0.53036594,-0.32273084,0.011013031,-0.00037935347,-0.00032391722,-0.00010621269
1776198734.284748,-0.53050685,-0.3228529,0.010959625,-0.00045315005,-0.0014933656,-0.00034980837
1776198734.292748,-0.5306441,-0.32297346,0.0109062195,2.5319647e-05,-0.00045610598,-0.00038421448
1776198734.308748,-0.5309344,-0.32320198,0.010814667,0.00023117696,0.0010623528,0.00026508488
1776198734.316748,-0.5310872,-0.32331032,0.01076889,-0.00034678073,0.000877597,-0.00012125489
1776198734.324748,-0.5312361,-0.3234173,0.010723114,0.0013137171,0.00062266184,0.00036263978
1776198734.332748,-0.5313814,-0.32352293,0.010677338,-6.333651e-05,0.0009705838,0.000746549
1776198734.348748,-0.5316985,-0.32370713,0.010570526,0.00046246152,4.827297e-05,0.0005520927
1776198734.356748,-0.53185177,-0.32379818,0.010520935,0.00051004934,0.00017071905,-0.00029575184
1776198734.372748,-0.53217393,-0.32397705,0.010372162,2.045523e-05,-0.00035440092,0.00023315602
1776198734.380748,-0.5323425,-0.3240651,0.010295868,-0.00046611618,-0.00017483656,0.00085664354
1776198734.388748,-0.5325077,-0.32415274,0.010219574,0.00036124018,0.0005076912,0.0002338785
1776198734.396748,-0.53266925,-0.3242395,0.010147095,-5.1975785e-05,-0.00020434595,0.0013091682
1776198734.404748,-0.532853,-0.3243294,0.010082245,0.0001481208,-0.0004700157,1.1612073e-05
1776198734.420748,-0.5332085,-0.32450676,0.009944916,0.0010729434,0.00015052035,-0.0002529586
1776198734.428748,-0.5333803,-0.3245941,0.009876251,0.00015934909,-0.00041929568,0.0005056736
1776198734.436748,-0.5335758,-0.32467788,0.009807587,-9.898223e-05,-0.0010949917,-0.00096614467
1776198734.444748,-0.53376746,-0.32476062,0.009742737,2.734309e-05,-0.00044212886,-0.00013609466
1776198734.452748,-0.5339557,-0.3248423,0.009681702,-0.0001747646,-0.00069604866,-0.00011731198
1776198734.468748,-0.5343506,-0.3250075,0.009555817,0.000869794,-0.00030974497,0.0005610768
1776198734.476748,-0.53455734,-0.32509136,0.0094947815,0.0013509898,-0.00057842664,9.4535084e-05
1776198734.492748,-0.5349597,-0.3252568,0.00938797,0.00021861105,-0.0006318051,0.00050829607
1776198734.500748,-0.5351554,-0.32533786,0.009338379,-0.0008357995,-8.834971e-06,-0.001018282
1776198734.508748,-0.5353786,-0.32541028,0.009281158,0.00056711066,0.0012004013,0.00031351048
1776198734.516748,-0.535598,-0.32548198,0.009227753,-0.00024622344,0.000102774015,-0.00042877515
1776198734.532748,-0.5360242,-0.32562366,0.009128571,0.0005690967,-0.0008599063,0.00013714762
1776198734.540748,-0.53625757,-0.32568866,0.0090789795,0.0002328297,0.00016261532,-0.0006406096
1776198734.548748,-0.53648704,-0.3257533,0.009029388,0.0012182884,-0.00017076012,-8.7646236e-05
1776198734.556748,-0.5367127,-0.3258181,0.008983612,0.00035477485,-0.00018853725,0.0006881973
1776198734.564748,-0.5369393,-0.32589486,0.00894165,0.014669171,-0.00050303084,0.00048367737
1776198734.580748,-0.53743285,-0.32602462,0.008853912,-0.00039750605,0.00065138587,-0.0002608076
1776198734.588748,-0.5376658,-0.3260706,0.008804321,-5.054313e-06,0.0008576685,-0.00042721318
1776198734.596748,-0.5378949,-0.32611582,0.0087509155,7.6246e-06,-0.000258818,0.000133084
1776198734.604748,-0.5381445,-0.32614535,0.008674622,-0.00021818824,-0.00012957938,0.0005415216
1776198734.620748,-0.5386315,-0.3262045,0.008525848,-0.00013093234,-0.00044197612,0.00031522746
1776198734.628748,-0.53886867,-0.3262344,0.008453369,9.714966e-05,-0.00021059508,0.0010656824
1776198734.636748,-0.5391301,-0.326255,0.008361816,0.000188682,-0.00033196676,0.0006667754
1776198734.644748,-0.53938687,-0.3262758,0.008274078,-0.0011791198,4.5190005e-05,-0.00013479896
1776198734.652748,-0.53963983,-0.3262966,0.00818634,-0.00032918205,-0.0003038205,0.00035673293
1776198734.668748,-0.540148,-0.32633722,0.008014679,-0.0016013418,-0.0005573715,0.00041702605
1776198734.684748,-0.5406549,-0.3263785,0.0078315735,-0.0011087187,0.000545948,-0.0005456785
1776198734.700748,-0.54114896,-0.32642925,0.007637024,-0.0007462912,0.00021104522,-4.8342143e-05
1776198734.708748,-0.54139173,-0.32645884,0.007537842,-0.0013064882,-0.00042766507,-0.00043429324
1776198734.716748,-0.54163074,-0.32648894,0.0074386597,-0.0006106918,-0.00059742917,0.00020286102
1776198734.724748,-0.54186577,-0.32651857,0.0073509216,0.00011931818,-0.0011182774,0.0005239538
1776198734.740748,-0.5423255,-0.32658812,0.007156372,-0.0013606251,-0.0009927757,0.00046486876
1776198734.748748,-0.54254925,-0.32662243,0.0070648193,-0.00072328286,8.9024084e-05,-2.2449653e-05
1776198734.756748,-0.5427694,-0.32665712,0.0069732666,0.00015364043,-0.0001846486,0.00040229602
1776198734.764748,-0.5429861,-0.32669201,0.0068855286,-0.0005630191,5.838879e-05,-0.00033243172
1776198734.780748,-0.5434116,-0.32678175,0.0066947937,-0.00021799457,0.00038188533,-0.00056911533
1776198734.788748,-0.5436189,-0.32682627,0.0065956116,0.0002186151,-4.004512e-05,7.186945e-05
1776198734.796748,-0.54382277,-0.32687077,0.006500244,0.00028775408,8.0357066e-05,-8.909597e-05
1776198734.804748,-0.54403347,-0.32692915,0.006389618,0.000410613,-0.0003751149,1.39278945e-05
1776198734.820748,-0.5444442,-0.32704553,0.006175995,-0.00018102794,1.1002481e-05,-0.0010765019
1776198734.828748,-0.54464453,-0.32710347,0.006072998,-0.00024301378,0.0010071135,-0.00022652422
1776198734.836748,-0.54483163,-0.3271696,0.0059547424,0.0009266486,0.00079848454,0.0006597738
1776198734.844748,-0.5450159,-0.32723546,0.005836487,0.0003744886,-0.00027931033,0.00035518222
1776198734.860748,-0.5453755,-0.3273667,0.0056037903,0.00027447846,0.00014214443,-0.0007714621
1776198734.868748,-0.54554015,-0.32745203,0.005470276,-0.00030593533,0.00017982919,0.00020035937
1776198734.876748,-0.54570216,-0.3275369,0.0053367615,0.0004461243,2.412895e-05,0.0006676289
1776198734.884748,-0.5458617,-0.32762173,0.0052108765,-0.00051858457,0.0008762623,-0.0007530877
1776198734.916748,-0.5464529,-0.32797024,0.004623413,-0.00020146697,0.00058594235,0.0010161871
1776198734.924748,-0.54659355,-0.32805765,0.0044784546,-0.00027427502,0.000995554,0.00016907198
1776198734.940748,-0.5468562,-0.32821524,0.0041770935,-2.7535742e-05,-0.0005466487,-0.0013713182
1776198734.948748,-0.5469847,-0.32829386,0.0040283203,0.0004942159,-0.0004380426,0.00022821923
1776198734.956748,-0.5471114,-0.32837233,0.0038871765,0.00012833603,0.00054679526,0.00026914236
1776198734.964748,-0.5472207,-0.3284259,0.0037384033,-3.4488723e-05,0.00027308412,-0.0002443214
1776198734.980748,-0.54743457,-0.3285346,0.003452301,-0.0007374161,0.0002018491,0.00059364864
1776198734.988748,-0.54753864,-0.3285893,0.0033111572,-8.3827814e-05,-0.00030766358,-0.000272632
1776198734.996748,-0.54764247,-0.32861504,0.0031661987,-0.000697495,0.00030122913,0.00044930863
1776198735.012748,-0.5478438,-0.32866856,0.0028800964,0.0007604295,-0.0004853537,-0.00037283447
1776198735.020748,-0.5479416,-0.32869637,0.0027618408,-0.0003740935,0.00025418744,0.00011666076
1776198735.028748,-0.54803807,-0.32872444,0.0026435852,0.0006515761,0.0013544222,0.00025910942
1776198735.036748,-0.5481227,-0.3287123,0.0025253296,-0.000114839764,-0.00023654134,-0.000105103674
1776198735.044869,-0.54820555,-0.32870153,0.0024108887,-0.00048173708,0.00020862756,0.00024809633
1776198735.060869,-0.54836726,-0.3286839,0.0021896362,1.4052129e-05,0.0008213862,-0.0004736538
1776198735.068869,-0.5484314,-0.32864037,0.00207901,-0.0007827022,-0.00090811565,5.655345e-05
1776198735.076869,-0.54849434,-0.32859865,0.0019683838,-5.655101e-05,-0.00095713703,-0.0004950092
1776198735.092869,-0.54861647,-0.32852024,0.0017623901,3.6425376e-05,-0.00062189257,-5.8977737e-05
1776198735.100869,-0.54867077,-0.32845175,0.0016593933,-0.0010248728,-0.00021322446,-0.0005502704
1776198735.108869,-0.5487241,-0.32838508,0.0015602112,-0.000516913,-9.1166105e-05,-0.0005336011
1776198735.116869,-0.54877675,-0.32831994,0.001461029,-0.00024947373,-5.2024465e-05,-0.00029060844
1776198735.132869,-0.54887813,-0.32817116,0.0012664795,0.00069378887,-0.00087203615,-0.00018971718
1776198735.140869,-0.5489268,-0.32808775,0.0011711121,0.00023148561,0.00034403347,-0.000889254
1776198735.148869,-0.54897445,-0.32800603,0.0010795593,0.00066962757,0.0011567087,1.8735376e-05
1776198735.156869,-0.5490208,-0.32792592,0.0009880066,0.00066460384,0.0010290409,-0.0004382702
1776198735.164869,-0.54906106,-0.32783034,0.00089263916,0.0004441877,-0.00041446043,-0.00016117918
1776198735.180869,-0.549139,-0.32764512,0.0007133484,-0.00020958026,0.00030114243,0.00039100565
1776198735.188869,-0.5491766,-0.3275552,0.00062561035,-0.00052296417,0.00059100136,-0.00020785877
1776198735.196869,-0.5492196,-0.3274491,0.000541687,-0.000579819,-0.00089825987,-0.00075621274
1776198735.204869,-0.54926145,-0.32734498,0.00045776367,-0.00064533635,-0.0014327993,0.0004857898
1776198735.212869,-0.5493024,-0.32724267,0.00037384033,-0.0002979922,-0.00012200562,-3.042423e-05
1776198735.228869,-0.54937637,-0.32703784,0.00022125244,-0.0011324198,0.00034416947,-5.6462643e-05
1776198735.236869,-0.54941016,-0.3269354,0.00015258789,-0.00044825784,0.0001315091,0.00010868735
1776198735.244869,-0.5494437,-0.326835,8.392334e-05,-0.00014971998,0.0008350128,-8.286569e-05
1776198735.260869,-0.5495158,-0.32663438,-4.5776367e-05,-0.00021808303,0.00042727764,-0.0001282216
1776198735.268869,-0.5495541,-0.32653427,-0.000102996826,0.0001816344,-0.00013634104,2.2399518e-05
1776198735.276869,-0.54959214,-0.3264356,-0.00015640259,0.0004603976,-0.00077904493,0.00013205507
1776198735.292869,-0.5496662,-0.326243,-0.0002670288,-0.0003331144,0.00030916615,0.00027946965
1776198735.300869,-0.5496888,-0.32614982,-0.00031280518,-0.0009211933,6.0580463e-05,8.3671934e-05
1776198735.308869,-0.54971135,-0.32605797,-0.00035858154,-0.00048335406,-0.0004977222,0.0005519148
1776198735.316869,-0.5497339,-0.32596728,-0.0004043579,-0.0010857797,0.0002280582,-0.0002808664
1776198735.324869,-0.5497564,-0.325878,-0.00046157837,0.0005183594,0.002370395,0.00011172828
1776198735.332869,-0.54977465,-0.325805,-0.0005187988,0.00015701783,0.00030108105,-0.00018547264
1776198735.348869,-0.5498106,-0.32566202,-0.00063323975,-0.0004422229,0.0014719854,0.00025577997
1776198735.356869,-0.54982865,-0.32559204,-0.0006904602,-0.00015046504,-0.0006464439,-0.00015976302
1776198735.364869,-0.5498456,-0.32553425,-0.00074005127,-0.00031795533,-0.0005192344,-5.078096e-05
1776198735.380869,-0.54988015,-0.3254211,-0.0008506775,0.000354903,0.00017619891,0.00042746105
1776198735.388869,-0.5498981,-0.32536557,-0.00091171265,-0.0006741179,0.00014262738,8.912963e-06
1776198735.396869,-0.54991597,-0.325321,-0.0009613037,0.0010096619,-8.8733854e-05,-0.0006410491
1776198735.404869,-0.54993397,-0.3252771,-0.0010108948,-0.0004916774,-0.00029475757,-0.00038097412
1776198735.412869,-0.54995185,-0.3252342,-0.0010604858,-0.000641201,-0.0007599824,0.000107170796
1776198735.428869,-0.549992,-0.32515493,-0.0011482239,6.885712e-05,0.00023242671,6.133923e-05
1776198735.436869,-0.5500141,-0.32511845,-0.0011901855,-0.00034307977,0.0007393895,0.00072922633
1776198735.444869,-0.55003583,-0.32508266,-0.0012359619,-2.267603e-05,0.0010164777,-5.5242897e-05
1776198735.460869,-0.55008495,-0.32500002,-0.0013160706,0.00044588075,8.6426735e-05,0.0004948944
1776198735.468869,-0.5501122,-0.32495278,-0.0013542175,-0.0005435798,0.0001950165,-5.6014276e-05
1776198735.476869,-0.5501397,-0.32490614,-0.0013885498,-0.00015389119,-0.00023857287,0.00017783324
1776198735.492869,-0.5501916,-0.3247954,-0.0014343262,0.00024019924,-0.00028342186,0.0009506575
1776198735.500869,-0.55021584,-0.32473138,-0.0014457703,0.00081246643,0.00012211071,1.6964292e-05
1776198735.508869,-0.55024034,-0.32466847,-0.0014572144,-0.00076184084,-0.0005406942,-0.0005032053
1776198735.516869,-0.5502652,-0.32460696,-0.0014648438,-6.149045e-05,0.0002641846,6.1503524e-05
