timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778424803.074988,-0.408797,1.0178449,0.11920929,0.00018347254,-0.0001860106,-0.0004891534
1778424803.090988,-0.40937674,1.0177727,0.11935043,0.0001823782,-0.0009368804,-0.0004182003
1778424803.098988,-0.40967494,1.0177546,0.1194191,0.0008624563,-0.00071567553,-0.0014261983
1778424803.106988,-0.40996906,1.017736,0.11949539,-8.8790846e-05,-0.00069075666,-0.0007672433
1778424803.122988,-0.41057336,1.0177277,0.119636536,0.00015519874,-0.00033342396,-0.0018889881
1778424803.130988,-0.4108828,1.0177376,0.119701385,-0.0009844787,-3.0747615e-06,0.0002311032
1778424803.138988,-0.41118786,1.0177467,0.11977768,0.0009695952,0.00020405388,-0.0014024883
1778424803.146988,-0.41148847,1.0177552,0.11985397,-0.00075507443,0.001190461,-0.0012113032
1778424803.154988,-0.4118114,1.0177928,0.119888306,-0.0007461058,-0.00020287572,-0.00049343985
1778424803.170988,-0.41244367,1.0178652,0.11998367,-7.4002615e-05,-0.00030023555,0.0003578777
1778424803.178988,-0.41275296,1.0179,0.12004852,-0.00017244049,-0.0006583161,-0.0003525013
1778424803.186988,-0.41306862,1.017947,0.12005997,0.00047522498,0.00024283766,0.00025589528
1778424803.194988,-0.41337973,1.017993,0.120082855,-0.00024775058,0.000121518235,-0.00031040912
1778424803.210988,-0.4139879,1.0180815,0.120155334,-0.0005281847,0.0008943124,-0.00046662037
1778424803.218988,-0.41429126,1.0181296,0.12015152,-0.00039229955,-0.00039805245,-0.00019639739
1778424803.226988,-0.41459018,1.0181763,0.12015915,0.00049135584,-0.0008426977,-0.0006419784
1778424803.234988,-0.4148846,1.0182222,0.12017441,-0.00092168996,0.0005199435,-0.0010406593
1778424803.242988,-0.41517463,1.0182669,0.12020111,0.00012574442,-0.00046939013,-0.0016517519
1778424803.258988,-0.41575643,1.0183573,0.12015915,-4.169707e-05,-0.0002394237,-0.0010552799
1778424803.266988,-0.41604134,1.0184007,0.12013626,-0.00014320998,-0.0003524817,-0.0011285617
1778424803.282988,-0.41659936,1.0184853,0.120121,0.0002866265,-0.001061031,-0.002212049
1778424803.290988,-0.416862,1.018523,0.12007141,-1.5058462e-05,1.3101229e-05,-0.0006463498
1778424803.298988,-0.41712105,1.01856,0.120033264,0.00027748925,0.0005611796,0.00017956729
1778424803.306988,-0.41737604,1.0185959,0.12000275,-0.00014899038,0.0001023434,-0.00071122777
1778424803.314988,-0.41762725,1.018631,0.11998749,-0.00025810386,-3.48887e-05,-0.00013507651
1778424803.330988,-0.41809794,1.0186878,0.11987305,4.8290978e-05,0.00023568458,0.00045933254
1778424803.338988,-0.41832823,1.0187153,0.1198349,-3.9164905e-07,8.9020265e-05,-0.0007777482
1778424803.346988,-0.4185417,1.0187467,0.11981583,0.016370075,0.0002805567,-0.0009779494
1778424803.354988,-0.4187224,1.0187849,0.11977005,0.015154502,0.00048248595,-0.0012255547
1778424803.370988,-0.41915494,1.0188271,0.119659424,-0.0006568019,-0.00014023109,-0.0005625834
1778424803.378988,-0.4193665,1.0188469,0.11962128,-0.0006902469,-0.00011988031,-0.00035776096
1778424803.386988,-0.41956666,1.0188723,0.1195488,-0.00050411274,8.474511e-05,-0.0007304846
1778424803.394988,-0.41976398,1.018897,0.11948776,0.00023081608,2.711582e-05,-0.0010166283
1778424803.410988,-0.42015073,1.0189439,0.119400024,-0.0010755265,-0.00045654166,0.0003542993
1778424803.418988,-0.4203255,1.0189847,0.119327545,-0.00092634873,0.0003886286,-0.000103872604
1778424803.426988,-0.4204975,1.0190244,0.119262695,-0.0009501962,-0.00035720124,-0.0005692813
1778424803.434988,-0.4206669,1.0190628,0.119205475,5.6841534e-05,0.00029568997,-0.0009086132
1778424803.450988,-0.4209812,1.0191544,0.119091034,0.0002486131,-9.039154e-05,-0.0002064587
1778424803.458988,-0.42112616,1.0192071,0.11903,-0.00013341481,0.0006596652,-0.0004473601
1778424803.466988,-0.42126915,1.0192583,0.11898041,-0.0006626684,0.0007362183,-0.0010574898
1778424803.482988,-0.4215336,1.0193745,0.11885071,-5.287136e-05,2.5947746e-05,0.00051588
1778424803.490988,-0.42165503,1.019439,0.1187706,-0.0007376965,-0.0002148855,-0.0010663781
1778424803.498988,-0.42177397,1.0195025,0.11870575,-0.00070964487,0.000201168,-0.0005899869
1778424803.506988,-0.4218917,1.0195647,0.118644714,7.124153e-05,-0.00014689958,-0.0012749983
1778424803.514988,-0.42199782,1.019643,0.11854172,-0.00057359,0.0004119217,-0.0010233623
1778424803.530988,-0.42220402,1.0197947,0.11837387,-0.001165093,-0.0006147602,-0.0007020532
1778424803.538988,-0.42230466,1.0198683,0.11830521,-0.00055707427,0.00045054924,-0.00039111095
1778424803.546988,-0.42240396,1.0199406,0.1182518,0.00026502955,-0.0002810739,-0.00020976679
1778424803.554988,-0.42249593,1.0200255,0.11815262,-0.0006344384,0.0003569121,-0.00024140546
1778424803.570988,-0.42267618,1.0201906,0.118019104,0.00055784907,0.00042095972,-0.0001986734
1778424803.578988,-0.42276436,1.0202706,0.11797714,-0.00084433355,0.0011560635,-0.001064642
1778424803.586988,-0.42285505,1.020353,0.117889404,-0.0013785929,-1.7787053e-05,-0.00029259932
1778424803.594988,-0.42294443,1.0204337,0.11781311,-0.0007245277,-0.0005877256,-0.00025616292
1778424803.610988,-0.42311937,1.0205896,0.11769104,-0.0004240099,-0.00090069196,-0.0009211454
1778424803.619115,-0.42321432,1.0206783,0.11758423,-0.00011130655,-5.9923157e-05,-0.00078035553
1778424803.627115,-0.42330804,1.0207654,0.11748123,-0.00060885656,9.527077e-05,-0.000257233
1778424803.635115,-0.42340037,1.0208509,0.117385864,-0.000524997,0.00014477347,-0.00034109285
1778424803.651115,-0.42358,1.0210402,0.11716843,0.0004572491,-0.0006776414,-0.0013683777
1778424803.659115,-0.42366734,1.0211437,0.11704254,-0.00033859984,-0.00044906102,-0.0008864128
1778424803.667115,-0.42375356,1.0212452,0.1169281,-0.00030986828,-0.00018895163,-0.001014405
1778424803.675115,-0.42383924,1.0213451,0.11682892,-4.60509e-05,0.00013966998,-0.0006295266
1778424803.683115,-0.42392817,1.0214642,0.116687775,-0.0008169573,-8.935202e-06,-0.0007516252
1778424803.699115,-0.42410338,1.0216961,0.11641312,-0.00055643485,-0.0007153521,-0.00043266278
1778424803.707115,-0.4241895,1.0218091,0.11629486,-2.716523e-05,0.00018261932,-0.00018263268
1778424803.715115,-0.42428154,1.0219333,0.11613846,-0.00087407284,0.00015243597,-0.0008112301
1778424803.731115,-0.42446253,1.0221738,0.115867615,-3.18594e-05,0.00043436876,-0.00039333937
1778424803.739115,-0.42455158,1.0222902,0.115753174,-0.00013773356,2.7874064e-05,-0.0005550131
1778424803.747115,-0.4246586,1.0224046,0.11558533,0.00034931116,-0.00038714483,-0.0008516038
1778424803.755115,-0.4247651,1.0225166,0.115428925,-0.00040887477,0.00091769284,-0.0005602866
1778424803.763115,-0.42487046,1.0226264,0.115283966,-2.7202981e-05,0.00019358176,-0.0005666703
1778424803.779115,-0.42509532,1.0228512,0.11497116,-0.00019533448,0.00032751725,-0.00028705905
1778424803.787115,-0.4252148,1.0229659,0.1147995,0.00063724647,9.679487e-05,-0.0009494841
1778424803.795115,-0.42533347,1.023078,0.1146431,-0.00026369464,0.00015252143,-0.00044298923
1778424803.811115,-0.42556936,1.0232949,0.114364624,-0.00024408438,-0.00072559685,-0.00069420383
1778424803.819115,-0.425705,1.0234108,0.11418533,0.0003022797,-6.279207e-05,0.00065577874
1778424803.827115,-0.42583948,1.0235242,0.11401749,-0.00016004182,0.00017110564,-0.00040607958
1778424803.835115,-0.42597288,1.0236356,0.113861084,-0.00055120373,0.00030545815,-0.0012216263
1778424803.843115,-0.42610526,1.0237445,0.113723755,-0.0007465995,-2.865901e-05,-0.0005960553
1778424803.859115,-0.42639828,1.0239618,0.1133728,-0.0007211724,0.0003743826,0.00019273092
1778424803.867115,-0.4265426,1.0240672,0.113227844,-2.413218e-05,0.00029567254,-0.0010851237
1778424803.875115,-0.4266857,1.0241709,0.113098145,0.0009286331,0.001490221,-0.00100439
1778424803.891115,-0.42699233,1.0243964,0.11275864,0.0008188016,0.0001625672,-0.000489839
1778424803.899115,-0.4271437,1.0245057,0.11260986,-0.00046392638,0.00030939022,-0.00021271505
1778424803.907115,-0.42729393,1.024613,0.112472534,-3.0661304e-05,5.5111876e-05,0.00017503322
1778424803.915115,-0.42744637,1.024723,0.11229324,0.00022232872,0.0013964549,8.913655e-05
1778424803.931115,-0.42774785,1.0249373,0.11198044,0.001196822,0.00051122904,-0.0013409366
1778424803.939115,-0.4279091,1.0250366,0.11185837,-0.014666967,-0.00041586094,-7.744674e-05
1778424803.947115,-0.42809424,1.025126,0.11171341,-0.014403344,-0.00022141117,0.00070408947
1778424803.955115,-0.42824054,1.0252291,0.11156082,-0.00061986904,0.00037639582,-0.001064048
1778424803.971115,-0.42852893,1.025429,0.11129379,0.00050093856,0.00017125443,-6.243699e-05
1778424803.979115,-0.42866883,1.0255188,0.111141205,0.0002315025,2.9677594e-05,-0.0004853712
1778424803.987115,-0.42880762,1.0256069,0.11100006,0.00040443137,-0.0004984699,-0.00078199955
1778424803.995115,-0.42894563,1.0256928,0.110874176,0.0004304751,0.000120753546,-0.0007613291
1778424804.011115,-0.4292098,1.0258484,0.11061096,0.0004913638,4.6608962e-05,-0.0004408159
1778424804.019115,-0.42933658,1.0259181,0.11047745,0.00031707928,-1.9864367e-05,-0.00024949826
1778424804.027115,-0.42946258,1.0259864,0.11035538,0.0004679016,0.00057385204,-0.0004247484
1778424804.043115,-0.4296938,1.0261075,0.11010742,0.0010239065,0.00066260324,3.1656753e-05
1778424804.051115,-0.4297988,1.0261607,0.109989166,-5.9519703e-06,0.0009150565,-0.0006504366
1778424804.059115,-0.42990273,1.0262125,0.10988617,0.00070098625,-0.00062583503,-0.00011215729
1778424804.067115,-0.4300054,1.0262631,0.10979462,0.0010512766,-0.0007504118,-0.00025121824
1778424804.075115,-0.43010733,1.0263128,0.10971451,0.0012378783,0.00061113277,-0.0003375829
1778424804.083115,-0.43019196,1.02636,0.10960007,0.0003297991,0.0005622333,0.00025734882
1778424804.107115,-0.43044424,1.0264946,0.10933685,0.00054988195,-7.4014e-05,-0.00044300436
1778424804.115115,-0.4305323,1.02654,0.1092453,2.3940947e-05,0.00015589804,-0.0006376201
1778424804.131115,-0.4307063,1.0266272,0.10909653,0.00026437882,5.5775385e-05,-0.0007508214
1778424804.139115,-0.4307926,1.0266691,0.10903931,0.0013251198,0.0012085428,-0.00036404008
1778424804.147115,-0.43088168,1.0267018,0.1089592,0.0011096112,-0.0007667415,-0.00034789756
1778424804.155115,-0.4309702,1.026734,0.10889053,0.00018544093,0.00029951188,-0.0002816007
1778424804.171115,-0.43114495,1.0267955,0.10878754,-8.1282094e-05,0.0006011758,-0.00091339176
1778424804.179115,-0.4312271,1.0268066,0.108695984,0.00028482068,-7.825823e-05,-0.00058429234
1778424804.187115,-0.43130842,1.0268176,0.108615875,-0.00026405888,0.00020701034,-0.00027394015
1778424804.195115,-0.43138918,1.026828,0.10854721,0.0013284291,-0.00039874975,0.0001705735
1778424804.211115,-0.43154857,1.0268137,0.10838699,9.2530536e-05,3.111326e-05,-0.00073959
1778424804.219115,-0.43162706,1.0267894,0.108291626,-0.00051546394,-0.000440829,-0.0011441406
1778424804.227115,-0.431705,1.0267651,0.1082077,0.0004960798,-3.333437e-06,-0.0009781739
1778424804.251115,-0.4319129,1.026639,0.10793686,-0.00031211606,-0.00027059784,-0.00013654296
1778424804.259115,-0.43197733,1.0265893,0.10785675,-5.8651527e-05,-0.00035879712,-0.00032133824
1778424804.267115,-0.4320418,1.0265404,0.10778427,0.00039426557,-0.0003946919,-7.152024e-05
1778424804.275115,-0.43210745,1.0264696,0.10767746,-0.0002410872,0.00029370334,-0.00011258474
1778424804.291115,-0.43223768,1.0263314,0.10749817,0.0012634497,9.5833806e-05,-0.00060103316
1778424804.299115,-0.432302,1.0262641,0.10742569,0.00046956196,-0.00023563854,0.00029582204
1778424804.307115,-0.4323697,1.0261853,0.10732269,0.0011173565,0.0001645651,0.0008192012
1778424804.315115,-0.4324369,1.0261072,0.10723114,-7.023702e-05,-5.766789e-05,-0.00043149307
1778424804.323115,-0.43250346,1.0260302,0.10715103,0.00018754412,0.00044227808,-0.001206622
1778424804.339115,-0.43263462,1.0258796,0.10702515,0.000291868,-3.4539764e-05,-0.0009730467
1778424804.347115,-0.43270567,1.0257994,0.10694122,-0.00057100283,-0.00013520905,-0.0012461833
1778424804.355115,-0.43277615,1.0257206,0.106868744,0.00024304082,-0.0005138918,-9.775362e-06
1778424804.371115,-0.43291637,1.025566,0.10675812,-0.00044184408,-0.0005275115,-0.0017296909
1778424804.379115,-0.43299353,1.0254827,0.106666565,8.999894e-05,-1.3518379e-05,-0.0009378908
1778424804.387115,-0.4330704,1.0254008,0.10659027,0.0010625755,0.00020902311,-0.0005435339
1778424804.395115,-0.43314645,1.0253202,0.10652161,0.0004982118,-0.00072645716,-3.1313616e-06
1778424804.411115,-0.43330318,1.0251433,0.106349945,0.00036758312,0.00026250185,-7.336037e-05
1778424804.419115,-0.43338418,1.0250472,0.10624695,6.205492e-05,-0.00054672227,0.00018922923
1778424804.427115,-0.43346426,1.0249528,0.10615921,-0.00015466765,-0.0012238144,-0.00096542836
1778424804.443115,-0.43362525,1.0247496,0.105960846,0.00025174613,-0.00022106773,8.783146e-05
1778424804.451115,-0.4337058,1.0246412,0.105854034,0.00024581558,-0.0004641381,-0.0009533033
1778424804.459115,-0.43378562,1.0245339,0.10575867,0.0003110688,-0.00025967136,-0.00040057645
1778424804.467115,-0.4338646,1.0244279,0.10567093,0.00058059127,-0.0021222848,-0.0007453842
1778424804.483115,-0.43405795,1.024183,0.105415344,-0.00038621027,0.00022301868,-0.000901525
1778424804.499115,-0.43424731,1.0239453,0.105213165,-0.00031446986,0.00091384136,-0.0006958083
1778424804.507115,-0.4343512,1.0238082,0.10506058,-6.171061e-07,0.00028034166,-0.00050028577
1778424804.515115,-0.43445402,1.023673,0.10491943,-0.00045067188,0.0007732059,-0.00022647284
1778424804.523115,-0.43455544,1.0235398,0.10479355,-0.00028669194,0.00018545095,1.5548974e-05
1778424804.539115,-0.43477094,1.0232546,0.10450363,0.0007523247,0.00019287078,-0.00042139768
1778424804.547115,-0.43488485,1.0231034,0.10434723,2.1475405e-06,0.0002642477,-0.00037716125
1778424804.555115,-0.43499768,1.022954,0.10420227,-0.00076872756,-0.00041874463,-0.0009306941
1778424804.571115,-0.43522844,1.0226345,0.10388565,0.0005377957,0.00016747975,-0.000793797
1778424804.579115,-0.4353461,1.0224653,0.10371399,0.0004755263,0.00029816182,-0.000108067936
1778424804.587115,-0.43546277,1.0222987,0.10355759,0.0004236278,-0.0006909136,-0.00015739749
1778424804.603115,-0.43569183,1.0219724,0.10328674,0.0011941886,0.00073043996,-0.0008453797
1778424804.611115,-0.43581805,1.0217953,0.10311127,5.3835072e-05,-0.00056368194,-0.0004791958
1778424804.619115,-0.43594277,1.0216206,0.102947235,-0.00020994652,-0.00024151475,-0.0005876868
1778424804.627273,-0.43606588,1.0214487,0.10279846,0.0006614111,-6.46713e-05,-0.0006522304
1778424804.635273,-0.43618757,1.021279,0.10266113,0.00025082618,6.027569e-05,-0.0010119994
1778424804.651273,-0.436433,1.0209167,0.10233688,-0.00031619598,5.1073177e-05,0.00016873995
1778424804.659273,-0.43655363,1.020739,0.102191925,-0.000114058166,-0.00037285878,-0.00022668447
1778424804.667273,-0.43667313,1.0205636,0.10205841,-2.6123382e-06,-0.000270366,-0.0007744044
1778424804.675273,-0.43678227,1.0203751,0.10189438,-0.00032827177,0.000738799,0.00040256098
1778424804.691273,-0.43699664,1.0200058,0.10160828,0.0008620548,-0.00033765074,-0.0014043611
1778424804.699273,-0.4371022,1.0198252,0.10148239,0.0012358938,-0.0005449605,-0.00089282065
1778424804.707273,-0.43720415,1.0196275,0.101306915,-0.00039104992,0.0002603236,-0.0005939592
1778424804.715273,-0.43730515,1.0194325,0.10114288,0.0001226479,0.0003084619,-0.00049074274
1778424804.731273,-0.4375039,1.01905,0.10085297,-0.000110024484,0.0005516308,-0.0003037519
1778424804.739273,-0.43761045,1.0188414,0.10067749,0.0001810299,3.3029406e-05,7.814124e-05
1778424804.747273,-0.43771568,1.0186349,0.10051346,0.00021473823,0.0005416768,-0.00063829997
1778424804.755273,-0.43781978,1.0184313,0.10036087,-0.0006503827,-0.00011402823,-0.00013644563
1778424804.771273,-0.4380348,1.0180409,0.10003662,-0.00061421766,-0.00034706364,-0.00016118087
1778424804.779273,-0.4381456,1.0178535,0.099868774,9.039453e-05,-0.0002615007,-0.001332779
1778424804.787273,-0.4382554,1.0176684,0.09971237,-2.1942726e-06,0.0007586682,-0.0013067382
1778424804.795273,-0.4383639,1.0174854,0.09956741,0.00057030667,0.0003250638,-0.00040368197
1778424804.811273,-0.43858054,1.0171328,0.099227905,0.001549851,6.245812e-05,-0.000554705
1778424804.819273,-0.4386874,1.0169594,0.09907913,-0.00048122107,0.00072774605,-0.00043260897
1778424804.827273,-0.438793,1.0167875,0.09892273,-0.0012141094,0.0007842004,-0.0011524912
1778424804.835273,-0.43889937,1.016609,0.098739624,-0.0001962992,0.00035151088,-0.0009183817
1778424804.851273,-0.43910876,1.016258,0.09840393,-0.0003814199,-8.929011e-05,-0.0009736687
1778424804.859273,-0.4392122,1.0160855,0.09825897,-0.00024143289,-0.00053925347,-0.00067165284
1778424804.867273,-0.43931496,1.0159149,0.09812164,9.6374766e-05,-0.0008578544,-0.00015302918
1778424804.875273,-0.43942356,1.0157418,0.0979538,-0.0010326914,-0.0004106863,-0.000362334
1778424804.883273,-0.43953103,1.0155709,0.097797394,-2.1568472e-05,0.0001952943,-0.0012254558
1778424804.899273,-0.43974265,1.0152336,0.09754181,0.0010551686,0.00044178325,-0.0006074732
1778424804.907273,-0.43984637,1.0150658,0.09738922,5.018427e-06,-0.00055733783,-0.0007770693
1778424804.915273,-0.43994898,1.0148998,0.09724808,9.707654e-05,-0.00037526948,-0.0013452772
1778424804.931273,-0.44015074,1.014574,0.09700394,-0.00054610503,0.00015721234,-0.000933059
1778424804.939273,-0.44026354,1.0144067,0.09685898,6.963288e-05,0.00069706596,-0.0004707732
1778424804.947273,-0.44037518,1.0142411,0.09672928,0.00039649755,-0.00057489006,0.00041419128
1778424804.955273,-0.44048554,1.0140771,0.09661102,-6.3040825e-05,0.00051347166,0.0011485603
1778424804.971273,-0.44072863,1.0137284,0.0963707,1.9774252e-05,8.4929256e-05,0.00038964505
1778424804.979273,-0.44086108,1.0135442,0.09624863,0.0001707089,-0.0005385643,-0.0002829176
1778424804.987273,-0.4409922,1.013362,0.096134186,0.00018254641,-0.00078428723,-0.00069964904
1778424805.003273,-0.44127226,1.012969,0.09592056,-0.0004044258,-5.7213216e-05,-0.0004716835
1778424805.019273,-0.44156793,1.0125513,0.09572983,0.00022365662,0.0009960724,-0.0006162846
1778424805.027273,-0.44171375,1.0123463,0.09564972,-0.0005407292,0.000853746,-0.0008414429
1778424805.035273,-0.4418826,1.0120945,0.09555435,0.0008954156,-0.00083308487,0.00015779902
1778424805.051273,-0.4422147,1.0115997,0.09539795,0.0015282183,0.0006920896,4.7045247e-05
1778424805.059273,-0.44237775,1.0113564,0.0953331,0.00020292574,0.00030365464,-3.0918698e-05
1778424805.067273,-0.44256234,1.0110767,0.09523773,0.00069594674,0.00094258355,0.00034221416
1778424805.075273,-0.44274536,1.0108005,0.09515762,0.00014153612,-0.0006503337,-0.00030679398
1778424805.091273,-0.44310647,1.0102578,0.09502411,-0.0005633201,0.0007996794,-0.00013379852
1778424805.099273,-0.44329444,1.0099665,0.094947815,-0.0005289142,0.00022367286,-0.0007092816
1778424805.107273,-0.44348088,1.0096786,0.094882965,-0.0007797345,-0.00072098215,-0.0008547448
1778424805.115273,-0.44366595,1.0093945,0.09482956,-0.0003753525,0.0004072207,-0.00036589016
1778424805.131273,-0.44403142,1.008836,0.094745636,-0.00021726298,2.1483116e-05,-0.0015389789
1778424805.139273,-0.44420987,1.0085329,0.09466934,-0.00040481906,-0.00031887798,-0.00038373467
1778424805.147273,-0.44438702,1.0082331,0.09460831,8.2882406e-07,-0.0007703828,-0.0006139835
1778424805.155273,-0.4445629,1.0079366,0.0945549,-0.00030182966,-0.00018314527,-0.00095148786
1778424805.163273,-0.44473752,1.0076436,0.09451294,-0.00065046083,-0.000747139,-0.0012371836
1778424805.179273,-0.44508216,1.0070109,0.094394684,0.0002515845,0.0005837479,-0.00045080323
1778424805.187273,-0.4452529,1.0066997,0.09434509,0.001648073,-2.4460278e-05,-0.00035041166
1778424805.195273,-0.44542274,1.0063919,0.094306946,0.00052914483,-6.266183e-05,-0.00039405594
1778424805.211273,-0.44576412,1.0057672,0.094192505,0.00011762287,0.0008389715,-0.0011605745
1778424805.219273,-0.44593397,1.0054601,0.09415054,0.00079496024,0.00045120428,-0.000871044
1778424805.227273,-0.44610322,1.0051568,0.094120026,0.00011727555,0.0006560855,-0.00091023964
1778424805.235273,-0.44626713,1.0048572,0.09407425,0.01630319,7.377439e-06,-0.0010378156
1778424805.251273,-0.44658074,1.0042725,0.09402847,-0.00038893463,0.00034525653,-0.00051608746
1778424805.259273,-0.44675606,1.0039777,0.0940094,-0.0015595903,-0.00018037143,-0.00034987164
1778424805.267273,-0.44693577,1.0036952,0.09396744,-0.0014411528,-0.0008646448,-0.0013061933
1778424805.283273,-0.4472937,1.0031395,0.09391785,-0.00053165114,-0.00032368532,-3.1831274e-05
1778424805.291273,-0.44747162,1.0028658,0.0939064,-0.0013991679,0.0002628478,-0.0007646758
1778424805.299273,-0.4476496,1.0026134,0.093875885,-9.535859e-05,0.0008358807,-0.0004290728
1778424805.315273,-0.44800466,1.0021166,0.0939064,-0.00046316965,-0.00048439758,-0.00063822186
1778424805.339273,-0.44851777,1.0014049,0.09396362,-0.00060735765,2.2904087e-05,0.00023978922
1778424805.347273,-0.44868538,1.0011746,0.093990326,-0.00021851048,-0.00027543132,-0.00032996762
1778424805.363273,-0.4490188,1.0007322,0.09404755,-0.0014044393,0.000121155615,0.00011995711
1778424805.371273,-0.44918478,1.0005205,0.094055176,-0.00097517745,0.00074422103,0.00026034136
1778424805.387273,-0.44951573,1.0001028,0.09410095,-8.016139e-05,0.0004071122,-0.000843991
1778424805.395273,-0.44968086,0.99989605,0.094135284,0.00039093915,4.1246472e-05,-0.00023649061
1778424805.411273,-0.44999257,0.9994742,0.09418869,4.6934554e-05,0.0007329719,-0.0010942571
1778424805.419273,-0.45014828,0.99926645,0.09422684,-0.00065143587,0.00022260638,-0.00038669183
1778424805.427273,-0.45030406,0.99906045,0.09428787,-0.00034532262,-0.0004270884,0.0006451247
1778424805.435273,-0.45045963,0.99884415,0.09433365,-0.0009700406,0.00022181352,-0.00078849186
1778424805.451273,-0.45077047,0.9984164,0.09444809,-0.0008958347,-0.0003261381,-0.00012817331
1778424805.459273,-0.45092535,0.9982055,0.094516754,-0.00013209402,-0.0006512151,-0.0007893994
1778424805.467273,-0.45107478,0.99799144,0.094558716,-0.0007254809,-0.0008780154,-0.00039014674
1778424805.475273,-0.45122433,0.99777925,0.09460831,-0.00066518673,-0.00052235485,-0.00088581536
1778424805.483273,-0.45137402,0.99756885,0.09466553,-3.2837543e-05,0.0002989388,-0.00092134834
