timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778759667.358095,-0.8150683,1.2400392,0.12895203,-0.0003452885,0.00040708447,-0.0018378674
1778759667.366095,-0.81522363,1.240253,0.12891388,0.0001544386,0.00079416373,-0.0024402638
1778759667.374095,-0.81537765,1.2404609,0.12888718,-0.0006062364,0.000115786046,-0.0026591425
1778759667.390095,-0.81569576,1.2409295,0.12878036,-0.0010095856,-0.00047959795,-0.002926928
1778759667.398095,-0.815853,1.2411551,0.1287384,4.997055e-05,-0.000521118,-0.0025904959
1778759667.406095,-0.8160088,1.2413753,0.12870789,0.00063195574,-0.00046155998,-0.0022331993
1778759667.414095,-0.81617504,1.2416296,0.12864304,-0.000118207216,0.00035803544,-0.0021191726
1778759667.430095,-0.8165044,1.2421204,0.12854004,0.0005114596,-0.00026732852,-0.0016350938
1778759667.438095,-0.8166675,1.242357,0.12850189,-5.66885e-05,-0.00021107348,-0.0012698012
1778759667.446095,-0.8168293,1.242632,0.12844086,0.00042270578,9.5103154e-05,-0.0019260807
1778759667.454095,-0.8169899,1.2429007,0.12840271,0.00038706505,0.000225663,-0.0019045584
1778759667.462095,-0.8171489,1.2431631,0.128376,-3.8983282e-05,0.000107104635,-0.003201477
1778759667.478095,-0.81746316,1.243709,0.12831116,0.00047769866,-0.00079578446,-0.0025563326
1778759667.486095,-0.8176187,1.2439921,0.12827301,0.0011024477,-0.0013750023,-0.0023340674
1778759667.494095,-0.8177733,1.2442688,0.12825012,0.0005115148,-7.336575e-05,-0.0025570565
1778759667.502095,-0.8179269,1.2445393,0.12823486,-0.00038214223,-0.00050963205,-0.0022244703
1778759667.518095,-0.81821537,1.2451328,0.12818146,-0.00020004131,-0.00066993025,-0.0016607234
1778759667.526095,-0.81835806,1.2454201,0.12817383,-0.000621771,0.00015661644,-0.0020784177
1778759667.534095,-0.8184996,1.2457013,0.12817001,-0.0011547077,0.0005044509,-0.0019311714
1778759667.542095,-0.8186135,1.246008,0.12814713,0.00012236889,0.00035007083,-0.002135237
1778759667.558095,-0.8188395,1.2466022,0.12813187,0.00039442244,-0.0002290836,-0.0016072819
1778759667.566095,-0.8189517,1.2468896,0.12813568,-0.00028155098,9.2155715e-05,-0.0022496004
1778759667.574095,-0.8190315,1.2472014,0.12812042,0.00033463055,-0.0002416391,-0.0018644176
1778759667.590095,-0.819191,1.2478045,0.12811661,-0.00032435512,-0.00014176719,-0.0020445
1778759667.598095,-0.81927085,1.2480963,0.12813187,0.00090713444,-0.0007514635,-0.0023310469
1778759667.606095,-0.8193507,1.2483823,0.12815094,0.00066381576,0.00032605624,-0.002110025
1778759667.614095,-0.8194184,1.2486895,0.12815475,-0.00084800494,0.00052431057,-0.0018035686
1778759667.630095,-0.8195533,1.2492851,0.12817383,0.00058002106,0.00014988857,-0.0030907232
1778759667.638095,-0.8196082,1.2495806,0.12820053,0.015619021,-7.1556933e-06,-0.0025746047
1778759667.646095,-0.81962276,1.2499126,0.1282196,0.01587122,-5.2524665e-05,-0.0025499912
1778759667.654095,-0.819675,1.2502162,0.1282196,-0.0008752502,-0.00021719614,-0.0022305439
1778759667.670095,-0.8197807,1.2508053,0.12825012,-0.00050173147,0.0006071168,-0.0007646958
1778759667.678095,-0.8198353,1.251118,0.1282463,9.920249e-05,-0.00073294074,-0.002803751
1778759667.686095,-0.8198902,1.2514244,0.12825394,-0.000475728,0.00036293748,-0.0015856302
1778759667.694095,-0.8199453,1.2517247,0.1282692,-0.0015919075,0.00066060066,-0.0015316817
1778759667.710095,-0.82005036,1.2523338,0.12828445,-0.00045561398,-0.00026350873,-0.0018892529
1778759667.718095,-0.8201,1.2526422,0.12828827,-0.0008585404,3.6666177e-06,-0.0013339604
1778759667.726095,-0.8201495,1.252944,0.1282959,-0.0011845639,4.096059e-05,-0.0024872678
1778759667.742095,-0.82025266,1.253546,0.12831497,-0.0010753584,0.00033108835,-0.0019513638
1778759667.750095,-0.8203068,1.2538464,0.12831497,-0.00021287195,-0.00025075467,-0.001806822
1778759667.758095,-0.8203606,1.254141,0.12831879,6.477666e-05,0.00028687823,-0.0026377372
1778759667.766095,-0.8204144,1.2544296,0.12833405,-0.0005329482,0.0010071966,-0.0019327841
1778759667.774095,-0.820485,1.2547232,0.12833405,0.0004011392,-0.00015195493,-0.0016291352
1778759667.790095,-0.82062525,1.2552936,0.12835693,-0.00073265115,0.00046596094,-0.003106214
1778759667.798095,-0.82069546,1.2555703,0.12838364,-0.00046916193,0.00028594074,-0.0030804633
1778759667.806095,-0.8207787,1.2558554,0.12839508,-0.0002648075,0.00044953384,-0.0023988395
1778759667.814095,-0.82086176,1.256135,0.12844086,-0.00049920613,0.00036123986,-0.0029114902
1778759667.830095,-0.8210282,1.2566766,0.1285553,-0.00047278355,-4.7084424e-05,-0.0024330686
1778759667.838095,-0.8211276,1.2569636,0.12859344,-0.00012688038,-0.00044358236,-0.0017482472
1778759667.846095,-0.8212264,1.2572451,0.1286354,0.00079485,-0.00072595465,-0.0032880397
1778759667.854095,-0.82132477,1.2575207,0.12868881,-2.1770862e-05,0.0004086329,-0.0021977278
1778759667.870095,-0.8215206,1.2580543,0.12880707,0.00015169103,0.000107345106,-0.002587177
1778759667.878095,-0.82161254,1.2583214,0.12883759,-0.00034104398,-0.00040237975,-0.0027607004
1778759667.886095,-0.82170457,1.2585838,0.12887955,0.00047068897,-0.0001427253,-0.0021133819
1778759667.902095,-0.82188976,1.2590938,0.12898636,-0.00042178962,-0.0007416486,-0.0022913544
1778759667.910095,-0.8219835,1.2593412,0.1290245,-0.001059242,-0.0008388096,-0.0018830938
1778759667.918095,-0.8220777,1.2595836,0.12907028,-8.536348e-05,-0.00022295496,-0.0019380456
1778759667.926095,-0.82217187,1.2598213,0.12912369,5.032267e-05,0.0001481648,-0.0021209884
1778759667.934095,-0.822266,1.2600541,0.1291771,-4.9851118e-05,-1.3715635e-06,-0.0015638829
1778759667.950095,-0.8224374,1.2604966,0.12924194,-9.291606e-06,-0.0010216186,-0.0032180536
1778759667.958095,-0.82252413,1.2607112,0.12928772,0.0004199216,0.00017244449,-0.0025161805
1778759667.966095,-0.8226113,1.2609212,0.12934113,0.0005676359,0.00042091904,-0.002533541
1778759667.974095,-0.8226902,1.2611367,0.12936783,-0.0002133366,0.000707728,-0.0026023975
1778759667.990095,-0.8228503,1.2615541,0.12944412,-0.0006554799,-9.977317e-05,-0.0017350083
1778759667.998095,-0.8229312,1.2617562,0.12949371,-0.0008594423,-0.00035313948,-0.0023757515
1778759668.006095,-0.82301754,1.2619548,0.12950897,-0.0014472689,-0.0006711773,-0.0022114925
1778759668.014095,-0.823104,1.2621491,0.12953186,3.697146e-05,0.00049825595,-0.0021443344
1778759668.030095,-0.82327884,1.2625252,0.12960815,-0.00056810054,-0.00017997516,-0.0023850747
1778759668.038095,-0.8233643,1.2627062,0.12961578,-0.00010727548,-0.0004485661,-0.0025067904
1778759668.046095,-0.8234504,1.2628831,0.12963486,2.5615593e-05,-0.0009586082,-0.0020427587
1778759668.054095,-0.82353705,1.263056,0.12965012,-0.0011977612,-0.0008473556,-0.0023966893
1778759668.070095,-0.8237186,1.2633969,0.12966156,9.9702425e-05,-0.00019493807,-0.0028546848
1778759668.078095,-0.8238134,1.2635646,0.12965393,-0.000119220495,0.00066911534,-0.00088419346
1778759668.086095,-0.8239081,1.2637285,0.12965393,-0.00026886933,0.00070474227,-0.0022725388
1778759668.102095,-0.8240944,1.2640587,0.12963486,-0.00056648557,-0.00077369384,-0.0023273944
1778759668.110095,-0.82418615,1.2642251,0.12960052,-0.0004768618,-0.00017781906,-0.0024400013
1778759668.118095,-0.8242784,1.264388,0.12957382,-0.0002924755,-0.0006786189,-0.0018527932
1778759668.126095,-0.824371,1.2645475,0.12955856,5.1319385e-05,-0.00068180036,-0.0018560324
1778759668.134095,-0.82446426,1.264704,0.12955475,-4.786586e-05,-0.00027705706,-0.003205276
1778759668.150095,-0.8246076,1.2650332,0.12945175,0.00017722337,0.00046298144,-0.0031600904
1778759668.158095,-0.82468003,1.2651926,0.1294136,-0.0009446058,-0.00017044527,-0.0017444032
1778759668.166095,-0.8247529,1.2653487,0.1293869,0.00035459085,-0.0016345098,-0.0014368275
1778759668.174095,-0.8247987,1.2655056,0.12929153,-0.00040505567,-0.001189286,-0.0016950861
1778759668.190095,-0.8248922,1.2658097,0.12913513,0.0006433988,1.8175973e-05,-0.0012015679
1778759668.198095,-0.8249404,1.2659574,0.1290741,-0.0011212592,0.00021081406,-0.0016438431
1778759668.206095,-0.8249605,1.2661092,0.12896729,-0.0014596727,5.394037e-05,-0.0020339056
1778759668.214095,-0.8249823,1.266258,0.12887573,-7.3992254e-05,-0.0006001392,-0.0024982204
1778759668.230095,-0.8250298,1.266547,0.12872314,0.0008479429,-0.00021566937,-0.0023882983
1778759668.238095,-0.8250231,1.2666916,0.12861633,0.00020283152,-0.00031463458,-0.003300063
1778759668.246095,-0.82501805,1.2668334,0.12851715,9.435958e-05,0.0001640392,-0.0019870696
1778759668.254095,-0.82501465,1.2669728,0.12842941,0.00020213077,0.0009602955,-0.0020851938
1778759668.262095,-0.8250129,1.2671096,0.12835312,0.0005587902,0.0009565735,-0.0025418093
1778759668.278095,-0.8249511,1.2673835,0.12814713,0.0004634463,7.809507e-05,-0.0017109927
1778759668.286095,-0.82492346,1.2675165,0.12805939,-0.00055407925,0.00050040917,-0.0026686892
1778759668.302095,-0.82484484,1.2677841,0.12784195,-0.00050136657,-0.00065185165,-0.0024751523
1778759668.310095,-0.8247943,1.267919,0.12773132,1.0757139e-05,-0.0009733723,-0.0032080682
1778759668.318095,-0.8247461,1.2680513,0.12762833,0.00073430775,-0.0003510112,-0.0026197208
1778759668.326095,-0.8247004,1.268181,0.12754059,-0.00057409744,0.00074951747,-0.0014287247
1778759668.334095,-0.824633,1.2683269,0.12741852,-0.000372769,-4.825783e-05,-0.0020305363
1778759668.350095,-0.8245061,1.2686108,0.12721634,0.00025260047,-0.00051165896,-0.0024704298
1778759668.358095,-0.8244463,1.2687492,0.12713242,0.00055669254,2.3132221e-05,-0.0023158097
1778759668.366095,-0.8243688,1.2688911,0.12701035,0.00061322004,-0.00013301462,-0.0026378138
1778759668.374095,-0.8242941,1.2690301,0.12690353,-0.00015768365,4.2789303e-05,-0.001466118
1778759668.390095,-0.82415277,1.2693006,0.12672424,-0.00041488375,-0.00042902437,-0.001858041
1778759668.398095,-0.8240858,1.2694321,0.12664795,-0.0008862526,0.00034264926,-0.0023289893
1778759668.406095,-0.82400185,1.26958,0.12652588,-7.697363e-05,-0.00020437507,-0.0025393723
1778759668.414095,-0.8239204,1.2697257,0.12641144,-0.00018263899,2.7632068e-05,-0.0021672845
1778759668.422095,-0.8238415,1.269869,0.12630844,-0.0002247198,-0.00018709557,-0.0022160008
1778759668.438095,-0.8236683,1.2701577,0.12607193,-0.00065488764,0.00022525595,-0.001802062
1778759668.446095,-0.8235746,1.2703031,0.12593842,0.00014412076,0.0013972446,-0.001322739
1778759668.462095,-0.8233945,1.2705876,0.12571335,-0.00035177797,-0.0003730784,-0.002080767
1778759668.470095,-0.8232828,1.2707402,0.1255455,-0.0012086029,-0.00015200749,-0.0024330441
1778759668.478095,-0.8231737,1.2708904,0.1253891,0.00014615867,0.000586596,-0.0027088851
1778759668.486095,-0.82306725,1.2710382,0.12524414,0.00025563527,0.00040941144,-0.0016546829
1778759668.502095,-0.8228312,1.271335,0.12492752,-0.0006716713,0.0005431906,-0.0014594366
1778759668.510095,-0.82270217,1.2714839,0.12475586,-0.00051843043,-0.00015636624,-0.0028744668
1778759668.518095,-0.8225762,1.2716308,0.12459564,0.00041589548,0.0008605511,-0.0017722987
1778759668.526095,-0.8224536,1.2717756,0.12444687,-0.0002458822,0.0005470883,-0.0015636424
1778759668.534095,-0.8223114,1.2719177,0.124256134,-0.00062019896,-0.00037767578,-0.0017142958
1778759668.542095,-0.8221724,1.2720575,0.12408066,-0.0005949301,0.00048217346,-0.00285364
1778759668.558095,-0.8219042,1.2723314,0.12376785,-0.00021035827,0.0010722876,-0.0024925238
1778759668.566095,-0.8217372,1.2724633,0.12356186,-0.0011986037,-1.1987966e-05,-0.0024882744
1778759668.574095,-0.8215736,1.2725935,0.123371124,-0.0009961593,-0.00060653297,-0.002576073
1778759668.582095,-0.8214133,1.272722,0.12319183,0.0001374372,-0.00056059356,-0.0020868417
1778759668.598095,-0.82106614,1.2729776,0.12284851,0.0005278354,-0.00036368548,-0.001420491
1778759668.606095,-0.82087994,1.2731053,0.122665405,-5.8772264e-05,-0.00058650854,-0.0023181185
1778759668.614095,-0.8206972,1.2732311,0.12249756,-0.000712516,0.0001896399,-0.0019737417
1778759668.630095,-0.82035863,1.2734681,0.12217331,-0.028622204,0.0003826727,-0.0014006038
1778759668.638095,-0.820179,1.2735938,0.12200165,0.0007272571,-0.0005431421,-0.002318729
1778759668.646095,-0.81999135,1.273725,0.1218338,0.0003937495,0.00021455168,-0.0016541482
1778759668.662095,-0.81962705,1.2739823,0.1215477,0.0021436373,-0.00012384809,-0.00236777
1778759668.670095,-0.8194411,1.2741151,0.1213913,0.0012620116,-0.0007645035,-0.002869502
1778759668.678095,-0.81925863,1.274246,0.12124252,0.00047338277,0.00025590675,-0.001957207
1778759668.686095,-0.8190802,1.2743753,0.12110901,0.0016191151,0.00052639283,-0.0016298239
1778759668.694095,-0.8189055,1.2745035,0.120983124,0.00033851588,1.1209811e-05,-0.0029532888
1778759668.710095,-0.8185314,1.274778,0.12070465,8.304435e-05,-0.0004976288,-0.0019650643
1778759668.718095,-0.8183495,1.2749132,0.12057495,-0.00023870471,-0.00027225132,-0.0018236509
1778759668.726095,-0.81817055,1.275047,0.12046051,0.0009321169,-0.0005847899,-0.0021231573
1778759668.734095,-0.81797445,1.2751771,0.12031937,0.00033653816,0.00017862352,-0.0030126031
1778759668.742095,-0.8177819,1.2753057,0.12018967,0.00022264343,0.00024749394,-0.0014585163
1778759668.758095,-0.8174074,1.2755585,0.119968414,-0.00012346942,0.0005709014,-0.0024925466
1778759668.766095,-0.81721276,1.2756917,0.119846344,0.00043808078,0.00053520617,-0.0029808437
1778759668.774095,-0.8170216,1.2758237,0.11973953,-0.0001135164,0.0009818429,-0.0022496306
1778759668.790095,-0.8166483,1.2760841,0.11955643,0.00042028577,-0.0004123468,-0.002731434
1778759668.798095,-0.8164514,1.2762291,0.1194458,0.00010021316,-0.0002855282,-0.0024006153
1778759668.806095,-0.81625795,1.2763727,0.119342804,-0.00029690628,-0.00030212142,-0.0016331241
1778759668.814095,-0.8160683,1.2765144,0.11925125,-0.00057094527,-0.00032262382,-0.0018387302
1778759668.830095,-0.8156876,1.2768061,0.119068146,-8.7770895e-06,-0.00021712843,-0.0018280416
1778759668.838095,-0.8154964,1.2769567,0.11897659,-0.0001007023,-0.00023533008,-0.0033788744
1778759668.846095,-0.81530845,1.2771058,0.118896484,-0.00015115978,-0.0009373401,-0.0023307742
1778759668.862095,-0.81491745,1.2774165,0.11873245,0.00026209975,0.0005420735,-0.0026960988
1778759668.870095,-0.8147146,1.2775779,0.118652344,-8.334267e-06,0.0005386087,-0.0024406703
1778759668.878095,-0.8145153,1.2777375,0.11858368,8.493649e-05,0.0010320997,-0.001412766
1778759668.886095,-0.8143194,1.2778957,0.118522644,6.348015e-05,0.0003283768,-0.0017655899
1778759668.894095,-0.8141031,1.2780861,0.11843872,0.00035961735,-0.00061685,-0.0027484295
1778759668.910095,-0.8136828,1.2784618,0.11830521,0.0008007219,0.00082155905,-0.0016543285
1778759668.918095,-0.81347775,1.2786471,0.1182518,-3.5605783e-05,0.00011547902,-0.0013453244
1778759668.926095,-0.81327593,1.2788302,0.11821365,-0.00044325343,0.0011263334,-0.0023777054
1778759668.934095,-0.81306314,1.2790325,0.118141174,-0.00013770582,-0.0002634637,-0.0021343578
1778759668.950095,-0.81264865,1.2794312,0.11805344,0.00094291125,-0.00017695098,-0.0027941295
1778759668.958095,-0.81244683,1.2796282,0.11803055,-6.976971e-05,-0.0006323713,-0.0029891634
1778759668.966095,-0.8122304,1.279833,0.117996216,-0.00026349266,-0.00071929645,-0.0014619656
1778759668.974095,-0.8120177,1.2800364,0.11796951,6.0055685e-05,-0.000653812,-0.001531835
1778759668.990095,-0.81160235,1.2804387,0.11795044,0.00036932214,0.0005717275,-0.0017486165
1778759668.998095,-0.8113825,1.2806318,0.11792755,0.00011885771,-0.0010321331,-0.0021782485
1778759669.006095,-0.811166,1.2808241,0.11791611,0.0006241686,-5.217521e-05,-0.0029467798
1778759669.014095,-0.8109531,1.2810153,0.11791611,0.00097155105,-0.00035169118,-0.0024792857
1778759669.030095,-0.8105147,1.2813895,0.11792374,6.543381e-05,-0.00028378319,-0.001998037
1778759669.038095,-0.8102894,1.2815732,0.117931366,0.00048593298,-0.00040015622,-0.0013168473
1778759669.046095,-0.8100677,1.281756,0.117946625,-0.00042545487,-0.00018517897,-0.0022515059
1778759669.062095,-0.80962574,1.2821186,0.11797333,0.00049442303,-0.0006279968,-0.0019797713
1778759669.070095,-0.8094058,1.2822981,0.11796951,-7.892808e-05,-0.00043795718,-0.0023450362
1778759669.078095,-0.80918926,1.2824768,0.11797714,0.00013698204,0.00013632083,-0.0018592428
1778759669.086095,-0.8089761,1.2826544,0.11798859,-2.9499426e-05,-0.0006278004,-0.0022692017
1778759669.094095,-0.8087442,1.2828258,0.11797333,0.0006065865,-0.0008739303,-0.002108659
1778759669.110095,-0.8082914,1.2831663,0.1179657,-3.6564277e-05,-0.00035382126,-0.0025841733
1778759669.118095,-0.80806977,1.2833356,0.11797714,0.0011352638,0.0006921287,-0.002030024
1778759669.126095,-0.80782074,1.2834969,0.11795807,1.8923e-05,0.0011179699,-0.0011351766
1778759669.134095,-0.80757564,1.2836571,0.11795044,0.0001903412,0.00061425706,-0.0021159265
1778759669.150095,-0.8070959,1.2839756,0.11795807,0.0003009398,0.0009249772,-0.002378233
1778759669.158095,-0.8068376,1.2841114,0.11793518,-0.00054459524,8.5275125e-05,-0.0017307403
1778759669.166095,-0.8065832,1.2842466,0.11792374,-0.00013081392,0.00018754636,-0.00204402
1778759669.174095,-0.80633295,1.2843816,0.11791611,0.00058061234,-0.0005738789,-0.0016254311
1778759669.190095,-0.805844,1.2846513,0.11793518,0.0004981908,-0.0009944518,-0.0020734787
1778759669.198095,-0.8055743,1.2847775,0.11791611,-0.00030030296,4.584028e-05,-0.0015667084
1778759669.206095,-0.80530876,1.284904,0.11790466,0.00085344695,0.0003953586,-0.0020637775
1778759669.214095,-0.8050469,1.2850304,0.11790085,-0.0008936981,-0.00046414993,-0.0028266544
1778759669.222095,-0.8047892,1.2851562,0.11790848,-0.00019571774,0.00045776827,-0.0028625971
1778759669.238095,-0.8042442,1.2853732,0.11784363,0.0002563186,0.000640208,-0.0033121281
1778759669.246095,-0.80397815,1.2854824,0.117824554,-4.8426573e-05,0.0003353428,-0.0025386054
1778759669.254095,-0.80371606,1.2855916,0.117801666,-0.00010102142,0.00046648647,-0.0019436803
1778759669.270095,-0.80318767,1.2857738,0.1177063,-0.00018338395,0.00012558815,-0.0030822868
1778759669.278095,-0.8029293,1.2858657,0.11767197,0.0009409767,9.2628026e-05,-0.0020423234
1778759669.286095,-0.8026748,1.2859579,0.11764526,-0.00020681549,0.00035208877,-0.0031989592
1778759669.294095,-0.8024132,1.2860297,0.117580414,-0.00021625533,-0.00062021875,-0.0011511209
1778759669.310095,-0.801902,1.2861742,0.11747742,-0.00012786001,0.00021122019,-0.0026860007
1778759669.318095,-0.80165255,1.2862471,0.11743927,-0.0012855359,9.38688e-05,-0.0029533939
1778759669.326095,-0.8013941,1.2863022,0.117362976,-0.0002738253,0.0002795146,-0.002643213
1778759669.334095,-0.8011388,1.2863579,0.117298126,0.0006125872,-0.00028223943,-0.0012086385
1778759669.350095,-0.8006401,1.2864716,0.117198944,-0.0004417957,0.00017863193,-0.0024127185
1778759669.358095,-0.80038464,1.2864982,0.117118835,-8.9814384e-05,-0.0003785398,-0.0022136949
1778759669.366095,-0.8001329,1.2865261,0.11705017,-0.00015371603,-0.00038203583,-0.002700607
1778759669.374095,-0.7998844,1.2865553,0.11700058,0.0006925513,0.0011136611,-0.0016613201
1778759669.390095,-0.7993955,1.2865871,0.11688614,0.00024683628,-6.687495e-05,-0.0016432959
1778759669.398095,-0.7991552,1.2865899,0.116825104,-0.000112100184,0.00036643128,-0.0016278181
1778759669.406095,-0.7989057,1.2866015,0.11678314,0.016800039,0.00033164842,-0.0022917332
1778759669.414095,-0.79863554,1.286629,0.11676788,0.01504183,-0.0001967246,-0.001322376
1778759669.430095,-0.7981941,1.2865804,0.11662674,-0.0011234384,5.6109555e-05,-0.0026695894
1778759669.438095,-0.7979779,1.2865596,0.116573334,-0.000734829,-0.0009951458,-0.0020075727
1778759669.446095,-0.79776454,1.2865411,0.11653137,-0.0009994198,3.9476094e-05,-0.002843305
1778759669.454095,-0.7975541,1.2865248,0.11649704,-0.00057569233,-0.0005811471,-0.0021171747
1778759669.470095,-0.7971728,1.2864436,0.1163826,-0.0013238114,0.00013961698,-0.0014988607
1778759669.478095,-0.7969859,1.2864063,0.11634064,-0.0011080859,0.00021920458,-0.0013436292
1778759669.486095,-0.79680145,1.286371,0.116306305,-0.0013513637,0.00010719635,-0.0019042577
1778759669.494095,-0.79664457,1.2863219,0.11627197,-8.765984e-05,-0.0008415018,-0.0026115193
1778759669.510095,-0.79633737,1.2862303,0.1162262,2.450705e-05,0.0006161675,-0.0023747666
1778759669.518095,-0.79618657,1.2861874,0.11621475,0.0005989881,0.00038864394,-0.0025708312
1778759669.526095,-0.79604363,1.2861446,0.11619568,-3.6485115e-05,-0.00018247732,-0.0022279876
1778759669.542095,-0.79576206,1.2860638,0.11618805,-0.0008526507,0.00077076413,-0.0021519489
1778759669.558095,-0.79550725,1.2859983,0.116168976,-0.0008101569,-0.00070018205,-0.0021820886
1778759669.566095,-0.7953927,1.2859718,0.11616516,0.0010502932,0.00017951921,-0.0012757528
1778759669.574095,-0.79527944,1.2859467,0.116168976,-0.00077651243,0.0010915614,-0.0026628186
1778759669.590095,-0.7950713,1.2859101,0.116184235,-0.00064385677,-0.00067841983,-0.0030696618
1778759669.598095,-0.7949759,1.2858984,0.116191864,-0.00055627275,-6.5699576e-05,-0.002659265
1778759669.606095,-0.79488117,1.2858883,0.11621094,-0.00032916575,-0.0005598888,-0.0021407788
1778759669.630095,-0.7946346,1.2859166,0.11620331,0.0007304618,-0.00037953426,-0.0024704107
1778759669.638095,-0.79456,1.2859361,0.11620712,-0.00036196577,-0.0004975182,-0.0027553015
1778759669.646095,-0.79448646,1.2859567,0.11622238,-3.7009362e-05,0.00015917215,-0.0028119078
1778759669.654095,-0.7944242,1.2859998,0.11619949,-9.8703946e-05,0.00022386042,-0.0013397012
1778759669.670095,-0.79430217,1.2860873,0.11616516,0.00016517295,0.00013608931,-0.0011356418
1778759669.694095,-0.7941314,1.2862456,0.11605835,-0.00036273562,0.00026110167,-0.002837943
1778759669.702095,-0.7940767,1.2863034,0.11602783,-0.0008907434,0.0007514317,-0.0030549797
1778759669.718095,-0.793969,1.28642,0.1159935,3.0606825e-05,-0.0008222602,-0.0011974423
1778759669.726095,-0.79392284,1.2864944,0.115940094,-0.0011610952,-0.0011019314,-0.0016689622
1778759669.734095,-0.79387677,1.2865689,0.1158905,-0.0003043401,-0.0002974612,-0.0021375525
1778759669.742095,-0.79383105,1.2866436,0.11585617,-0.001001447,-2.3764645e-05,-0.0014392806
1778759669.758095,-0.79374564,1.2868034,0.115753174,-0.0015851402,-9.17447e-05,-0.0018822183
1778759669.766095,-0.7937056,1.2868879,0.11569214,2.9659674e-05,0.0004045694,-0.0020811204
1778759669.782095,-0.7936256,1.2870567,0.11559677,0.00010278393,-0.0011256388,-0.0022140369
1778759669.790095,-0.793598,1.287148,0.11551285,0.00017246844,0.00045737321,-0.0017369739
1778759669.798095,-0.7935701,1.2872393,0.11544037,9.677331e-05,-0.0005882458,-0.0024581796
1778759669.806095,-0.7935419,1.2873306,0.11537933,6.612429e-05,0.00026237895,-0.0014113932
1778759669.814095,-0.79351324,1.2874218,0.11532974,-0.00035693464,0.00021698314,-0.0019510265
1778759669.830095,-0.7934695,1.2876021,0.11514664,0.00036357756,-2.1554917e-05,-0.0025606656
1778759669.838095,-0.79344666,1.2876917,0.11507416,0.00091797626,-0.00040737545,-0.0015462365
1778759669.846095,-0.79342335,1.287781,0.11500931,-0.00013744805,-0.00069626025,-0.0023390937
1778759669.854095,-0.79341984,1.2878662,0.114910126,-0.0007399756,-0.0014503683,-0.0027335647
1778759669.870095,-0.793412,1.2880368,0.114746094,-0.00033265515,-0.00010775984,-0.0017465542
1778759669.878095,-0.7934077,1.2881217,0.114681244,-0.00016685479,-0.0003430361,-0.0015514512
1778759669.886095,-0.793429,1.2881951,0.11458206,-0.0004694842,-0.00013572829,-0.0017353962
1778759669.894095,-0.79344887,1.2882686,0.11449814,0.00038583807,-0.00054260454,-0.002273457
1778759669.902095,-0.79346764,1.2883416,0.11441803,-0.0007774033,-0.00075160654,-0.002273974
1778759669.918095,-0.7935299,1.2884701,0.1142807,-0.00026123042,0.00053198804,-0.0016622443
1778759669.926095,-0.79357284,1.2885255,0.11420822,0.00023015952,-4.6777873e-06,-0.002361521
1778759669.934095,-0.7936143,1.2885809,0.11414719,0.00034173674,0.00023969752,-0.0011861493
1778759669.950095,-0.79372734,1.2886832,0.11400986,-0.0010616722,-0.00041445767,-0.0019785375
1778759669.958095,-0.7937989,1.2887301,0.11393356,-0.00044798566,-0.0011906442,-0.0022114413
1778759669.966095,-0.79386866,1.2887774,0.11386871,-0.00035850014,-0.0013167368,-0.0022680778
