timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778066603.824866,0.0047023077,-0.013202137,0.017383575,-0.00047753885,2.8969293e-06,0.0010737778
1778066603.841056,0.004627348,-0.012958691,0.017719269,3.5083125e-05,0.00029336268,-0.0009784319
1778066603.849056,0.004602174,-0.012857099,0.017875671,-0.0005658141,0.00018779811,-0.00084205664
1778066603.857056,0.0045775194,-0.012757795,0.01802826,-0.0001496684,0.0004734554,-0.00026806616
1778066603.865056,0.0045531266,-0.012660874,0.018177032,0.00031027265,-0.000312601,-0.00085854577
1778066603.881056,0.004505869,-0.012473154,0.018474579,0.00040626322,-0.0007932876,0.00032898816
1778066603.889056,0.004487269,-0.012406084,0.018615723,-0.0009517928,0.0009895882,-0.00046010473
1778066603.897056,0.0044691116,-0.012340688,0.018733978,-0.00019487669,0.0003545202,-0.0004056051
1778066603.913056,0.004434798,-0.012215554,0.018966675,0.00050721015,0.0007431,-0.00013196941
1778066603.921056,0.0044066473,-0.012176815,0.019065857,-0.0006966977,0.0005730881,1.077635e-05
1778066603.929056,0.004379501,-0.012139569,0.019165039,0.00021760946,9.7973425e-06,0.0004094863
1778066603.937056,0.00435333,-0.01210376,0.019264221,-0.0006050942,0.0012566551,0.0009534588
1778066603.945056,0.004327827,-0.012069603,0.019363403,0.0003205879,5.3083757e-05,0.00084549765
1778066603.961056,0.004268638,-0.01203268,0.019519806,3.1165993e-05,0.0003849585,0.0001452736
1778066603.969056,0.004240057,-0.0120163,0.0195961,0.00094998017,0.00045935414,0.0010619053
1778066603.977056,0.004212038,-0.012001234,0.019676208,0.0002030968,-8.422888e-05,0.00024442008
1778066603.985056,0.004185047,-0.01201148,0.019721985,-0.0010969047,-0.00022179376,0.000107344866
1778066603.993056,0.0041586664,-0.012022595,0.019767761,-8.959426e-05,-0.0003441231,-0.00063714595
1778066604.009056,0.004107216,-0.012047104,0.0198555,0.0005634588,0.00021015517,-0.00019472867
1778066604.017056,0.0040911003,-0.012078833,0.019859314,-0.00023656215,-0.00032091877,-0.00011430247
1778066604.025056,0.004075136,-0.012111596,0.019863129,3.2598713e-05,0.000560212,-0.0010922004
1778066604.041056,0.004044043,-0.01217905,0.019874573,0.00031088304,0.001198172,0.0003864549
1778066604.049056,0.0040207487,-0.012227528,0.019859314,-0.00044748728,4.4808618e-05,-1.8921965e-05
1778066604.057056,0.0039976453,-0.012276073,0.01984024,0.00037488082,0.00017681376,-0.00042512297
1778066604.065056,0.003974694,-0.012324906,0.019828796,0.000289033,-0.00036376007,0.00046748616
1778066604.081056,0.0039377343,-0.012453584,0.019756317,-0.0003417597,-0.00024553388,-0.00019445248
1778066604.089056,0.0039238445,-0.012532792,0.019702911,0.0003775075,2.937995e-05,0.0009663041
1778066604.097056,0.0039101997,-0.012611896,0.01965332,0.00029952137,-0.00019175868,-0.0007711374
1778066604.105056,0.0038970532,-0.012690979,0.019599915,0.000113232556,0.0005639093,-0.00046767766
1778066604.121056,0.0038689808,-0.0128805945,0.019428253,0.00026320748,-0.00023523012,-5.89039e-05
1778066604.129056,0.00385512,-0.012974746,0.01934433,0.0003688652,-6.339077e-05,0.00015928946
1778066604.137056,0.003841651,-0.013068423,0.019275665,0.00020721093,-0.0011695545,1.4332463e-05
1778066604.145056,0.0038284534,-0.013161404,0.019203186,-0.000122063706,-0.00089478324,-0.0009365931
1778066604.161056,0.0038194559,-0.013370127,0.019050598,-0.00080429064,0.00024624605,-3.1558102e-05
1778066604.169056,0.0038150507,-0.013474018,0.018974304,-0.00010681686,0.0006125616,0.00023657382
1778066604.177056,0.0038109794,-0.013577321,0.018901825,-0.00024056954,-0.00028476017,0.0005329724
1778066604.185056,0.0038169522,-0.013690568,0.018821716,-0.0005343575,0.00021691014,0.00071318366
1778066604.201056,0.0038293004,-0.013915885,0.018661499,-0.00065265654,-0.0007284327,0.00039235342
1778066604.209056,0.003835759,-0.014027412,0.01858139,0.0004124495,-0.00010496178,0.00012533259
1778066604.217056,0.0038616045,-0.014150092,0.018501282,0.00043829586,-9.691717e-05,-7.10389e-05
1778066604.225056,0.0038868904,-0.014272686,0.018421173,-0.00076962187,-0.0003439658,0.000968288
1778066604.233056,0.0039114603,-0.014394851,0.01834488,0.00086844177,-0.00015117484,0.0001222701
1778066604.249056,0.003979447,-0.014649465,0.018196106,-0.00018156649,-0.00027852922,-0.00011293793
1778066604.257056,0.004022963,-0.01478179,0.018119812,0.00079898385,0.00097402,0.00010271942
1778066604.265056,0.004065838,-0.014914184,0.018043518,-2.2809559e-06,-0.0006190503,-0.00039285395
1778066604.281056,0.0041651465,-0.015190528,0.017887115,0.00038884996,-0.00018564225,8.103471e-05
1778066604.289056,0.00422136,-0.015334573,0.017810822,0.00031520665,1.4619289e-05,0.0008540738
1778066604.297056,0.004276667,-0.015478382,0.017730713,-2.9615565e-05,-0.00044003685,0.0008148752
1778066604.313056,0.0043926556,-0.01577351,0.01756668,0.0006536162,-0.0007716746,0.0006176316
1778066604.321056,0.0044533866,-0.015924798,0.017471313,-0.0006217742,0.00026498127,-0.00015768742
1778066604.329056,0.00451344,-0.016075067,0.017375946,-7.740509e-05,7.2837596e-05,-0.00046880834
1778066604.337056,0.0045728064,-0.016224839,0.017284393,0.00010724524,-0.00013203548,0.00042297182
1778066604.345056,0.004622147,-0.016383024,0.017181396,0.000607003,-0.0009340907,0.000493623
1778066604.361056,0.004719,-0.016698843,0.016986847,-0.00024100803,0.00040278063,4.0343206e-05
1778066604.369056,0.004766658,-0.016856376,0.01689148,0.0007242106,0.0012662839,-6.9721915e-05
1778066604.377056,0.0048078233,-0.01702647,0.016788483,-0.00014179069,0.000517843,-0.001140531
1778066604.385056,0.0048488877,-0.017196024,0.0166893,0.00017786717,0.00035087852,-0.00024165708
1778066604.401056,0.0049292482,-0.017533936,0.016494751,-0.00071081927,0.00046155512,0.00011994724
1778066604.409056,0.0049685673,-0.017702455,0.016403198,0.00022113662,4.2914915e-05,0.00045188802
1778066604.417056,0.0050035864,-0.017884217,0.01631546,-0.00025755021,-0.00010387089,0.0006641633
1778066604.425056,0.0050383,-0.018065486,0.016227722,-0.0005331637,-0.000768471,-0.000115284754
1778066604.441056,0.0051053404,-0.018425476,0.016078949,0.00012622437,-0.0006558111,-0.00076741306
1778066604.449056,0.0051463684,-0.018614853,0.016025543,-1.2990533e-05,-8.2933446e-05,0.00034003635
1778066604.457056,0.0051868637,-0.018803129,0.015972137,-0.000800885,0.0004354919,0.00035156746
1778066604.473056,0.0052667586,-0.019176403,0.01586914,0.00021464103,-9.924792e-05,-0.00037098333
1778066604.481056,0.005310195,-0.019373395,0.015830994,-0.00010911329,-0.00038178422,7.1199356e-05
1778066604.489056,0.00535343,-0.019569254,0.015796661,-4.4593773e-05,-0.00086083246,8.202065e-05
1778066604.497056,0.005435484,-0.019749599,0.015792847,-0.03012008,-0.00026653914,-0.0008920922
1778066604.505056,0.0054900954,-0.019939074,0.015773773,0.00047308457,0.00014731906,-0.00086854066
1778066604.521056,0.005563904,-0.020306211,0.015727997,0.0012006037,0.00037374932,-0.00042616396
1778066604.529056,0.0056003495,-0.020488217,0.015705109,0.00074429176,-0.0004260057,-0.0007830741
1778066604.537056,0.0056366986,-0.020669354,0.01568222,0.0008272346,-0.0012951331,-2.8908928e-05
1778066604.545056,0.005669538,-0.020847823,0.015655518,9.006643e-05,-0.0005779848,0.00011623889
1778066604.553056,0.0057023037,-0.021025667,0.01563263,0.0010844476,-0.00092117785,0.0001313263
1778066604.569056,0.0057677277,-0.0213786,0.015609741,0.0007267777,-0.00057827355,-0.0002615921
1778066604.577056,0.005796799,-0.021552538,0.015609741,0.0013903077,-0.0006106708,0.0005149865
1778066604.585056,0.0058258185,-0.021725923,0.0156059265,0.0007002056,0.00062614615,0.00032865963
1778066604.601056,0.0058842767,-0.022071175,0.015602112,-0.0010979796,0.00093202095,-0.0003976574
1778066604.609056,0.0059214076,-0.02224664,0.015609741,4.906312e-05,-0.0003930897,-0.00029580388
1778066604.617056,0.005958156,-0.022421641,0.015628815,-8.960779e-05,-0.00010359583,0.0005952474
1778066604.625056,0.005994801,-0.022595946,0.015647888,0.00033099586,-0.00045357135,0.00089243683
1778066604.633056,0.006031623,-0.022769578,0.015666962,0.0007014339,-0.00062136573,-6.910292e-05
1778066604.649056,0.006120318,-0.023137154,0.015686035,0.00029613287,0.0003621138,0.0006311729
1778066604.657056,0.00616481,-0.023319114,0.015693665,-1.5938265e-05,0.0006860091,-0.00012717822
1778066604.673056,0.0062041106,-0.023702655,0.015743256,0.014631382,0.00017931501,-0.00049725326
1778066604.681056,0.0062577566,-0.023889728,0.0157547,-0.00077619037,0.000252717,3.3006676e-05
1778066604.689056,0.006310931,-0.024076015,0.01576233,-0.00065509224,-0.00053578144,-0.0004074505
1778066604.697056,0.006363763,-0.024261238,0.015773773,0.00037002008,0.0003572787,0.0004625963
1778066604.705056,0.0064165127,-0.024445407,0.015781403,-0.0005515538,0.00078937045,0.0002050709
1778066604.721056,0.0065355184,-0.02482153,0.015792847,0.00023518514,0.0003059726,-0.00013511525
1778066604.729056,0.006594357,-0.025007538,0.015796661,-0.00043483562,0.0005934468,0.0007902562
1778066604.737056,0.0066528134,-0.025192123,0.01580429,-0.0006869916,0.0005379252,-0.00044560235
1778066604.745056,0.0067236857,-0.025378956,0.015808105,-0.0002286269,-2.2652723e-05,-4.5192875e-05
1778066604.761056,0.0068647102,-0.02574873,0.01581192,-0.00024408994,0.00019519439,0.0004889419
1778066604.769056,0.0069348123,-0.025931476,0.01581192,-0.00073495106,-0.0005159142,-0.00024766143
1778066604.777056,0.0070270216,-0.026111703,0.015808105,0.00041014067,-0.00010411322,0.00060569996
1778066604.785056,0.0071185506,-0.026290644,0.015808105,-0.00049831247,-0.00011885513,0.0002048212
1778066604.801056,0.0072999727,-0.026643973,0.015800476,-0.000110399065,-0.00083011755,-0.00029716437
1778066604.809056,0.0073914616,-0.026816448,0.015785217,0.0008736367,-7.0301576e-05,-0.0008465852
1778066604.817056,0.007481805,-0.026987767,0.015769958,-0.0002700188,0.00095735065,-1.3940436e-05
1778066604.825056,0.007572119,-0.027157374,0.0157547,-8.076734e-05,0.00040298776,-0.00041130686
1778066604.841056,0.0077500455,-0.027481895,0.015708923,-0.00011659053,-0.00067655655,0.0010109497
1778066604.849263,0.007838254,-0.027637245,0.015678406,-8.507303e-05,-0.00054545165,0.00073304994
1778066604.857263,0.007926414,-0.027791614,0.015636444,-0.00022486558,-0.0006212357,-0.0002047095
1778066604.873263,0.008084211,-0.028099649,0.015533447,0.000534871,0.0003391587,0.0002587243
1778066604.881263,0.008153657,-0.02825325,0.0154800415,-0.00025306945,0.00023286737,-0.0005946093
1778066604.889263,0.008222735,-0.028405692,0.015422821,1.9939873e-05,0.00062370114,-0.00025007888
1778066604.897263,0.0082916,-0.028556991,0.015369415,0.00027877316,-0.00010369442,0.0007182643
1778066604.905263,0.008345477,-0.02870394,0.015296936,-3.311457e-05,-0.00063969113,0.00024289408
1778066604.921263,0.008455154,-0.028994648,0.015182495,-0.00012454497,0.00017234137,-0.00062656775
1778066604.929263,0.008510353,-0.029138679,0.015136719,0.0009495646,-0.0002617809,-0.0010255119
1778066604.937263,0.008565888,-0.02928175,0.015094757,0.00057673996,-0.00086104043,0.0002112959
1778066604.945263,0.008607347,-0.029427225,0.015041351,0.0004789085,-0.0009968053,-3.7989746e-05
1778066604.961263,0.008691504,-0.02971462,0.01493454,0.0010121706,-0.00088873936,-0.00023427013
1778066604.969263,0.008733925,-0.02985695,0.014884949,-0.00032486484,-7.011776e-05,-0.0012358809
1778066604.977263,0.008758092,-0.030009517,0.0148124695,-0.0003544181,-9.350041e-06,-0.0003735942
1778066604.985263,0.008782606,-0.030160466,0.014743805,-5.3300006e-05,-0.00061234663,0.0005508443
1778066605.001263,0.008832909,-0.030457845,0.014614105,0.00017092796,0.0005469973,0.00021483742
1778066605.009263,0.008835313,-0.030615425,0.014545441,-0.00018730115,-0.00054078695,-0.0004917546
1778066605.017263,0.008838535,-0.030772025,0.014480591,-0.00026309252,-7.7522185e-05,-0.0005067996
1778066605.025263,0.008842824,-0.030927386,0.014419556,-0.0007588466,0.00025631307,-3.5872254e-05
1778066605.041263,0.008831053,-0.031248644,0.014266968,-7.5913056e-05,0.00046243556,0.00048462945
1778066605.049263,0.008815274,-0.03141416,0.014175415,0.000233508,0.00072208216,-0.00020724384
1778066605.057263,0.008800593,-0.03157845,0.014087677,0.00069618464,-0.0009030241,-0.00013440885
1778066605.065263,0.008787359,-0.03174158,0.014003754,-1.16805395e-05,-0.0009774622,-0.0004835829
1778066605.081263,0.008719398,-0.032068264,0.013824463,0.00089868665,0.00012392837,2.3951798e-05
1778066605.089263,0.008687403,-0.03222961,0.013736725,-0.0012254305,2.9951094e-05,0.00042949276
1778066605.097263,0.008656509,-0.03238986,0.013660431,0.00024031961,-0.00029446272,0.00018148593
1778066605.105263,0.008605297,-0.032568432,0.013561249,-0.00036768813,-0.0012962718,-0.00040156156
1778066605.121263,0.008507547,-0.032921925,0.013378143,0.00019692605,-0.00028765106,-0.0008047446
1778066605.129263,0.00846077,-0.03309681,0.013290405,-0.00036285797,-0.00069064787,0.0005219841
1778066605.137263,0.008394284,-0.033281296,0.013175964,0.0006035563,-0.00022963711,-0.0001599058
1778066605.145263,0.008329069,-0.033464205,0.013069153,-0.00034640086,0.0003298255,-0.00074968755
1778066605.161263,0.008202539,-0.03382602,0.012874603,-8.760845e-05,0.00054188643,-0.00033961
1778066605.169263,0.008111869,-0.034012288,0.012771606,0.00031287348,-0.00028906812,-0.00044113552
1778066605.177263,0.008022999,-0.034197267,0.012672424,0.000574364,-4.41773e-05,-0.00013006714
1778066605.185263,0.007935769,-0.034380835,0.012573242,0.0005315342,0.00068280875,0.00066860433
1778066605.201263,0.0077667185,-0.03474458,0.012390137,-0.0010002264,0.00035996025,-0.00020252519
1778066605.209263,0.007650325,-0.03492844,0.012283325,-0.00042384103,0.00016209208,-7.583567e-05
1778066605.217263,0.0075361463,-0.03511111,0.012180328,-2.1048347e-05,0.00028973114,-1.46069815e-05
1778066605.225263,0.007424307,-0.035292722,0.012084961,0.00082398276,0.00041231833,-0.0002954734
1778066605.241263,0.0071820803,-0.03564895,0.011894226,-0.00014000548,0.000826043,-0.00053062534
1778066605.249263,0.007051583,-0.035823524,0.011802673,-0.00011955877,1.6965472e-06,0.0006035904
1778066605.257263,0.0069235405,-0.035997167,0.011714935,0.0004341483,-0.0006299546,0.00015929353
1778066605.265263,0.006797428,-0.036169987,0.011627197,-0.00024485882,0.00015174205,-0.00018295193
1778066605.281263,0.0065138456,-0.036486894,0.011459351,0.00023979259,-0.0008582044,-0.00045336262
1778066605.289263,0.006375053,-0.036644153,0.011386871,0.00011004203,-0.0011812048,6.267606e-05
1778066605.297263,0.006237838,-0.036800936,0.011314392,0.00025962715,-0.00012368815,-0.00019759816
1778066605.305263,0.0060739233,-0.036933716,0.011234283,0.0004299982,0.00023614308,-0.0010303934
1778066605.321263,0.005752957,-0.037198324,0.011074066,0.00048504776,-3.7907037e-05,-3.0913423e-05
1778066605.329263,0.0055958456,-0.037330292,0.010997772,0.0003687341,8.0829945e-05,9.3650066e-05
1778066605.337263,0.0054017366,-0.037437122,0.0109062195,-6.727867e-05,0.00047318198,0.00066628295
1778066605.345263,0.0052098692,-0.03754431,0.010818481,-0.00022638463,0.000300177,0.00090663065
1778066605.361263,0.004833153,-0.03775939,0.010643005,-0.00090216496,-0.00020966033,2.4283763e-05
1778066605.369263,0.0046129287,-0.03782884,0.010520935,-0.00035820183,-0.0005481747,4.2810912e-05
1778066605.377263,0.004395077,-0.037898757,0.010406494,-0.0012219208,0.0010002207,0.0002179516
1778066605.385263,0.004179873,-0.03796907,0.0102882385,0.00063576375,-0.00029027642,-0.00018733814
1778066605.393263,0.003967375,-0.038039956,0.010173798,0.00094979507,0.00036171873,0.0006570425
1778066605.409263,0.0035026304,-0.038143814,0.009941101,-0.00023833124,0.0017293267,0.00011986618
1778066605.417263,0.003274609,-0.038197387,0.00982666,-0.00022268548,8.257699e-05,-5.941112e-05
1778066605.425263,0.0030490146,-0.038251694,0.009712219,0.00043946315,3.3287938e-06,-3.9275288e-05
1778066605.441263,0.0025673066,-0.038323183,0.009449005,-0.00072820514,0.0008480066,0.00060286076
1778066605.449263,0.0023307537,-0.038360927,0.009319305,-3.7932885e-05,0.000111662186,0.00047769974
1778066605.457263,0.0020970267,-0.038400013,0.009189606,0.00041759197,-0.0015532258,-0.00020173672
1778066605.465263,0.0018658355,-0.03844043,0.009067535,0.00019582336,-0.0003160884,0.0004969159
1778066605.481263,0.0013617299,-0.0385191,0.008804321,0.0005778072,-0.000963781,0.00031573424
1778066605.489263,0.0011142843,-0.0385598,0.008678436,0.00087953336,-0.00090877106,0.0007106954
1778066605.497263,0.0008696315,-0.038601637,0.008552551,-3.693294e-05,-0.0006584894,0.000695917
1778066605.505263,0.00060637854,-0.038642995,0.008430481,0.00030040456,-0.00021137559,0.00012700955
1778066605.521263,8.846313e-05,-0.0387275,0.008201599,0.00029357625,0.0003505114,-0.0011243504
1778066605.529263,-0.00016616186,-0.03877079,0.008090973,0.0001875584,-0.0005286494,-0.00017415415
1778066605.537263,-0.000438256,-0.03882118,0.007972717,0.00045480242,4.940097e-05,0.0006074145
1778066605.545263,-0.0007074737,-0.038872156,0.007850647,-0.00094551244,0.00042455,-0.0001442479
1778066605.561263,-0.0012358883,-0.038976144,0.0076179504,0.00032961735,7.276291e-06,0.00013010312
1778066605.569263,-0.0015016303,-0.0390304,0.007484436,0.00053443556,0.0003901586,0.00055657164
1778066605.577263,-0.0017642537,-0.039085634,0.0073509216,-4.4127082e-05,-0.00022776991,8.059413e-05
1778066605.585263,-0.0020239505,-0.039141897,0.0072250366,-0.00026925112,0.0005621426,0.0004853698
1778066605.601263,-0.0025524078,-0.039245088,0.006942749,0.00025502732,0.00068033556,0.00058629323
1778066605.609263,-0.0028205763,-0.03929234,0.006793976,-0.00022431795,-0.00050142047,-0.0002256565
1778066605.617263,-0.0030860126,-0.03934084,0.0066490173,-0.00031447905,0.0002203833,-0.0010982746
1778066605.633263,-0.0036120047,-0.039443165,0.0063552856,0.00013989875,-0.00088713266,0.00012991243
1778066605.641263,-0.003872846,-0.039496906,0.0061950684,6.9982e-05,-0.0003006611,-0.00016193179
1778066605.649263,-0.00413105,-0.039551362,0.006034851,-0.00043831932,-0.00036143046,0.00022484118
1778066605.657263,-0.0043867724,-0.039606437,0.005882263,0.0001868621,-9.159958e-05,-0.00075989333
1778066605.665263,-0.004635616,-0.03965723,0.005744934,0.00074821286,0.0005962739,2.4396086e-05
1778066605.681263,-0.005125509,-0.039762314,0.0054779053,0.00036368158,0.0005742967,-0.00027484336
1778066605.689263,-0.0053663794,-0.03981661,0.0053482056,9.494578e-05,0.00023010028,0.0008124556
1778066605.697263,-0.0056029735,-0.039849874,0.0052490234,0.00035273196,-0.0004848732,0.0007006115
1778066605.705263,-0.005837501,-0.039884374,0.0051498413,-0.0001791235,-2.926832e-06,0.00033859944
1778066605.721263,-0.006300015,-0.039956905,0.0049591064,0.00074933155,-0.00024225192,-0.00069080485
1778066605.729263,-0.006528019,-0.039995044,0.0048675537,0.0007412441,-0.0002512011,-5.0394672e-05
1778066605.737263,-0.006752443,-0.040007085,0.0047798157,0.00018097695,0.0013411586,0.0009140013
1778066605.745263,-0.0069747595,-0.040020622,0.0046920776,4.12816e-06,0.0012244341,0.0002546368
1778066605.753263,-0.0071948944,-0.04003571,0.0046043396,0.00029095693,-0.00035082307,0.00083329174
1778066605.769263,-0.0076140054,-0.040069327,0.004425049,0.0009767918,-0.00011882577,0.0008065035
1778066605.777263,-0.007813674,-0.040087417,0.0043411255,0.00014433208,-0.00075047533,0.00014202064
1778066605.793263,-0.00820853,-0.040128514,0.004180908,-0.0004803567,-0.0007438055,-0.0006700625
1778066605.801263,-0.008376658,-0.040144604,0.0041007996,-0.00033013136,-0.0011236464,-0.000107732245
1778066605.809263,-0.008543587,-0.040162377,0.0040245056,-0.00015034563,-0.00046761928,-0.00088177325
1778066605.817263,-0.00870908,-0.040181678,0.003932953,-0.0011633631,0.0005972221,-0.0003828852
1778066605.833263,-0.009011289,-0.040217202,0.0037612915,0.0005523187,8.559707e-05,3.0275855e-06
1778066605.841263,-0.009148294,-0.04023341,0.0036811829,-0.0005246885,0.00023349223,4.892829e-05
1778066605.849263,-0.009284932,-0.040251154,0.0036010742,2.3737696e-06,-0.00034952746,0.0003070403
1778066605.857496,-0.009421234,-0.040270377,0.0035209656,-0.0005432713,-0.00054393744,0.00045443815
1778066605.865496,-0.009535588,-0.040282086,0.003452301,-0.00019867602,-0.0004132802,0.0009525183
1778066605.881496,-0.0097638015,-0.04031094,0.003314972,7.834443e-05,-0.00026003184,0.0001551776
1778066605.889496,-0.009877686,-0.040327713,0.003250122,-0.0007080311,0.0006602466,0.00022622346
1778066605.897496,-0.009967069,-0.04031884,0.0031929016,-0.00041219237,-0.0006138758,0.00017333463
1778066605.905496,-0.0100567695,-0.040312175,0.0031356812,-0.00053202483,-0.00033439085,0.00040907555
1778066605.921496,-0.010236354,-0.040304177,0.003025055,-0.00010795264,-0.00067900494,-0.0005294261
1778066605.929496,-0.0102994535,-0.040245462,0.0029640198,-0.0007724294,-0.00015002457,0.0014946813
1778066605.937496,-0.01036364,-0.0401896,0.0029029846,0.00031400393,-0.0002917946,0.00021963372
1778066605.945496,-0.010428564,-0.04013637,0.0028419495,-0.0003494369,-0.00039826724,0.00026683748
1778066605.961496,-0.010536539,-0.039970227,0.0027236938,-0.00061940483,0.00090350537,0.001000938
1778066605.969496,-0.010579904,-0.03985843,0.0026626587,3.0097775e-05,-1.38128435e-05,-0.00034783743
1778066605.977496,-0.01062412,-0.039749656,0.0026054382,-4.248686e-05,-0.00041841547,-0.0003301726
1778066605.993496,-0.010715086,-0.039539784,0.0024909973,-0.00052030536,0.0003230124,-5.5774476e-06
1778066606.001496,-0.010729692,-0.03939388,0.0024490356,-0.00025340385,-0.0006092025,-0.00045757345
1778066606.009496,-0.010745359,-0.039251573,0.0024108887,-0.0002562155,0.0009741362,-0.00015145578
1778066606.017496,-0.010762344,-0.039112814,0.0023765564,0.0005001922,0.00086419017,7.152498e-05
1778066606.033496,-0.010777394,-0.03878773,0.0022964478,0.00012489046,-0.00050955644,-0.00011458243
1778066606.041496,-0.010776039,-0.03860168,0.0022583008,-0.00024954858,-3.50745e-05,2.3900297e-05
1778066606.049496,-0.010776452,-0.03841942,0.0022201538,0.00022638359,-0.00069911766,6.895257e-05
1778066606.057496,-0.010778177,-0.038240697,0.0021896362,0.00018913632,-0.0011021997,-0.00014093706
1778066606.065496,-0.010753497,-0.03800897,0.0021438599,-1.9587858e-05,0.00010981007,0.0005398368
1778066606.081496,-0.010708934,-0.037559327,0.0020561218,-0.0009763609,-0.0008336879,0.00069402275
1778066606.089496,-0.0106890425,-0.037340958,0.0020141602,-0.00034988034,-0.00089249574,0.0005465347
1778066606.097496,-0.010650682,-0.037078317,0.001953125,-0.0009222022,-0.00094222225,-0.0004104552
1778066606.105496,-0.010613769,-0.036820255,0.0018959045,-0.0005909521,-0.0005030316,-0.000498137
1778066606.113496,-0.010578319,-0.036566813,0.0018386841,0.00018560127,-0.0004502923,0.0003454765
1778066606.129496,-0.010506199,-0.036026243,0.0016708374,0.0013141534,-0.000863027,-0.00020668408
1778066606.137496,-0.010469924,-0.03573958,0.0015830994,0.00013028255,-0.0009052384,0.0010192565
1778066606.145496,-0.010435242,-0.03545749,0.001499176,0.0011012735,0.00088375126,-0.00015477047
1778066606.161496,-0.0103630945,-0.034885712,0.0013275146,-0.0008328591,-0.00013274277,-0.00035020884
1778066606.169496,-0.010325293,-0.03459649,0.0012435913,0.0009375462,0.00056482427,0.00036301758
1778066606.177496,-0.010288706,-0.03431189,0.0011711121,-0.00031019145,0.00041870383,-0.00021971024
1778066606.185496,-0.010253389,-0.034031853,0.0010986328,-0.00018394236,0.0005030475,-0.00018580354
1778066606.201496,-0.010176478,-0.03342254,0.0009765625,-0.0009284448,-0.0011479101,0.0003012097
1778066606.209496,-0.010140364,-0.033125766,0.00091552734,0.00042647152,0.0007801073,0.0005204805
1778066606.217496,-0.010105167,-0.032833718,0.0008544922,-2.7461107e-05,-0.0009261605,-0.00056993426
