timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778759869.790185,-0.03935008,0.031049429,-0.03237915,0.0010389982,0.00045452206,0.000231696
1778759869.798185,-0.03929428,0.03105267,-0.032398224,9.538488e-05,0.00054166367,0.00062343996
1778759869.806185,-0.039240107,0.031056922,-0.032417297,-0.00045806952,-0.0005623749,0.00032647076
1778759869.822185,-0.03915085,0.031095916,-0.03246689,0.00079333317,-0.00052846514,7.6078846e-05
1778759869.830185,-0.039116204,0.031130377,-0.03249359,0.00018528063,-8.234426e-05,-0.00053402275
1778759869.838185,-0.039082628,0.03116646,-0.032505035,0.00023757468,-0.00044286257,-6.3417625e-05
1778759869.846185,-0.039087478,0.031184347,-0.03249359,0.030572597,0.0003988615,-0.00039459727
1778759869.862185,-0.039043818,0.031327974,-0.032512665,-0.0005810765,-7.764311e-05,-2.8052382e-05
1778759869.870185,-0.03902114,0.03140294,-0.03252411,-0.00019935699,-0.00037353366,0.00023328878
1778759869.878185,-0.039000724,0.031478148,-0.032539368,-0.001045519,0.00043332513,0.0002387646
1778759869.894185,-0.038979895,0.031719234,-0.032596588,-0.00012679349,-0.00032807316,-5.3463988e-05
1778759869.902185,-0.038972933,0.031839952,-0.032627106,-0.00035282967,0.0011293147,-0.00051436684
1778759869.910185,-0.03896767,0.031960692,-0.032657623,-0.00024456633,-0.0010705756,0.0007669242
1778759869.918185,-0.03896089,0.03214033,-0.032707214,-0.0010756999,-0.00055299426,0.00064833753
1778759869.934185,-0.038953967,0.032498382,-0.03280258,-8.51628e-05,0.0001237951,-0.00010252665
1778759869.942185,-0.038953807,0.03267711,-0.03284836,-0.00055605243,0.0007349992,-0.0004209383
1778759869.950185,-0.038934365,0.032890845,-0.032920837,-0.0012537484,0.0004756294,-0.00017781382
1778759869.958185,-0.03891742,0.033104215,-0.032974243,-0.0009644317,-5.878297e-05,-0.0008373508
1778759869.974185,-0.038890805,0.03352989,-0.03307724,-0.0012458685,-9.5864794e-05,6.9686403e-06
1778759869.982185,-0.03888101,0.03374232,-0.03312683,-3.3899953e-05,0.0003004605,8.517869e-05
1778759869.990185,-0.038831823,0.03397605,-0.033203125,-0.0001917944,8.033459e-05,0.00015627634
1778759869.998185,-0.038785126,0.0342097,-0.03327942,4.2416126e-05,-7.547172e-05,0.00035182224
1778759870.014185,-0.03870186,0.034675747,-0.033428192,-0.00036314465,-0.00014617479,0.0001438841
1778759870.022185,-0.038628336,0.03492982,-0.03351593,5.1119918e-05,0.00013093701,0.00020319306
1778759870.030185,-0.03855795,0.03518318,-0.03360367,-1.8077635e-05,-0.00015553419,-0.00016958996
1778759870.046185,-0.038426787,0.035687912,-0.03377533,0.0009808581,-0.00069954933,-0.0005787395
1778759870.054185,-0.038342465,0.035947766,-0.033878326,-0.0006730313,0.0006076561,0.0003526798
1778759870.062185,-0.03826143,0.03620698,-0.03397751,-0.00012837855,-0.00030817467,-5.9737442e-05
1778759870.070185,-0.038181107,0.036466535,-0.03407669,-0.00026683373,0.00026994527,0.00018610945
1778759870.086185,-0.038014304,0.036967676,-0.0342865,0.0006866913,-0.00020594009,0.0011583375
1778759870.094185,-0.0379276,0.03720932,-0.034397125,0.00033697745,-0.00030751133,0.00032096606
1778759870.102185,-0.037843827,0.037451126,-0.034503937,0.00024134982,-0.00019672597,-0.0011324903
1778759870.110185,-0.0377629,0.03769272,-0.03461075,-0.00033195614,-0.0005379908,-0.0003495688
1778759870.118185,-0.037663225,0.03792807,-0.03472519,-0.00056437665,-0.0006864083,-0.0014110061
1778759870.126185,-0.037566453,0.038163386,-0.03483963,-0.00053282874,-0.00030176394,-0.00048329635
1778759870.150185,-0.037280377,0.038865697,-0.03517151,0.0006402912,-0.00029204373,5.4350512e-05
1778759870.174185,-0.036995698,0.039558895,-0.035499573,-0.00072295853,0.00036717678,-0.00039488153
1778759870.182185,-0.036914434,0.039775003,-0.03560257,-0.00030483928,0.0006620404,6.928344e-05
1778759870.190185,-0.036835827,0.03999098,-0.03570175,0.0003297356,0.0010036959,0.0004165106
1778759870.198185,-0.03675972,0.04020638,-0.035785675,-0.00017502686,0.00015456449,-0.00057498016
1778759870.214185,-0.036618445,0.040625334,-0.035942078,-0.0003520282,-0.00024238248,8.280009e-06
1778759870.222185,-0.03655275,0.040829077,-0.03601837,-0.00032462875,-0.00060847646,-0.0004867804
1778759870.230185,-0.03648903,0.04103272,-0.03609085,-0.001048329,-0.00052773784,-0.00044907432
1778759870.238398,-0.03642764,0.041236233,-0.03616333,-0.00045911095,-0.00085779704,-0.0008589171
1778759870.254398,-0.0363347,0.041618966,-0.036289215,0.0006387976,-5.5383603e-05,0.00032158996
1778759870.262398,-0.036302708,0.04179873,-0.036338806,0.00025656726,0.00030225836,-0.00037072098
1778759870.270398,-0.036272876,0.041978408,-0.036392212,-0.0010573141,-0.00022425456,-0.0009599077
1778759870.278398,-0.036244772,0.04215834,-0.036445618,-0.00045103428,-0.00021488685,0.0007684125
1778759870.294398,-0.036230907,0.042487063,-0.036506653,0.00072306336,0.000505665,-0.00031566207
1778759870.302398,-0.036226496,0.0426524,-0.03653717,0.00050767954,-0.000100220655,-7.842308e-05
1778759870.310398,-0.036223352,0.04281837,-0.036567688,0.0008628341,-0.00049415417,0.00044858357
1778759870.318398,-0.0362421,0.04296263,-0.036563873,0.0006570542,0.00011313385,0.0005174758
1778759870.334398,-0.036283646,0.04325414,-0.03656006,0.00029191628,-0.0007559014,-2.1450289e-05
1778759870.342398,-0.036306273,0.043400675,-0.036556244,-0.00011495792,0.00041790493,0.0004189465
1778759870.350398,-0.036359932,0.043518044,-0.036533356,-0.00022672194,0.0002952307,0.001138734
1778759870.358398,-0.03641417,0.043636218,-0.036510468,-0.0003281316,0.00095663295,0.000533214
1778759870.374398,-0.036523756,0.04387468,-0.036476135,-0.0014789958,0.00060429913,-0.00023857113
1778759870.382398,-0.03660151,0.043950126,-0.036449432,0.0008294661,0.00062067766,-0.00023806347
1778759870.390398,-0.036679547,0.04402719,-0.036426544,-3.1673942e-05,-0.0008736102,-0.0005967996
1778759870.398398,-0.036758,0.04410569,-0.036403656,0.0002747171,-0.00018788075,-2.8035398e-05
1778759870.406398,-0.036836956,0.044185754,-0.036384583,-0.00017234667,-0.00029867914,0.00021582031
1778759870.422398,-0.037022874,0.044275142,-0.036354065,-0.0006236621,-0.00026851808,-0.00021267337
1778759870.430398,-0.037116267,0.044322886,-0.036338806,-0.0003277611,-0.00028364724,0.00029947038
1778759870.446398,-0.037299115,0.044388946,-0.03629303,-0.0015021965,0.00047553645,-0.0005444135
1778759870.454398,-0.037388213,0.04440792,-0.03627777,-0.00034388885,0.00058746134,-0.000121093115
1778759870.462398,-0.03747732,0.044429094,-0.036262512,0.00025555547,-0.00043871615,3.592174e-05
1778759870.470398,-0.037566233,0.04445224,-0.036247253,0.0005365508,-1.17499885e-05,-1.1188681e-05
1778759870.478398,-0.037651174,0.04443837,-0.03624344,0.0002986485,-0.0010398239,0.00056792394
1778759870.494398,-0.037820876,0.044418536,-0.03622055,0.000788936,0.0007937106,-1.6362206e-05
1778759870.502398,-0.037905827,0.044412743,-0.03620529,-0.0010726873,0.0007836692,7.1602255e-05
1778759870.510398,-0.03799094,0.044409603,-0.036193848,-0.00045464028,0.00012685238,7.817087e-05
1778759870.518398,-0.038076777,0.044361357,-0.03618622,-0.0002619867,0.00025134426,0.00054534746
1778759870.534398,-0.03824828,0.044272404,-0.03617096,0.0007263369,0.00043088943,-4.8765498e-05
1778759870.542398,-0.03833393,0.04423199,-0.036167145,-0.00017891065,-0.00059555995,0.0003341132
1778759870.550398,-0.03841539,0.044151895,-0.03617096,-0.0005970933,-0.0007007148,0.00049168896
1778759870.558398,-0.038496222,0.044075318,-0.036190033,-0.00074914936,0.00022207976,0.0005312364
1778759870.574398,-0.038656976,0.043931767,-0.03622818,-0.00035596144,-0.00016918992,0.0007116981
1778759870.582398,-0.038731106,0.043828946,-0.036266327,-0.00079007016,0.00020368864,0.00016538672
1778759870.590398,-0.03880507,0.043729823,-0.03630829,-0.0004597613,0.00052200374,0.0004876736
1778759870.598398,-0.03887911,0.043634396,-0.036346436,-0.0005300202,-0.0003760502,0.00023967585
1778759870.614398,-0.039022956,0.04342614,-0.036476135,6.61004e-05,0.0009965588,7.7999684e-05
1778759870.622398,-0.039092768,0.043313514,-0.03656006,0.0007389269,-4.9823608e-05,-0.00017098026
1778759870.630398,-0.0391624,0.043204088,-0.036647797,-0.0008246301,4.5294462e-05,-0.00045498504
1778759870.638398,-0.03923184,0.043098133,-0.03673172,-0.0009778957,0.0009447301,0.00094102626
1778759870.654398,-0.039382044,0.042836048,-0.03692627,0.00065060117,0.00021102201,-0.00044464006
1778759870.662398,-0.039456733,0.0427103,-0.037021637,0.00064726,-0.0007666418,0.00037104494
1778759870.670398,-0.03953144,0.04258789,-0.03711319,-8.750115e-05,0.00035840287,0.0002543611
1778759870.678398,-0.03961349,0.04243048,-0.037208557,-0.00051543495,-0.00020728837,9.187648e-05
1778759870.694398,-0.039776497,0.042127836,-0.037395477,-0.0005950582,-0.00012704631,3.0491206e-05
1778759870.702398,-0.03985748,0.041982017,-0.03748703,-0.0014290324,0.00053800317,0.00017937204
1778759870.710398,-0.03993427,0.041796364,-0.037605286,0.00024200713,-0.00013063868,-0.00018261986
1778759870.718398,-0.040010963,0.04161532,-0.037719727,0.0009252179,-0.00041994933,-0.00049130403
1778759870.734398,-0.04016383,0.04126624,-0.037956238,-0.00019054025,-0.00034142158,0.0007246651
1778759870.742398,-0.040221192,0.04106228,-0.038101196,-0.00023546915,-0.0006277131,8.109352e-05
1778759870.750398,-0.04027872,0.04086298,-0.03824234,0.00020316253,-0.00041555217,-7.4939075e-05
1778759870.758398,-0.040336806,0.040668175,-0.038383484,4.2742417e-05,-0.00015312119,0.000915573
1778759870.774398,-0.040454328,0.0402917,-0.038661957,0.00014884408,0.0002507526,-0.00046970852
1778759870.782398,-0.04049209,0.040069643,-0.038806915,0.00046242986,-0.0001293782,1.07698515e-05
1778759870.790398,-0.040530562,0.03985227,-0.03894806,-0.0008431428,0.0005799641,-0.00043343758
1778759870.798398,-0.04056961,0.039639257,-0.039066315,-0.00053571595,0.00015159094,-0.0011790893
1778759870.814398,-0.040633734,0.039192677,-0.03931427,0.0005799565,-0.00053505716,0.0002094054
1778759870.822398,-0.040659077,0.038959567,-0.039447784,-0.0001627576,6.333635e-05,0.00030533515
1778759870.830398,-0.040685095,0.038730904,-0.039577484,-0.0006810807,-6.1441155e-05,0.001016417
1778759870.838398,-0.04071187,0.038506575,-0.03970337,-6.062243e-05,-0.00058616314,-0.0005776945
1778759870.854398,-0.040764477,0.038004827,-0.039916992,-0.00054060924,-0.00018438903,-0.0006255202
1778759870.862398,-0.040792093,0.037761014,-0.04001999,-9.4057636e-05,-0.0011229279,-0.0005574719
1778759870.870398,-0.040820602,0.037521303,-0.04011917,0.0004512225,1.8732477e-05,-0.0003195368
1778759870.878398,-0.04083372,0.037240345,-0.04019928,-0.00044131125,-0.00028178925,0.00080665713
1778759870.894398,-0.04086224,0.036692683,-0.04036331,0.0004108834,-0.000108520515,-6.5458255e-05
1778759870.902398,-0.040877357,0.03642633,-0.040447235,0.0002960428,-0.00054793386,-0.00067062443
1778759870.910398,-0.04087188,0.036145244,-0.040519714,2.4860488e-05,-0.0006964531,-0.00033218262
1778759870.918398,-0.040867187,0.03586905,-0.040584564,-0.00027394027,-0.00042262775,-0.00014856907
1778759870.926398,-0.040863562,0.03559817,-0.04065323,-0.00085296173,0.00080556265,-0.0005611671
1778759870.942398,-0.04084138,0.0350333,-0.04076767,0.00033089213,0.0005183552,-0.00039522318
1778759870.950398,-0.040823042,0.034739457,-0.04081726,-4.4038887e-05,0.0009129447,0.00018683255
1778759870.974398,-0.040754084,0.033852864,-0.040935516,-0.00090784905,-6.910669e-05,0.00068880944
1778759870.982398,-0.04071987,0.033543304,-0.040958405,0.0005297827,0.0008858049,-8.069865e-05
1778759870.990398,-0.040686686,0.03323906,-0.040981293,0.00057499035,-0.00039040725,0.00018989547
1778759871.006398,-0.040623225,0.032604326,-0.041023254,0.00083540985,1.4740098e-05,0.0005572486
1778759871.014398,-0.040592503,0.03227421,-0.041042328,0.00047816153,-0.0011209307,-0.00055511645
1778759871.022398,-0.04056298,0.031949237,-0.041065216,-0.00078539166,-0.00022377225,-0.00023177052
1778759871.030398,-0.040534295,0.031629298,-0.04108429,-0.0014162811,-0.0005293613,0.00073882
1778759871.038398,-0.040506814,0.031314135,-0.04109192,-0.0011277548,0.00027799828,0.0006401186
1778759871.054398,-0.04046006,0.030640846,-0.04109192,0.00010614533,0.00054898305,-0.0005269751
1778759871.062398,-0.040437974,0.030311624,-0.04109192,0.00021538658,-8.48611e-06,0.0005339896
1778759871.070398,-0.040416878,0.029986806,-0.04109192,0.0007421378,0.0003823341,-0.00033621545
1778759871.078398,-0.040388033,0.029639529,-0.04106903,0.0007483728,0.0014773126,-1.09544935e-05
1778759871.094398,-0.040334325,0.028960709,-0.041023254,-0.00024745453,0.00023538063,-0.00019564798
1778759871.102398,-0.040309586,0.028628828,-0.041000366,0.00028024602,-2.7214033e-05,-0.00023883827
1778759871.110398,-0.04028781,0.028265484,-0.040935516,-1.4361958e-05,0.00029188945,0.0011387676
1778759871.134398,-0.040229123,0.027206149,-0.04076004,-0.0011566998,0.00015577636,0.0008343905
1778759871.142398,-0.04021959,0.026835054,-0.04065323,-0.0004896192,0.0007427652,-0.00051744754
1778759871.150398,-0.04021098,0.026469091,-0.040546417,-0.00091051386,-7.310462e-05,-0.00095081655
1778759871.158398,-0.040202837,0.026107859,-0.040454865,-0.0005295085,-0.00080892845,0.000372966
1778759871.166398,-0.040194932,0.025751563,-0.040359497,-0.0007168037,-0.00080542034,0.0008948484
1778759871.182398,-0.040171508,0.02503573,-0.04006958,0.00044263212,0.00011721067,-0.00041404736
1778759871.190398,-0.040160708,0.024685245,-0.039928436,0.00015302865,0.00052073074,0.00025048744
1778759871.214398,-0.040136762,0.023581682,-0.039409637,-0.0008393257,-0.00026409308,-1.2400631e-05
1778759871.222398,-0.040131185,0.023209939,-0.039211273,8.523369e-05,-0.00046864626,0.00028694014
1778759871.230398,-0.040126387,0.022842629,-0.039016724,-0.00051241106,0.001133783,0.00040792435
1778759871.238633,-0.040127173,0.022466524,-0.038799286,0.00054956606,0.00032124517,1.1035155e-05
1778759871.254633,-0.04013058,0.021728594,-0.038383484,0.0002914713,-0.00021530109,-0.0008399658
1778759871.262633,-0.040133014,0.021366835,-0.03818512,-0.0007471868,0.0005835421,0.0007918703
1778759871.270633,-0.04013428,0.021003218,-0.037960052,-2.2962671e-05,0.00041002673,0.00093228533
1778759871.278633,-0.040135868,0.020644566,-0.037750244,-0.0003625714,0.00058176566,0.0005713765
1778759871.294633,-0.040140692,0.019941092,-0.037345886,-5.7598416e-05,0.00013979895,-9.338819e-06
1778759871.310633,-0.040145814,0.01925338,-0.036922455,-0.0001806195,0.00016416392,7.0514543e-06
1778759871.318633,-0.040148802,0.018915836,-0.036701202,8.4092724e-05,-0.0005364682,3.2368345e-05
1778759871.334633,-0.040156253,0.01825234,-0.036262512,-0.00033648938,0.0003152486,8.1576414e-05
1778759871.342633,-0.04016219,0.017928682,-0.036029816,-9.0634414e-05,-3.5711866e-05,-0.0020610366
1778759871.350633,-0.040168196,0.017608419,-0.03579712,-0.0012978724,0.001017982,-0.00060949597
1778759871.366633,-0.04018007,0.016978262,-0.035354614,4.4586326e-05,5.4692948e-05,0.0004810879
1778759871.382633,-0.04020571,0.016371153,-0.03491974,-0.00040391088,-0.00022449634,-0.00027773067
1778759871.390633,-0.0402191,0.016072055,-0.03470993,0.0004657268,-0.0012385666,5.4352735e-05
1778759871.406633,-0.04025107,0.0154773975,-0.03432083,-0.00031572027,0.00069340534,-1.5054542e-05
1778759871.414633,-0.04026964,0.015181835,-0.034118652,-0.0007672251,-0.00035623406,0.0010799406
1778759871.430633,-0.040307954,0.01460054,-0.033729553,1.741396e-06,-0.00055995333,-0.0007260648
1778759871.446633,-0.040327966,0.014045979,-0.03332138,0.00092326856,0.0008858667,0.0018711751
1778759871.454633,-0.040338587,0.01377179,-0.03313446,-0.0008266725,0.00013881212,-0.0007387159
1778759871.462633,-0.04034962,0.013499916,-0.032951355,-0.0010233744,4.360092e-05,0.00029004822
1778759871.470633,-0.040347245,0.013242808,-0.03275299,-0.00033372382,0.00032141726,-0.00044992662
1778759871.478633,-0.040345576,0.012987326,-0.03255844,-0.001608383,0.00031068712,-0.0017515211
1778759871.486633,-0.04034473,0.012733297,-0.03237152,0.0004628744,-0.0016689786,-0.0003233092
1778759871.502633,-0.04033109,0.0122468425,-0.03199768,-2.0700727e-06,0.00021493717,0.00056925963
1778759871.510633,-0.040318422,0.01201408,-0.031814575,-0.00066466705,4.063103e-05,0.00037669847
1778759871.518633,-0.040306576,0.011782836,-0.0316391,0.00044773976,-0.00064499286,-0.00083289336
1778759871.526633,-0.0402955,0.011552896,-0.031467438,-9.713659e-05,-0.00030932308,-0.0006508875
1778759871.542633,-0.040275093,0.011143999,-0.031131744,0.00019017764,0.0005947318,2.2540403e-06
1778759871.550633,-0.040267132,0.010940531,-0.030971527,3.2317188e-05,-0.0001336317,0.00036343213
1778759871.566633,-0.04025388,0.010535004,-0.030658722,0.00016324031,-6.4267835e-05,0.00030785782
1778759871.574633,-0.040239967,0.010339988,-0.03050232,0.0011602099,0.0002317917,9.168901e-05
1778759871.582633,-0.0402274,0.010145837,-0.030345917,0.00049588014,0.00031257578,-0.0012834974
1778759871.590633,-0.040216073,0.0099524,-0.030193329,0.00060069136,-0.00044187848,-0.0007929204
1778759871.614633,-0.040191777,0.009393817,-0.029788971,-0.00060522155,7.039291e-05,0.0002987838
1778759871.622633,-0.04018653,0.009211562,-0.029663086,-0.0004689428,-0.00023996575,1.8484484e-06
1778759871.630633,-0.04018244,0.009029617,-0.02954483,-0.00016604242,0.00077837455,0.00014622738
1778759871.638633,-0.040184963,0.008861687,-0.029449463,-0.001546775,0.0005527163,0.00065113057
1778759871.654633,-0.04019322,0.0085264845,-0.029266357,-0.00026153895,0.00044901483,-0.00037551144
1778759871.662633,-0.04019834,0.008358868,-0.02917862,0.00027883012,0.00035881798,0.00038017897
1778759871.670633,-0.04019777,0.008207695,-0.02911377,-0.00056346046,0.00048155856,-0.00031853677
1778759871.678633,-0.04019806,0.00805628,-0.02904892,-4.0655395e-05,-0.00014454358,-0.0005069581
1778759871.686633,-0.040198997,0.0079043945,-0.028987885,-0.0013749314,0.00046799082,-0.00032571016
1778759871.702633,-0.040204402,0.0076179397,-0.028877258,-0.00026831165,0.00042675322,-0.0010464798
1778759871.710633,-0.040208973,0.007483666,-0.028831482,0.0004363747,-0.00017041471,-0.00025129397
1778759871.718633,-0.04021417,0.0073488546,-0.028785706,0.00032983848,-0.0005082737,4.3028464e-05
1778759871.734633,-0.040229537,0.0070884973,-0.028701782,-0.00042277877,0.00051237206,-0.00092375744
1778759871.742633,-0.04024023,0.006963118,-0.028663635,0.00010259598,0.00052824477,-0.00063096476
1778759871.750633,-0.040239856,0.0068431296,-0.028621674,-0.016026657,0.0015116943,-0.00020031727
1778759871.766633,-0.040233478,0.0066261156,-0.028503418,0.00011769741,0.0002296465,0.00045208688
1778759871.774633,-0.040251147,0.0065180403,-0.028461456,-0.00024307607,-0.0006591214,-0.00027458437
1778759871.782633,-0.04026968,0.006409861,-0.028419495,0.0003047541,0.00036176067,-0.00012336574
1778759871.790633,-0.040288616,0.0063009923,-0.028377533,0.00074236095,0.0002594,0.0020858883
1778759871.798633,-0.040302522,0.0062114345,-0.028339386,0.001310707,-9.7877355e-06,0.0003789502
1778759871.814633,-0.04033091,0.006030161,-0.028247833,0.0010739203,0.0010960057,-0.00013694969
1778759871.822633,-0.04034558,0.0059385174,-0.028190613,1.4232879e-05,-1.441957e-05,-0.0004959207
1778759871.830633,-0.040361024,0.005846368,-0.028137207,0.0006164952,0.00035113524,0.00012733736
1778759871.838633,-0.040367182,0.0057744537,-0.028095245,0.0009297449,-0.00035522066,0.0007843776
1778759871.854633,-0.040381525,0.00562806,-0.028007507,0.0019906482,-0.00034603706,0.00049077213
1778759871.862633,-0.040389657,0.0055536306,-0.027965546,0.00022865794,-0.00012375324,0.00040557902
1778759871.870633,-0.04038889,0.0054960554,-0.027935028,0.0002081671,-0.0005467872,-1.554561e-05
1778759871.878633,-0.040388983,0.00543693,-0.027900696,0.00085599406,-0.00085123605,-0.0006117943
1778759871.886633,-0.040389452,0.0053767683,-0.027866364,0.0013378614,-7.470303e-06,-0.0002523751
1778759871.902633,-0.04039642,0.0052753356,-0.027820587,0.0007704912,-0.00041503858,0.000308161
1778759871.910633,-0.040403347,0.005233514,-0.027809143,0.0009212317,-0.00062925107,0.00062702416
1778759871.918633,-0.040410638,0.0051901485,-0.027797699,0.0006318178,-0.00017265721,0.00037026848
1778759871.934633,-0.04042918,0.005115081,-0.027786255,0.00022115135,-8.7874694e-05,0.00017810318
1778759871.942633,-0.04045243,0.005077372,-0.02778244,0.014674823,7.0933274e-05,0.00057906227
1778759871.950633,-0.040499005,0.005026507,-0.027763367,0.013958039,-0.00033550127,0.0003976036
1778759871.966633,-0.040519074,0.004978991,-0.02777481,-0.0003850216,-0.00020057643,0.00056372327
1778759871.974633,-0.04052826,0.004963339,-0.027786255,0.0005406691,0.00034278346,0.0002562212
1778759871.982633,-0.040537428,0.004946298,-0.027793884,-0.00046305964,0.0004337123,0.00042490748
1778759871.990633,-0.0405467,0.004928005,-0.027805328,-0.00013089534,-0.00032345168,-0.00048682588
1778759871.998633,-0.040548015,0.0049325647,-0.027812958,-0.0007220958,0.000951772,-0.0006276685
1778759872.014633,-0.04055312,0.004936893,-0.027824402,0.0004715646,0.0003005232,0.0002933506
1778759872.022633,-0.04055617,0.0049368413,-0.027832031,-0.0007299946,0.0012776997,-0.0001581898
