timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776002958.381333,-0.040218696,0.0004984908,0.09305191,0.0013552483,0.00028032056,0.0017447143
1776002958.397333,-0.040136512,0.00039991224,0.09303665,0.0006285864,0.0004848732,-0.0009561416
1776002958.405333,-0.04007534,0.0003458857,0.09302521,0.00016460582,-0.0003461547,-4.4369837e-05
1776002958.413333,-0.040016238,0.00029346373,0.09301758,-0.0005359284,-8.511321e-05,0.0005588754
1776002958.429333,-0.039904453,0.0001924244,0.093006134,0.00046286994,0.00033271147,0.00038288668
1776002958.437333,-0.0398241,0.00013790348,0.092990875,0.0008084651,-0.0003657114,0.00038155328
1776002958.445333,-0.039746147,8.477811e-05,0.09297562,0.0002183862,0.00024470835,0.0002879883
1776002958.453333,-0.039682522,2.6634598e-05,0.09297562,0.014874356,0.00026032183,0.0002594989
1776002958.469333,-0.03955765,-9.8675206e-05,0.092990875,-0.0012552898,-3.8109447e-05,0.0008489759
1776002958.477333,-0.03947272,-0.00015374896,0.09299469,-0.000375519,0.00041950378,-6.925111e-05
1776002958.485333,-0.03938967,-0.00020798897,0.092998505,0.00018424756,0.0005642056,-0.00081432273
1776002958.501333,-0.03921161,-0.00030944403,0.09303665,0.001080781,0.0009413377,0.00066604634
1776002958.509333,-0.03911697,-0.00035650854,0.09305954,0.00057712855,-0.00044761907,0.0005320731
1776002958.517333,-0.03902464,-0.00040250557,0.09308624,-7.743649e-06,0.00015679549,0.00016679672
1776002958.525333,-0.03893427,-0.00044760597,0.093112946,-0.0009787881,0.00035732146,9.555288e-05
1776002958.533333,-0.038813327,-0.00046944714,0.093135834,0.0005335513,0.0009973279,0.000638994
1776002958.549333,-0.03857912,-0.00051159464,0.09318924,-0.00029649053,0.0012651327,-0.00033693394
1776002958.557333,-0.038465396,-0.0005316627,0.0932312,-0.00060041033,3.83648e-05,-0.00024033104
1776002958.565333,-0.03834453,-0.00055620284,0.09327316,-0.00065685925,-0.00024546954,-0.00024697153
1776002958.573333,-0.038226526,-0.0005801677,0.09331894,0.00017751375,0.00012616474,0.00042628057
1776002958.589333,-0.037998572,-0.00062580744,0.09341049,-0.0005200299,0.00017671598,-0.00027361015
1776002958.597333,-0.037874363,-0.0006617794,0.09347534,-0.0002053238,0.00017236288,-3.778951e-05
1776002958.605333,-0.037753318,-0.00069730193,0.09354019,-0.0002055965,0.0009777764,-3.883741e-06
1776002958.613333,-0.03763441,-0.0007320829,0.09358597,-0.0011274819,0.00049674575,-0.000777902
1776002958.629333,-0.037404675,-0.0008000604,0.093681335,-0.00011407869,-0.00060863356,-0.0008322483
1776002958.637333,-0.037275653,-0.00084272027,0.093753815,-0.00012095748,0.00028609912,-9.107627e-05
1776002958.645333,-0.03714899,-0.00088441605,0.093826294,0.0002471603,0.00023027752,-0.00047864663
1776002958.661333,-0.03690363,-0.0009656974,0.09397888,-0.0001800395,-0.00048207742,-0.0011441099
1776002958.669333,-0.036779065,-0.0010232679,0.094062805,-0.0003915915,-0.0009994708,-0.0013554269
1776002958.677333,-0.036657155,-0.0010798833,0.09413147,-0.00091445784,-0.00021398481,-0.00013066364
1776002958.685333,-0.03653792,-0.0011353098,0.09420395,-0.0009572547,0.00087688083,3.2758195e-05
1776002958.693333,-0.036421474,-0.0011897655,0.09428024,-0.00079993554,-4.952306e-05,7.0376926e-05
1776002958.709333,-0.036196094,-0.0013284984,0.09442139,0.00013808117,0.0011532035,0.0006509338
1776002958.717333,-0.03608779,-0.001396532,0.094493866,-0.00020303238,-0.00020415525,0.0005560203
1776002958.725333,-0.035982534,-0.0014638489,0.094566345,0.00012110404,0.00030964395,-0.0003086632
1776002958.733333,-0.03588138,-0.0015688682,0.094646454,0.0005312754,2.986361e-06,-0.00046336214
1776002958.741333,-0.035782557,-0.0016722401,0.09473038,-0.0010810256,8.320324e-05,0.00017595482
1776002958.757333,-0.035592996,-0.0018745435,0.09489441,0.00014875345,-0.00034694537,-0.00018555197
1776002958.765333,-0.035496373,-0.0020003365,0.09497452,-0.00021595621,0.00047591148,8.628332e-05
1776002958.773333,-0.035402503,-0.0021243317,0.09505463,-7.372392e-05,0.00029316053,0.00020199164
1776002958.789333,-0.035222735,-0.0023683622,0.09521866,-0.00083437026,0.0014236021,-0.00022288073
1776002958.797333,-0.035126552,-0.0024995555,0.09528351,0.00013858613,0.00062213605,-6.9178706e-05
1776002958.805333,-0.03503294,-0.0026291844,0.09535599,-0.00082435843,-0.0006824448,0.00059824914
1776002958.813333,-0.034941956,-0.0027572494,0.09542465,-0.0002807408,0.00014496251,0.00052284915
1776002958.829333,-0.0347589,-0.0030157142,0.09556198,6.2175504e-06,-0.00030627928,0.0002695508
1776002958.837333,-0.03466755,-0.0031460803,0.09562683,-0.00082694046,-0.00059340574,-0.00018181912
1776002958.845333,-0.034579653,-0.0032747162,0.09569168,-0.00031274298,-0.00022918948,0.00050570176
1776002958.861333,-0.034397095,-0.003538208,0.09575653,0.00066563376,0.00078619644,-0.00020657676
1776002958.869333,-0.034302477,-0.0036733677,0.09578705,-0.0007609518,0.0003652614,-0.00079173007
1776002958.877333,-0.034211177,-0.003806734,0.095817566,-0.0004547575,0.0005460588,-0.00014874502
1776002958.885333,-0.03412263,-0.0039381115,0.0958519,0.00016287497,0.0002352229,0.00022222623
1776002958.893333,-0.034036607,-0.0040680235,0.095890045,-0.0007313151,-0.00037431507,0.00044192866
1776002958.909333,-0.03384859,-0.004377609,0.09594345,0.0004955573,-0.00056643726,0.00057172467
1776002958.917333,-0.033759296,-0.0045297514,0.095970154,-0.00062311924,4.4461394e-05,0.00033622264
1776002958.925333,-0.033673625,-0.0046805004,0.09600067,-9.33561e-05,-0.0009788661,0.0012817032
1776002958.933333,-0.03356677,-0.004860834,0.096019745,0.00013412505,-2.1922917e-05,0.0005869528
1776002958.949333,-0.03336427,-0.005215118,0.09606171,-0.0006122513,0.0006936281,-0.0006178394
1776002958.957333,-0.03326819,-0.0053889663,0.096084595,0.0001328001,-0.00015695917,0.001351112
1776002958.965333,-0.033154596,-0.0055847103,0.096092224,0.00015921115,-0.0005473584,0.0007673028
1776002958.973333,-0.0330445,-0.005778438,0.09609985,0.0005970036,-0.0005448768,-0.0006018277
1776002958.981333,-0.03293787,-0.0059701498,0.0961113,-0.00024319443,0.0003858402,0.00061951176
1776002958.997333,-0.03272599,-0.0063719093,0.09611893,0.00044523663,0.0003337567,0.0013547557
1776002959.005333,-0.032621104,-0.006581649,0.0961113,0.00072866253,-0.00057803316,0.0010909459
1776002959.013333,-0.03251945,-0.0067887995,0.09610748,0.00029916957,0.00010429275,0.0014059527
1776002959.029333,-0.032328106,-0.0071973326,0.096092224,-1.2188676e-05,-0.0001984343,0.0003317752
1776002959.037333,-0.032237824,-0.0073991683,0.09606552,-0.00052208744,-0.00075438665,0.0010308874
1776002959.045333,-0.032151114,-0.007599137,0.09604263,0.00047848315,0.00084745046,8.24648e-06
1776002959.061333,-0.031988263,-0.007998656,0.09598541,0.00015466122,0.0003616989,0.00059491955
1776002959.069643,-0.03191191,-0.008197971,0.09595108,-0.00011142506,-0.0013341953,0.00037400844
1776002959.077643,-0.031838726,-0.008394957,0.09592056,-0.0008532726,-0.0008591069,0.00037702871
1776002959.085643,-0.031768464,-0.008589995,0.09589386,-0.00010697355,0.0006275624,0.00043881804
1776002959.093643,-0.031698946,-0.008797301,0.095832825,-0.00089045725,-0.00023761958,0.00029769706
1776002959.109643,-0.031567585,-0.009205869,0.0957222,-0.0011732589,0.00063436857,0.00031888395
1776002959.117643,-0.031506006,-0.0094069885,0.09567261,-0.0006990069,0.00060474646,-0.00028185267
1776002959.125643,-0.0314621,-0.0096085565,0.09561539,-0.00086861226,-0.00035150483,0.0005262363
1776002959.133643,-0.031420846,-0.009808087,0.09556198,-0.0011025289,-0.00047689938,0.001197797
1776002959.141643,-0.031382177,-0.010005573,0.09551239,-0.0010025586,-0.0008555643,0.0011705357
1776002959.157643,-0.031311512,-0.010394488,0.09542084,-0.0003285354,0.0009333879,0.0005105037
1776002959.165643,-0.031290688,-0.010578264,0.09537506,0.0006469908,0.0001161576,-3.0558225e-05
1776002959.173643,-0.03127213,-0.010760508,0.095336914,-0.00063185446,-0.00014510399,1.996161e-05
1776002959.189643,-0.031241646,-0.011120356,0.09526062,-0.0007525742,0.00055150746,-7.3103096e-05
1776002959.197643,-0.03122489,-0.011290096,0.0952301,-0.00080409815,-0.0003115301,0.0006264058
1776002959.205643,-0.031210208,-0.011458394,0.095199585,-0.00058371515,0.0004714012,-0.00016327378
1776002959.213643,-0.031197626,-0.011625427,0.09518814,0.00019734925,4.416294e-05,0.0002547385
1776002959.229643,-0.031174814,-0.011943784,0.09514618,-0.0002717739,0.00013020671,0.0007592889
1776002959.237643,-0.031164927,-0.012095213,0.09512329,0.00015622423,-0.00029180016,0.00021843774
1776002959.245643,-0.031157179,-0.012245762,0.0951004,-0.00013771803,-0.00045807706,0.00052600284
1776002959.261643,-0.031131135,-0.012524459,0.095047,-0.00054311316,0.00039231317,-1.8845752e-05
1776002959.269643,-0.031112934,-0.012652771,0.095020294,0.00011392061,0.00011272062,0.0007312691
1776002959.277643,-0.031096911,-0.012780249,0.09499359,0.000883536,-0.00029831345,-0.0005627392
1776002959.285643,-0.031083528,-0.01290673,0.0949707,-2.2460983e-05,-0.0003070033,-0.0011506272
1776002959.293643,-0.031057104,-0.013023329,0.094947815,0.00015908592,0.0006542594,-0.0006588019
1776002959.309643,-0.03101133,-0.013255054,0.09490585,0.0011208989,0.00014336155,0.0004917588
1776002959.317643,-0.030991834,-0.013370072,0.094890594,-0.00031023452,8.786084e-07,-0.00037308814
1776002959.325643,-0.030951438,-0.013469814,0.09487915,0.00029679606,0.0006510434,0.0006639678
1776002959.333643,-0.030913904,-0.013569197,0.09486008,-0.0003904625,0.0006918019,0.0004596073
1776002959.341643,-0.030879132,-0.013668362,0.094841,0.00036860324,-0.0005005061,0.0010656395
1776002959.357643,-0.030802455,-0.013852404,0.09480286,-0.0011725063,-0.00013365109,0.00031984114
1776002959.365643,-0.030760692,-0.013937218,0.09478378,0.000108070635,0.00048377787,-0.0007873576
1776002959.373643,-0.030721419,-0.0140220905,0.09476471,-0.00045263505,0.0001633384,-0.00059884344
1776002959.381643,-0.030684482,-0.0141069945,0.094745636,-0.0014913188,0.0006353746,-0.00039075356
1776002959.397643,-0.03058028,-0.014281036,0.094696045,0.00020038614,0.0007918634,-3.974446e-05
1776002959.405643,-0.030531833,-0.014367898,0.09466934,0.001052282,-0.000600675,0.00017677224
1776002959.421643,-0.030441912,-0.014542113,0.09461975,-0.0005856876,-0.0005908071,0.0003970602
1776002959.429643,-0.03037118,-0.014627897,0.09460449,-0.00017725377,0.0010029362,-0.00015601252
1776002959.437643,-0.030303054,-0.014713774,0.09459305,-0.00012651228,-0.0001678177,0.00067918655
1776002959.445643,-0.030237705,-0.014799883,0.094581604,0.00028598402,-0.0003965318,0.00026535007
1776002959.453643,-0.030174827,-0.014886081,0.094566345,0.0006935663,-0.00024098033,0.00035690854
1776002959.461643,-0.030095277,-0.014976515,0.094558716,0.0017943929,-0.0004935976,-0.0003878677
1776002959.477643,-0.029945534,-0.015157625,0.09454727,0.00054954906,0.0003725541,-0.0005122139
1776002959.485643,-0.029874997,-0.015248817,0.09454346,-0.00039080053,8.779611e-05,0.0006514242
1776002959.493643,-0.029787075,-0.015334062,0.09457016,-0.0002986509,0.00033414635,-0.0010609832
1776002959.509643,-0.02961975,-0.015505122,0.09461975,0.0007723102,-0.00070630864,-0.00016888733
1776002959.517643,-0.029539963,-0.015591224,0.09463501,9.822368e-05,-0.00018717807,0.00033940037
1776002959.525643,-0.029438712,-0.015677646,0.0946579,-0.00031092775,-9.755863e-05,0.0006743802
1776002959.533643,-0.029340403,-0.015764168,0.0946846,0.00032229957,0.00043182189,-0.00012097288
1776002959.541643,-0.029244995,-0.015850812,0.0947113,0.0007862148,0.0006602747,-0.0014711772
1776002959.557643,-0.029033253,-0.016006174,0.09477997,0.00016721703,0.00027970012,-0.0004533742
1776002959.565643,-0.028917437,-0.016075125,0.09482193,0.0014026227,-8.9460846e-05,-0.00062785484
1776002959.573643,-0.028805194,-0.016144544,0.094875336,-0.00062646344,0.00057316275,-7.325151e-05
1776002959.589643,-0.028560704,-0.016269878,0.09499359,-4.397854e-05,0.00017581403,0.00017921135
1776002959.597643,-0.028428508,-0.016325796,0.09505463,-0.00019390913,0.00019982307,0.00029716484
1776002959.605643,-0.028299166,-0.016383016,0.09511948,-2.2215849e-05,-0.00031651522,0.00084210903
1776002959.613643,-0.028173134,-0.01644149,0.09518051,0.001188983,-0.00037544532,0.00095999334
1776002959.629643,-0.027845938,-0.016560607,0.095329285,0.0005633556,-0.00057046453,-0.0009860425
1776002959.637643,-0.027687594,-0.016621456,0.09539032,0.00074370357,-0.00068772386,0.0005568515
1776002959.645643,-0.027532456,-0.016682826,0.09544754,0.00016691409,-0.00014474105,3.3933786e-05
1776002959.661643,-0.02716018,-0.016799837,0.0955925,-0.00022657262,-0.00015705229,0.00030439798
1776002959.669643,-0.026979264,-0.016859317,0.09566498,-0.00054176914,0.00033026512,-0.00019856222
1776002959.677643,-0.026801845,-0.016919723,0.09573746,-0.0005986008,-0.00056431186,-0.0003417832
1776002959.685643,-0.02662799,-0.016980633,0.09581375,-0.00043296203,-0.0010754188,0.00061727647
1776002959.693643,-0.026409524,-0.01702944,0.09589386,0.00061234395,-6.717024e-05,0.0004599956
1776002959.709643,-0.025984557,-0.017130334,0.09606171,-0.001147268,0.00063894416,-0.00087937876
1776002959.717643,-0.025777861,-0.017182115,0.096149445,7.2238536e-06,0.0001181734,0.00017638544
1776002959.725643,-0.02552308,-0.017212642,0.09624863,-0.00030923734,-4.3301075e-05,-8.216994e-05
1776002959.733643,-0.02527281,-0.017244391,0.09635162,0.0006515398,-4.175563e-05,0.00010321871
1776002959.749643,-0.024785528,-0.017312607,0.09655762,0.00022206997,9.3332455e-05,-0.00041526344
1776002959.757643,-0.024516229,-0.017322864,0.09669113,-0.0010458172,5.1157025e-05,-0.0010668872
1776002959.765643,-0.024251552,-0.01733437,0.096824646,0.0001710172,0.0003796944,4.6497877e-05
1776002959.773643,-0.023991184,-0.017347394,0.09695816,-0.00036277977,-0.00091343105,-0.0003000534
1776002959.789643,-0.023469135,-0.01735627,0.09724426,-0.0011545805,0.00019657632,0.00033486757
1776002959.797643,-0.023207612,-0.017352544,0.097393036,0.00049468625,-0.00015574964,-0.00068834476
1776002959.805643,-0.022950526,-0.01735029,0.097545624,6.0894967e-05,-0.00053049636,0.00026595278
1776002959.813643,-0.022697523,-0.017349284,0.09768295,-0.0006274998,0.00035965888,-0.00055454526
1776002959.837643,-0.02190574,-0.017289197,0.09815216,-2.4637206e-05,0.00033730667,-0.00039042352
1776002959.845643,-0.02165044,-0.017272439,0.09830475,-0.00016689333,0.0001773263,-0.00059420767
1776002959.853643,-0.021386571,-0.017248673,0.09847641,-0.00081747444,0.0007799179,-0.00016695687
1776002959.869643,-0.0208716,-0.01720583,0.09881592,0.00016755759,8.460526e-06,-0.00014928648
1776002959.877643,-0.020620905,-0.017185992,0.098976135,0.00073530973,0.00018378958,0.0006387879
1776002959.885643,-0.020351756,-0.01716933,0.099155426,0.00021114772,0.00040076778,-0.00071142113
1776002959.893643,-0.020086845,-0.017154148,0.09933472,0.0005151459,-2.1485816e-05,0.00019379616
1776002959.909643,-0.019569404,-0.017127438,0.09968948,0.00021819476,-0.00065701926,-0.00051244744
1776002959.917643,-0.019298993,-0.017116478,0.09988403,0.00029018702,-0.0010544156,-0.0007733506
1776002959.925643,-0.019033177,-0.017106742,0.10007858,-0.0003032653,-0.00074799685,0.00022409779
1776002959.933643,-0.018771313,-0.01709825,0.1002655,-9.6695585e-05,0.0006433176,0.00043589692
1776002959.949643,-0.018259225,-0.017084744,0.100631714,-0.0008933523,0.00045746312,-0.0005889763
1776002959.957643,-0.01800258,-0.017077621,0.10082245,0.00019935967,0.0010939596,0.0002353481
1776002959.965643,-0.017749745,-0.01707187,0.10100937,-0.0005934353,-0.00034592234,-2.4281802e-05
1776002959.981643,-0.017254738,-0.017064078,0.10138321,0.00033595614,0.00047901378,-0.0012496719
1776002959.997643,-0.016754156,-0.01707077,0.10178757,0.0005232088,0.00013733808,0.0007710382
1776002960.005643,-0.016509408,-0.017075354,0.101989746,-6.473184e-05,7.304393e-05,0.00040350732
1776002960.013643,-0.016268233,-0.017080858,0.10218811,8.394463e-05,-0.0007360124,0.00090509566
1776002960.029643,-0.015785016,-0.017075973,0.10260391,0.00016982428,0.00041766991,0.000102574355
1776002960.037643,-0.015548368,-0.017075118,0.102809906,-0.0013124035,0.00034435923,-0.0001986268
1776002960.045643,-0.015315102,-0.01707515,0.103012085,0.00016123602,0.00051529985,0.0007039938
1776002960.053643,-0.015091363,-0.017061943,0.10322571,-0.00056938035,-0.000819046,-3.973838e-06
1776002960.069643,-0.014652409,-0.017039046,0.103637695,-0.00014004762,-0.00026747287,-0.0007797459
1776002960.077979,-0.014437605,-0.017029423,0.10384369,-0.00062325713,-0.00033482065,-0.00046281744
1776002960.085979,-0.01421643,-0.017021319,0.10404587,0.00068389555,-0.00014954926,-0.00017436038
1776002960.093979,-0.01399834,-0.017014453,0.10424805,0.0006069293,0.0002637358,0.0007203167
1776002960.109979,-0.013571587,-0.017004676,0.10464096,-0.00055695843,7.648905e-05,0.0001260595
1776002960.117979,-0.013360493,-0.01698966,0.104839325,-0.0009193735,0.00024818757,0.00016635442
1776002960.125979,-0.013152594,-0.016976163,0.105033875,-0.00061023026,0.00026087236,0.00016587137
1776002960.141979,-0.012745847,-0.016952911,0.10541916,0.00024527006,0.00057747675,-0.00011210327
1776002960.149979,-0.012537191,-0.016934417,0.10559845,0.0001742643,-0.0008369841,0.00029783126
1776002960.157979,-0.012331185,-0.016916722,0.105773926,-0.00021286112,-5.107477e-05,0.00027660228
1776002960.165979,-0.012128152,-0.016899852,0.10595322,-3.4608274e-05,0.00031341077,-0.0007478745
1776002960.173979,-0.011927873,-0.01688409,0.10613251,-0.000749284,0.00023205637,-0.00042979638
1776002960.189979,-0.011503014,-0.016843783,0.10649109,-0.0010033709,-2.2644459e-05,-2.988598e-05
1776002960.197979,-0.011282415,-0.016820451,0.10667801,-0.015430175,0.00078150904,-0.0004609276
1776002960.205979,-0.011040526,-0.016788313,0.10687637,-0.014420782,-2.5709456e-05,-0.0013988316
1776002960.213979,-0.010839446,-0.01677358,0.107048035,0.001375447,-0.0004820191,-4.508649e-06
1776002960.229979,-0.010418727,-0.016750032,0.10739899,0.0009844272,-0.0006351797,0.00074646284
1776002960.237979,-0.010211865,-0.016740244,0.10756683,0.0002857092,-0.00079298933,-0.00016518684
1776002960.245979,-0.010007877,-0.016731577,0.107730865,0.00050025084,0.00042642563,-9.948785e-05
1776002960.253979,-0.0097952485,-0.016730292,0.10788345,0.0003935596,1.9187673e-05,-0.00023701385
1776002960.261979,-0.009584827,-0.016730633,0.10803223,0.00064181257,-0.0006228736,-0.00055887364
1776002960.277979,-0.009171318,-0.016735401,0.10832596,0.00010685537,-0.00020033216,-0.00045000188
1776002960.293979,-0.008751384,-0.016742704,0.108566284,0.00028708242,-8.578927e-05,-0.0004228868
1776002960.301979,-0.008545336,-0.016747871,0.108680725,0.00043735682,0.000492439,0.00021129656
1776002960.317979,-0.008136622,-0.016753152,0.10889435,-0.00018186888,0.00014315326,0.0007760968
1776002960.325979,-0.007933522,-0.016753133,0.10900116,-0.0004729426,0.0008148788,-0.0006558013
1776002960.333979,-0.007732615,-0.01675414,0.10910416,-0.00039055702,0.00084889674,0.00070969336
1776002960.341979,-0.0075338962,-0.0167564,0.10921097,-0.0005952005,-0.000541132,-0.0001950017
1776002960.357979,-0.0071759084,-0.016751332,0.10940933,-0.00011429029,7.9295496e-05,-0.00038003616
1776002960.365979,-0.0069995457,-0.01675102,0.1095047,0.00037163615,-9.802214e-06,0.00024537183
1776002960.381979,-0.006654184,-0.016747164,0.109695435,0.0005685233,-0.00018790769,0.0004038552
1776002960.389979,-0.006485332,-0.016743787,0.1097908,0.0012092728,-6.232822e-05,-0.00044060842
1776002960.397979,-0.006318049,-0.01674166,0.10988617,-0.00030642096,-0.0003526366,-0.00072782603
1776002960.405979,-0.006152264,-0.016740594,0.10998154,0.0005493607,-1.4459134e-05,-3.3499673e-06
1776002960.413979,-0.0059944717,-0.016744563,0.110069275,0.0001343241,0.0008253534,0.00020267584
1776002960.429979,-0.0056815273,-0.016755663,0.11023712,-0.000458477,-0.00037413873,-9.720378e-05
1776002960.437979,-0.005526903,-0.016762597,0.110321045,-0.00014144894,0.0006008477,0.0003124076
1776002960.445979,-0.0053905356,-0.016777372,0.11041641,0.00058937754,-0.00020669196,9.792125e-05
1776002960.453979,-0.0052549937,-0.016793039,0.11051178,0.0001827245,0.00019488185,-0.0012190364
1776002960.461979,-0.005120556,-0.016809523,0.11060715,-7.3646097e-06,2.0130376e-05,6.667921e-05
1776002960.477979,-0.0048548155,-0.016844155,0.11078644,-0.0004046083,-0.00070837425,-0.000114712435
1776002960.485979,-0.00472729,-0.016869187,0.110874176,-0.00040752022,-0.0005426827,0.0004384548
1776002960.493979,-0.0046006623,-0.0168949,0.110961914,0.0009405327,0.00033435595,0.00045639873
1776002960.509979,-0.0043495754,-0.01694821,0.11114502,0.0007096881,0.00031091878,0.00021733355
1776002960.517979,-0.004219398,-0.016967492,0.11122894,0.0009434687,0.00026557356,0.000116893156
1776002960.525979,-0.004089651,-0.016987596,0.111312866,0.00071949046,0.00030376975,-0.00055794395
1776002960.533979,-0.003960783,-0.017008502,0.11140823,0.00070312084,-0.00031986347,0.00055705983
1776002960.541979,-0.0038331079,-0.017029934,0.11149979,0.00040340048,0.00020670122,-0.00036297878
1776002960.557979,-0.0035645466,-0.017061202,0.11166,0.00030187334,-0.00013085103,0.00023730547
1776002960.565979,-0.0034313048,-0.017078541,0.11174393,0.00022214824,-0.00019868615,0.00025597768
1776002960.581979,-0.0031650455,-0.017114468,0.1118927,0.0008785613,0.00021397328,0.000107468295
1776002960.589979,-0.0030316943,-0.017132837,0.11195755,0.0003808175,0.0003240001,-0.0004408276
1776002960.597979,-0.0028991108,-0.017152132,0.1120224,0.00024147533,0.0005152249,-0.00017349634
1776002960.605979,-0.0027671165,-0.01717182,0.112083435,-0.00019315082,-5.3614283e-05,0.00024769382
1776002960.613979,-0.0026296217,-0.017198209,0.11212921,-0.0007017755,0.00036311938,0.00012148096
1776002960.621979,-0.0024925945,-0.017225068,0.11217499,-0.0010443267,-9.1448695e-05,-0.00024552035
1776002960.637979,-0.0022199478,-0.017279658,0.112270355,-7.199831e-05,0.0014308512,-0.00037190854
1776002960.645979,-0.002081098,-0.017320551,0.1123085,0.0003211158,0.0017558142,-0.0009281631
1776002960.653979,-0.0019428316,-0.017362013,0.112327576,3.557259e-05,-0.00059726724,-0.0012411432
1776002960.669979,-0.0016687524,-0.017447129,0.11237335,0.0012793911,-0.0011784555,-0.0008727947
1776002960.677979,-0.0015392754,-0.017508019,0.11237717,0.00086296856,5.508125e-05,-0.0008541073
1776002960.685979,-0.001410259,-0.017569242,0.11238098,0.00031985823,0.00021526507,0.0003830664
1776002960.693979,-0.0012815952,-0.017630951,0.112392426,0.00024586846,-0.00011596877,0.00070128567
1776002960.709979,-0.0010199762,-0.017760646,0.11239624,5.9830723e-05,0.00048328066,0.00067808357
1776002960.717979,-0.0008873651,-0.01782821,0.112400055,0.00059741386,0.0007155034,0.0001691234
1776002960.725979,-0.0007551958,-0.017895497,0.112407684,-0.0008727254,-0.0004157834,-0.0010165655
1776002960.733979,-0.0006236701,-0.017962843,0.11241913,0.0014598456,0.00090209953,-0.00017636441
1776002960.757979,-0.00021200736,-0.018180232,0.11243057,-0.000885282,-0.00018987045,-0.00019436562
1776002960.765979,-7.235703e-05,-0.018255072,0.1124382,-5.450547e-06,0.0004622813,-9.192968e-05
1776002960.773979,6.6959445e-05,-0.018330194,0.112464905,-5.160027e-05,0.00020767232,-0.00048151735
1776002960.781979,0.00022242234,-0.018406834,0.11248398,0.00023441635,0.00019830657,0.0003498044
1776002960.797979,0.0005300941,-0.01856034,0.11252594,0.00027322862,-0.000579583,0.0003639262
1776002960.805979,0.000682368,-0.018636925,0.11255264,0.00033272075,0.00032594928,-8.2990315e-05
1776002960.813979,0.00083503063,-0.018709596,0.11257172,0.00038531577,-0.0003445067,-0.0008237077
1776002960.829979,0.001138719,-0.018855682,0.11261749,-0.00016445042,-0.0004884493,-0.0013116903
1776002960.837979,0.001289346,-0.018929753,0.11263275,0.0005148172,-0.0003365977,-0.0009340101
1776002960.845979,0.0014276425,-0.018993383,0.11264038,-0.00010997227,-0.0015146965,-0.00028621592
1776002960.853979,0.0015653837,-0.019057084,0.11264801,0.00016874594,9.24605e-05,0.00046092283
1776002960.861979,0.0017027173,-0.019121297,0.11265564,-0.0006773671,0.0007766184,-0.00030034594
