timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778973434.831265,0.8284401,0.7180751,0.10393143,-8.735405e-05,0.0007693386,5.551491e-05
1778973434.848759,0.82871836,0.7185145,0.10403824,7.425913e-05,0.0008424446,0.000512769
1778973434.857748,0.82887524,0.71870667,0.10406113,-0.0010319003,0.00066594814,-0.00033247538
1778973434.867221,0.82902896,0.7188994,0.10409546,8.8316105e-05,-0.00012681763,-0.0015036388
1778973434.876196,0.8291799,0.71909267,0.104141235,-0.00045181392,0.0004556165,-0.00042112372
1778973434.885164,0.82932824,0.7192865,0.104198456,6.426551e-05,0.00026205136,4.7618582e-06
1778973434.902126,0.8296296,0.71965367,0.10424805,8.687281e-06,-0.000741176,2.4294492e-05
1778973434.911082,0.8297739,0.7198384,0.10429001,-0.0006051825,-0.0006985693,-0.00026833083
1778973434.920504,0.82991606,0.72002417,0.1043396,0.00043081117,-0.00025466725,-0.00048221144
1778973434.929444,0.8300695,0.72020566,0.10435104,-0.00037295138,-0.00010344606,-0.00058805745
1778973434.946843,0.83036876,0.7205709,0.10440445,-0.0010254064,0.00069230096,-0.00021889902
1778973434.95623,0.8305146,0.7207544,0.10443878,-0.00058461615,0.00019290525,-0.000877088
1778973434.974057,0.8308243,0.7211196,0.10443497,-0.0006841033,0.0006446183,3.1736512e-05
1778973434.999858,0.8312748,0.7216692,0.10446167,0.00021086803,-0.00056999683,-0.0002743357
1778973435.008749,0.8314265,0.72185063,0.104457855,0.00013653038,7.067786e-05,-0.0015712968
1778973435.017194,0.83157563,0.72203285,0.104457855,0.00020484967,-0.0007974212,-7.1402595e-05
1778973435.033194,0.8318788,0.7223843,0.10443497,0.0009519967,-0.00012274123,-0.0009217885
1778973435.041194,0.8320329,0.72255355,0.10441589,0.0003793785,0.0006388456,-0.00055730593
1778973435.049194,0.83218485,0.7227233,0.104408264,0.00059815863,0.00074095983,-0.00010631777
1778973435.065194,0.83248514,0.7230422,0.10437393,-0.0011630653,4.821427e-05,-8.118476e-06
1778973435.073194,0.83263576,0.7231921,0.10434723,-0.00030546196,0.00027195367,-0.00025079463
1778973435.081194,0.83278364,0.7233434,0.10434723,-0.00010695939,-0.00049204205,0.0009828445
1778973435.089194,0.832929,0.7234957,0.10435486,0.00015287974,0.00013703595,-0.00045589666
1778973435.097194,0.8330917,0.72363156,0.104328156,-0.0007653959,0.0009249976,0.00050926855
1778973435.113194,0.8334084,0.7239073,0.10430145,0.00034885274,-0.00012840983,-0.00020999649
1778973435.121194,0.83356273,0.72404695,0.10430145,-0.0008540534,0.00024383406,0.0008551943
1778973435.137194,0.8338652,0.724309,0.10429001,0.0006839397,7.96327e-05,-0.00072480424
1778973435.153194,0.83416456,0.72455597,0.10427475,-0.0005136806,-0.0010243959,0.0001201026
1778973435.161194,0.8343104,0.72468185,0.104278564,0.0003065904,0.0009423919,-0.00015518717
1778973435.169194,0.834442,0.72478837,0.10425949,-0.00035206808,-3.2501243e-06,-0.0005747987
1778973435.193194,0.83482325,0.72511727,0.104263306,-0.0011983707,0.0004354506,-0.0005817787
1778973435.201194,0.8349247,0.72521275,0.10424042,0.00028282084,-0.0003684131,-0.00013743661
1778973435.209194,0.8350242,0.7253104,0.10422516,-0.00011774285,-0.00046266583,0.000111844776
1778973435.217194,0.83512175,0.72541004,0.10422516,-6.4228094e-05,-0.00018270008,-7.5241485e-05
1778973435.233194,0.8352881,0.725588,0.10420227,-0.00072895375,-0.0010293357,-1.587935e-05
1778973435.241194,0.83535665,0.72566664,0.10418701,-0.00086231425,3.0906987e-05,-0.00028035406
1778973435.249194,0.8354239,0.7257472,0.10417938,-0.001092906,-7.372068e-05,-0.0014538654
1778973435.265194,0.83553183,0.7258857,0.104141235,-0.00019649453,-0.00013747817,0.00011292922
1778973435.273194,0.8355705,0.72594416,0.10411072,0.00079633563,0.000565668,3.6187263e-05
1778973435.281194,0.8356081,0.72600514,0.10409546,3.1383475e-05,-0.00022869052,0.0003882468
1778973435.289194,0.835645,0.7260682,0.104084015,-0.0005494236,-0.0008529375,4.4763588e-06
1778973435.297194,0.8356626,0.72610074,0.10404205,-8.0474594e-05,1.5354623e-05,-0.00046938536
1778973435.313194,0.8356962,0.7261746,0.10398865,-0.00080498663,9.882782e-05,-6.181699e-05
1778973435.321194,0.835712,0.72621584,0.1039772,-0.00075941597,0.0012824875,-0.00013747356
1778973435.329194,0.83569604,0.7262243,0.10393906,-0.00013040092,0.00041535293,0.0006168804
1778973435.337194,0.83567727,0.7262359,0.10391235,0.00038002623,-0.00020120449,-1.355071e-05
1778973435.353194,0.8356392,0.72626805,0.103889465,-0.0015789333,0.00022212,0.0001103301
1778973435.361194,0.8356024,0.72624964,0.10385132,-0.00040051463,-6.9335045e-05,0.0006976815
1778973435.369194,0.8355658,0.7262346,0.103824615,-0.00018791662,0.0009807297,0.00011762889
1778973435.385194,0.8354924,0.72621477,0.103816986,-0.00032091324,-0.0006646414,-0.00019460637
1778973435.393194,0.83545566,0.72620946,0.10382843,-0.0013290679,-0.00046920948,-0.0006293117
1778973435.401194,0.83541095,0.7261624,0.10380936,-0.0007154123,-0.0006376971,-0.00018015987
1778973435.409194,0.8353642,0.72611886,0.10379791,0.0006364069,-0.00024194988,0.00013407352
1778973435.425194,0.83527106,0.72604316,0.10381317,-0.00042185566,2.2325627e-05,-0.00017671913
1778973435.433194,0.8352335,0.725969,0.10378647,0.00044571012,0.0007879883,0.0003290904
1778973435.441194,0.835196,0.72589886,0.10378647,-0.0003336265,-0.00041901736,-0.0015064756
1778973435.449194,0.8351585,0.7258321,0.1037941,0.00017689547,-0.00030233472,-0.0006049841
1778973435.473194,0.8350785,0.72558236,0.103782654,0.0001492559,0.00019373921,0.00018967809
1778973435.481194,0.8350546,0.7254958,0.103782654,-3.1699736e-05,0.00073438487,-0.00054941425
1778973435.489194,0.83503085,0.72541314,0.1037941,-4.6743007e-05,0.0015288411,-0.0005868721
1778973435.513194,0.83498144,0.725045,0.10373688,-0.00022686816,0.00042899363,0.00026919847
1778973435.521194,0.8349652,0.7249319,0.10373688,-0.0009854345,-0.000436097,-0.00066784705
1778973435.529194,0.83494425,0.72478503,0.1036911,-0.00022567263,0.0007119037,0.00044171128
1778973435.537194,0.8349234,0.7246434,0.10365677,-8.559361e-05,0.00035361308,-0.00026334228
1778973435.545194,0.8349025,0.7245068,0.103637695,-0.00040031972,0.0005197113,1.6288985e-05
1778973435.561194,0.8348482,0.7242146,0.10358429,0.00031588564,-1.955668e-05,0.0006092728
1778973435.569194,0.83481747,0.724059,0.10355759,-0.00071600865,-0.00016446442,-0.00016887352
1778973435.577194,0.8347871,0.72390825,0.10353851,-0.00018738865,-0.0005306822,-5.592113e-05
1778973435.585194,0.83475715,0.7237625,0.103530884,-0.0008204924,0.0006402553,0.00035354536
1778973435.601194,0.83465874,0.7234157,0.103466034,-0.00015380647,0.00066571205,0.00021677974
1778973435.609194,0.8346107,0.72324985,0.103450775,-0.0005596544,0.0006796476,0.0008475018
1778973435.625194,0.8344913,0.7228983,0.10342026,0.00033299264,-0.0002183121,0.00019759363
1778973435.641194,0.8343557,0.7225321,0.10338974,-0.00060759584,-0.00022907835,-0.0006972529
1778973435.649194,0.83429027,0.7223567,0.10338974,-0.00037729822,-0.00017893448,-0.0006810945
1778973435.657194,0.83422583,0.7221859,0.103401184,0.0003197426,0.00018323137,0.00011718343
1778973435.673194,0.8340883,0.7218241,0.10336304,5.3122872e-05,-0.0007306044,-0.00013247665
1778973435.681194,0.83402044,0.721651,0.10335541,-8.1241466e-05,-0.00055632746,0.0003999349
1778973435.689194,0.8339506,0.7214833,0.10335541,0.00026776435,0.0005680052,0.00039619798
1778973435.697194,0.8338838,0.72130615,0.10333252,-0.00025367757,0.0010255177,-3.669572e-05
1778973435.713194,0.83375275,0.7209664,0.10331726,-0.00070219353,-0.00053199875,-0.0005376446
1778973435.721194,0.83368856,0.7208036,0.10332489,-9.716392e-05,0.00023741933,-0.0011364245
1778973435.729194,0.8336207,0.7206346,0.10330582,-0.00024443396,0.00041993102,-2.8824188e-05
1778973435.737194,0.83355343,0.7204704,0.10329819,-0.0005115875,0.001085298,-0.0003364834
1778973435.753194,0.83342135,0.72015876,0.10330963,-0.00062074926,-0.0006842295,-0.0012682115
1778973435.761194,0.8333496,0.7199989,0.10329056,-0.00038048837,-0.00049770984,0.0011610375
1778973435.769194,0.83325404,0.7198795,0.10330963,-0.032259867,-0.0003167255,-0.00049138133
1778973435.777194,0.83317614,0.71974,0.10331726,0.00035679297,6.82473e-06,-0.0002889667
1778973435.785194,0.83310723,0.719593,0.103328705,0.000559407,0.0013782324,-0.0008905892
1778973435.801194,0.83294815,0.71929973,0.10329437,-0.00015541255,-0.00026382285,-0.00033438214
1778973435.809194,0.8328696,0.71916026,0.10329819,0.00036178294,-6.295946e-05,-0.0014138198
1778973435.825194,0.8326965,0.71888924,0.10329819,0.0005946098,0.0010671834,0.00015988166
1778973435.833194,0.8326002,0.71875733,0.10329437,0.00028147758,2.8738237e-05,0.00033733662
1778973435.841194,0.8325049,0.71863,0.10329819,0.000631607,0.00015282728,-0.00088886684
1778973435.849194,0.8324107,0.71850735,0.103313446,0.0008164231,-0.00082769466,-0.00048675868
1778973435.857194,0.8322948,0.7183909,0.10330963,0.0014384213,1.24768485e-05,-0.0005549336
1778973435.873194,0.8320676,0.7181706,0.103328705,0.00019661369,0.0004158261,-8.813174e-05
1778973435.881194,0.83195627,0.7180669,0.10335159,0.00046816198,0.0004692882,-0.00029550187
1778973435.889194,0.8318275,0.7179574,0.10334396,0.0008697191,0.00053229684,0.0001394107
1778973435.897194,0.831698,0.7178522,0.10334778,0.00074633776,6.185361e-05,0.00067638775
1778973435.913194,0.8314427,0.7176541,0.10338211,0.0006743988,0.00071685674,-0.00061384944
1778973435.921194,0.8313171,0.7175608,0.10340881,0.00094755343,9.690716e-05,-0.0011974112
1778973435.929194,0.8311776,0.7174625,0.10340881,0.0012352101,0.0002949599,-0.00054122164
1778973435.937194,0.83103937,0.71736795,0.10342026,0.0002445587,-0.00019404253,-0.00079974707
1778973435.961194,0.8306411,0.7170495,0.10349274,4.9190505e-05,-0.0005604221,0.00040809417
1778973435.969194,0.8304849,0.71695554,0.103500366,-0.00061173714,0.00043434155,0.0008860682
1778973435.985194,0.8301772,0.71678036,0.10355377,-0.0012773738,0.0014533035,0.00052190985
1778973435.993194,0.830015,0.7166875,0.103565216,-0.00010873015,-0.00017245379,-0.00025119045
1778973436.009194,0.82969546,0.7165136,0.10361481,-0.00034748274,1.7508237e-06,-0.0006190754
1778973436.025672,0.82936764,0.71633637,0.1036644,-0.0005689309,-0.00027821108,0.00060363946
1778973436.033672,0.82919866,0.7162439,0.10368729,-0.0011493856,-0.0002874604,-0.0007327631
1778973436.041672,0.8290289,0.7161552,0.103710175,-0.00047380468,-0.00075072044,0.0006813917
1778973436.049672,0.82886076,0.7160699,0.10374069,-0.0011371981,-0.0006458311,0.00079312176
1778973436.057672,0.8286958,0.7159624,0.10373688,-0.0003137269,-0.00059880514,6.61892e-05
1778973436.073672,0.82837075,0.7157606,0.10375595,-0.00010285967,-0.0001650022,0.00015678552
1778973436.081672,0.82821023,0.71566606,0.103782654,-0.00047735838,-0.00022686884,-0.00034183267
1778973436.089672,0.82803357,0.7155515,0.10377884,0.00052151567,-0.00021168523,0.00034785664
1778973436.097672,0.82785916,0.71544105,0.10380554,-0.0005279794,3.5364068e-05,0.00015286099
1778973436.105672,0.8276865,0.71533483,0.103839874,-0.00017591147,0.0004965213,-0.00053051417
1778973436.121672,0.82733536,0.715098,0.103889465,0.00040047275,-0.00063232554,7.4116215e-05
1778973436.129672,0.8271595,0.71496767,0.103904724,-0.0011544407,0.00035098265,0.00022009185
1778973436.145672,0.8268136,0.71471983,0.10396576,-0.00059022167,0.0005767004,-0.00088501425
1778973436.153672,0.8266434,0.7145657,0.103969574,0.00042936928,-0.00093798415,0.00026180292
1778973436.161672,0.82647496,0.7144164,0.10399246,-0.0003080923,-0.0006984014,0.00072005764
1778973436.169672,0.826308,0.7142712,0.104026794,-0.0011585501,-0.0010358085,-0.00020833296
1778973436.185672,0.8259752,0.71399325,0.10411835,-0.00032853303,0.00034198273,0.0002814721
1778973436.193672,0.82581,0.71384573,0.10414505,0.00022487379,0.00076470606,-0.00016581795
1778973436.201672,0.82564646,0.71370286,0.10417557,-0.0002664012,0.000646877,-0.0010555736
1778973436.209672,0.82548445,0.71356404,0.10421753,-0.0011379722,0.00038966228,0.0004218672
1778973436.217672,0.82532406,0.71342945,0.10428238,-0.00039081668,-0.0004618319,-0.00015975324
1778973436.233672,0.8250294,0.7131286,0.10434723,0.00054401375,-0.00074588606,-0.00052291335
1778973436.241672,0.82488406,0.7129842,0.10439682,-0.00021721442,0.00021620173,-0.0012333434
1778973436.249672,0.8247374,0.7128433,0.104450226,-0.00042153106,0.00090384815,-0.0005445234
1778973436.257672,0.8246066,0.71269035,0.10448074,0.0007539427,0.00013820834,-0.00037405666
1778973436.273672,0.82434756,0.71239686,0.10457611,-0.0007176709,-0.00016633897,0.0010230026
1778973436.281672,0.8242192,0.71225625,0.104652405,-0.00027988228,-0.0005319619,-0.00020742764
1778973436.289672,0.8241079,0.7121146,0.104709625,0.00024250368,-0.00074188685,-0.0005038191
1778973436.297672,0.82399714,0.71197706,0.104774475,0.0004433411,-0.00023029021,-0.0006944768
1778973436.305672,0.82388693,0.7118433,0.10484314,-0.0006312244,0.00064768526,-0.00087556127
1778973436.321672,0.8236957,0.7115826,0.104969025,0.0005208904,0.0005382853,0.00031708667
1778973436.329672,0.8236141,0.7114554,0.105026245,-1.9548997e-05,0.00050383055,-5.4876644e-05
1778973436.337672,0.8235327,0.71133184,0.10509491,-0.00035454714,0.00016846137,0.0009290007
1778973436.353672,0.823399,0.7110939,0.105213165,0.0002484948,-0.0002087422,-0.00047284627
1778973436.361672,0.8233467,0.71097976,0.10525894,0.0010779012,-0.0005319971,-0.0003862641
1778973436.369672,0.82329416,0.710869,0.10531235,-0.0003259836,-0.0005185564,-0.0005100754
1778973436.385672,0.82322603,0.7106711,0.1054039,0.000279465,0.0010691816,-0.00041481192
1778973436.401672,0.82318926,0.7104999,0.105480194,-3.8960756e-05,0.00074676337,-0.00016939027
1778973436.409672,0.82317054,0.71041954,0.105529785,0.00017575793,0.00063492573,-0.0003770965
1778973436.417672,0.82319385,0.71036327,0.105545044,0.000116625975,-8.0519836e-05,0.00014665633
1778973436.433672,0.82323635,0.71025914,0.105594635,0.00031094826,9.41494e-05,-0.00088435656
1778973436.441672,0.8232558,0.71021116,0.1056366,0.00040242763,-0.0006982473,-0.0010225308
1778973436.449672,0.8232742,0.71016616,0.10568237,-0.0006303205,-3.057812e-05,-0.0006560964
1778973436.473672,0.8233937,0.71010524,0.10567474,-0.00053371285,0.00020114792,-0.0007996825
1778973436.481672,0.8234315,0.7100898,0.10568619,-0.0009612657,-0.00044175604,-0.0007115102
1778973436.489672,0.8234836,0.71008533,0.105667114,-0.0011828954,0.00039359528,0.00013852977
1778973436.497672,0.8235343,0.7100833,0.105659485,-0.0005009249,0.00014537016,-1.1637048e-05
1778973436.513672,0.8236322,0.7100866,0.105667114,-0.00048208042,-0.00012788113,-0.000916244
1778973436.521672,0.8237049,0.7101027,0.105651855,0.000115561925,-0.00014725052,0.0002770787
1778973436.529672,0.8237738,0.7101211,0.10564804,-0.00011803179,0.0007985268,-0.00053454505
1778973436.537672,0.82384115,0.7101421,0.105651855,-0.00047606896,0.0005706217,-0.0009101812
1778973436.553672,0.82397974,0.71018434,0.10564804,-0.00046768633,-0.00064222916,0.00037954407
1778973436.561672,0.8240511,0.7102054,0.1056366,0.00014423234,0.00015228768,0.000103309125
1778973436.569672,0.8241209,0.71022874,0.10564041,0.0006105696,0.00031430824,0.00054042187
1778973436.585672,0.8242701,0.7102861,0.1056366,0.00042887105,0.00019717983,-0.00023451677
1778973436.593672,0.8243497,0.71031994,0.10562515,-0.00021254345,0.00027699338,-0.0015300114
1778973436.601672,0.8244249,0.71035576,0.10562134,-0.00037868368,0.00035056504,-0.00011373393
1778973436.609672,0.8244981,0.71039385,0.10562897,-0.0006249776,-0.00058010395,0.0009745844
1778973436.617672,0.8245859,0.7104356,0.10559845,-0.0002843403,-2.9293402e-05,0.00034433065
1778973436.633672,0.824756,0.7105243,0.10556793,0.0004231014,-6.181372e-05,-0.0003246712
1778973436.641672,0.82483846,0.71057165,0.10557175,0.00032333165,0.00054149324,-0.00026979586
1778973436.649672,0.8249274,0.71061134,0.105545044,-0.00012907051,0.0002011492,-1.43437965e-05
1778973436.657672,0.82501453,0.7106528,0.105529785,-0.00062726956,0.00087750016,-4.162217e-05
1778973436.673672,0.82518077,0.71074224,0.105522156,-0.0008740066,0.00068855664,-0.00055974186
1778973436.689672,0.82534236,0.7108126,0.10549164,6.581748e-05,7.738798e-05,-0.000441822
1778973436.697672,0.8254207,0.71085083,0.10551834,0.0004742243,-0.00015177015,-0.00033084597
1778973436.713672,0.82557213,0.71093404,0.105594635,0.0002008631,0.0001245956,0.00034296687
1778973436.721672,0.825639,0.7109609,0.10561752,-0.00039252458,0.00014243633,-6.0426446e-05
1778973436.729672,0.8257042,0.71099,0.105651855,7.095243e-05,-0.00055656576,0.0008039428
1778973436.737672,0.8257658,0.711021,0.10569382,0.0005570723,-0.0007115515,-0.0004867183
1778973436.753672,0.82586706,0.71106905,0.10577774,0.00018454381,0.0007158682,-0.00029790093
1778973436.761672,0.82590675,0.7110867,0.1058197,3.700357e-05,0.00036757882,0.0002648402
1778973436.769672,0.82594526,0.7111073,0.10586929,-0.00030871792,-0.0013419704,0.00097004836
1778973436.777672,0.825983,0.7111303,0.10592651,0.00017988289,0.00046882944,-0.0007028616
1778973436.793672,0.8260008,0.7111464,0.10602951,-0.0005593963,0.00014510365,-2.7550825e-05
1778973436.801672,0.82600886,0.7111587,0.106090546,0.00025954258,0.000753406,-0.0007157909
