timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778066652.676628,1.1974974,-0.2174406,0.14646149,-0.0026649793,0.0018511574,0.001783167
1778066652.684628,1.1970701,-0.21749158,0.14638138,-0.003172788,0.0023569071,0.002712918
1778066652.700628,1.196369,-0.21748577,0.1462822,-0.00089223863,0.0016968624,0.0021884183
1778066652.708628,1.196093,-0.21743025,0.14626694,-0.0017514941,0.0015071742,0.0014146167
1778066652.716628,1.1956174,-0.21751073,0.14619827,-0.0028811104,0.0010921264,0.001594426
1778066652.724628,1.1951938,-0.21755478,0.1461525,-0.0023544931,0.0019545113,0.0027558615
1778066652.740628,1.1944989,-0.217536,0.14611816,-0.0028770473,0.0022548283,0.001458929
1778066652.748628,1.1939874,-0.21764424,0.14606094,-0.001957786,0.0022618365,0.0011293296
1778066652.756628,1.193528,-0.21771604,0.1460228,-0.0023009283,0.002438099,0.0009113811
1778066652.764628,1.19312,-0.2177518,0.14600372,-0.001990498,0.0020267202,0.0018575566
1778066652.780628,1.1922122,-0.21789098,0.1459465,-0.0017964371,0.001021002,0.0028792908
1778066652.788628,1.1917146,-0.21799324,0.14590836,-0.0017831571,0.0009947097,0.0027539767
1778066652.796628,1.1912684,-0.21805939,0.14588547,-0.0019230582,0.0013720838,0.0025509675
1778066652.812628,1.190313,-0.21830326,0.14582825,-0.0025225452,0.001149372,0.0016272849
1778066652.820628,1.18979,-0.21842958,0.14576721,-0.002377824,0.0010614247,0.0024043182
1778066652.828628,1.1893184,-0.2185195,0.14573288,-0.0027787536,0.0004384185,0.0011098795
1778066652.836628,1.1888971,-0.218574,0.14571762,-0.0028110654,0.001172436,0.0017316592
1778066652.844628,1.1882919,-0.21874648,0.14562607,-0.0027922885,0.0011422619,0.0019310443
1778066652.860628,1.1872374,-0.21898231,0.14549637,-0.002501424,0.0024414677,0.0020666406
1778066652.868628,1.1867859,-0.21904689,0.14546204,-0.0028083145,0.0015861022,0.0010196962
1778066652.876628,1.186384,-0.21907668,0.14545059,-0.002828106,0.0019371379,0.0019606794
1778066652.884628,1.1857996,-0.21922804,0.1453476,-0.0032398028,0.0015201155,0.002109161
1778066652.900628,1.1847852,-0.21942316,0.1452179,-0.0026417694,0.00049519946,0.0021778068
1778066652.908628,1.1843532,-0.21946768,0.14518356,-0.0037700592,0.0017677514,0.002334772
1778066652.916628,1.1837327,-0.21961653,0.14507294,-0.0037608123,0.0017402633,0.002555867
1778066652.924628,1.1831641,-0.21972932,0.14498901,-0.004406237,0.0018028213,0.002461523
1778066652.940628,1.1821781,-0.21984854,0.1448822,-0.0027884613,0.0008080528,0.0018621125
1778066652.948628,1.181527,-0.21998331,0.14477539,-0.00239154,0.0017052066,0.0021032882
1778066652.956628,1.180928,-0.2200818,0.14469147,-0.0017352216,0.0018827609,0.003221822
1778066652.964628,1.1803801,-0.22014536,0.14463425,-0.0019811934,0.0016664873,0.0019379176
1778066652.980628,1.1792086,-0.22027993,0.14448929,-0.0017651439,0.0020281638,0.0021665532
1778066652.988628,1.1785871,-0.22035049,0.14440536,-0.002493245,0.0019763245,0.0029409688
1778066652.996628,1.1780164,-0.22038592,0.14434433,-0.0031294683,0.0020424775,0.0019777347
1778066653.012797,1.176807,-0.22048219,0.14419937,-0.0018036665,0.0010765721,0.00085221615
1778066653.020797,1.1761701,-0.22054186,0.14411545,-0.0022469042,0.0024717315,0.0017950359
1778066653.028797,1.1755841,-0.22056684,0.14405441,-0.0028137788,0.0025262642,0.0018761313
1778066653.036797,1.175048,-0.22055767,0.14400864,-0.0025202278,0.002244215,0.002298826
1778066653.044797,1.1743621,-0.2206302,0.14389801,-0.0027230205,0.001146058,0.002365492
1778066653.060797,1.1731422,-0.22067133,0.14374161,-0.0015677966,0.002653037,0.0018209472
1778066653.068797,1.1726062,-0.22064115,0.14369583,-0.0021328877,0.0018645478,0.0014600459
1778066653.076797,1.1719398,-0.22071093,0.14357376,-0.00254661,0.00097498245,0.0017737512
1778066653.084797,1.1713241,-0.22074576,0.1434784,-0.0021590644,0.00038770764,0.0022703886
1778066653.100797,1.1702406,-0.22071296,0.14335251,-0.0022609073,0.0013678673,0.0015094735
1778066653.108797,1.1696006,-0.22077855,0.14323425,-0.0022392066,0.0005921244,0.0018435485
1778066653.116797,1.16901,-0.22080913,0.14313889,-0.0028376037,0.0006765846,0.0022912994
1778066653.124797,1.1684681,-0.22080529,0.1430664,-0.0022095158,0.0007799812,0.0023224896
1778066653.132797,1.1679739,-0.22076784,0.14301682,-0.0014759821,0.0010054415,0.0020464556
1778066653.148797,1.1669449,-0.22072783,0.14287186,-0.0024560345,0.0010718497,0.0014222497
1778066653.156797,1.1664116,-0.22072396,0.14279556,-0.0017011922,0.0005191319,0.0015107592
1778066653.172797,1.1654856,-0.22061597,0.14270782,-0.0025032342,0.0014072665,0.0024086337
1778066653.180797,1.1649143,-0.2206582,0.14260483,-0.0015394797,0.00093159906,0.0019734455
1778066653.188797,1.1643903,-0.22066645,0.1425209,-0.0012338397,0.0017394024,0.0016446102
1778066653.196797,1.1639131,-0.2206414,0.14245605,-0.0016374671,0.0011890461,0.0009603439
1778066653.204797,1.1634816,-0.22058381,0.14241791,-0.0020363857,0.0018057687,0.0019151767
1778066653.220797,1.1624066,-0.22067305,0.14221573,-0.002164878,0.00093051034,0.002247513
1778066653.228797,1.1619339,-0.22065276,0.1421547,-0.019044606,0.0013521267,0.00074615376
1778066653.236797,1.1614977,-0.22057232,0.1421318,-0.018213525,0.0014283622,0.0014022262
1778066653.244797,1.1609645,-0.22063985,0.14202118,-0.0010366602,0.00067053695,0.0028316295
1778066653.260797,1.1600362,-0.22067422,0.14186478,-0.0010630683,0.0015651133,0.0010565119
1778066653.268797,1.1596395,-0.22064264,0.141819,-0.0016640004,0.0025025406,0.0013500882
1778066653.276797,1.1591274,-0.22071424,0.14172363,-0.0019382288,0.0024967985,0.0021282656
1778066653.284797,1.1586608,-0.22075114,0.14164734,-0.002124002,0.0018629496,0.002137283
1778066653.292797,1.1582395,-0.22075438,0.14159393,-0.0020545158,0.0024468573,0.002229981
1778066653.308797,1.1573539,-0.22079313,0.14147186,-0.0004248392,0.001976877,0.0013669879
1778066653.316797,1.1568909,-0.22082774,0.1414032,-0.0017577102,0.0026691505,0.0016628623
1778066653.324797,1.1564726,-0.22082892,0.14135742,-0.0028064968,0.001557169,0.0024621463
1778066653.340797,1.1555971,-0.22086667,0.14123917,-0.0017380848,0.0014601056,0.0021480494
1778066653.348797,1.1551409,-0.22090195,0.14116669,-0.0017856893,0.0018844856,0.0014541495
1778066653.356797,1.1547287,-0.22090426,0.14111328,-0.0022441396,0.0011932629,0.0023378115
1778066653.372797,1.153872,-0.22094831,0.14100647,-0.0014104828,0.0013579864,0.0017108796
1778066653.380797,1.1534284,-0.22098804,0.14095306,-0.0029954026,0.002095931,0.0024436016
1778066653.388797,1.1530284,-0.22099453,0.14092255,-0.0027410076,0.0005924796,0.0018739603
1778066653.396797,1.152671,-0.22096787,0.14090729,-0.0009877329,0.0005780898,0.0025307494
1778066653.404797,1.1523557,-0.2209089,0.1409111,-0.002992122,0.0014915769,0.0023115333
1778066653.420797,1.1515261,-0.22096936,0.14086533,-0.0015833935,0.0011298803,0.0014029779
1778066653.428797,1.1511749,-0.22094934,0.14087296,-0.0020783695,0.0005981692,0.0025226213
1778066653.436797,1.1508652,-0.22089712,0.14090347,-0.0014567593,0.00013148964,0.0015048041
1778066653.444797,1.1504188,-0.22095212,0.14089584,-0.0022346627,0.0006645535,0.0021123271
1778066653.460797,1.1496533,-0.22096306,0.14094162,-0.0019751738,0.0013531798,0.001456683
1778066653.468797,1.149332,-0.2209203,0.14099884,-0.0008323809,0.001140775,0.00096733076
1778066653.476797,1.1488833,-0.22097036,0.14101791,-0.0009583346,0.0012088565,0.000984267
1778066653.484797,1.148477,-0.2209869,0.14105606,-0.0008570625,-9.7570344e-05,0.0014967831
1778066653.492797,1.148112,-0.22097042,0.14111328,-0.0015483057,0.001037136,0.002857584
1778066653.508797,1.1473382,-0.22097103,0.14121628,-0.0023048518,0.0013156286,0.002792321
1778066653.516797,1.1469301,-0.2209869,0.14126968,-0.0021293135,0.0018908482,0.0010886013
1778066653.524797,1.1465632,-0.22097003,0.14134216,-0.0019087424,0.0015056699,0.0018419004
1778066653.532797,1.1462367,-0.22092107,0.1414299,-0.0019507974,0.00084673916,0.0015667385
1778066653.548797,1.1453832,-0.22099498,0.14156342,-0.0017548195,0.0011385205,0.0010987461
1778066653.556797,1.1450177,-0.22098206,0.14165497,-0.0013777982,0.0013117519,0.0025282325
1778066653.564797,1.1446923,-0.22093646,0.14176941,-0.0013908079,0.00084696355,0.00079334853
1778066653.580797,1.1438587,-0.22100814,0.14192581,-0.0020658297,0.001793951,0.0016909285
1778066653.588797,1.1435019,-0.22099423,0.142025,-0.0024107897,0.00082958624,0.0014924654
1778066653.596797,1.1431842,-0.22094776,0.14214706,-0.0013487308,0.00217047,0.0018068402
1778066653.604797,1.1427552,-0.22099863,0.14223862,-0.0013449861,0.0010101034,0.0025327136
1778066653.620797,1.1420176,-0.22100003,0.14247894,-0.0018770254,0.0012793599,0.0024404915
1778066653.628797,1.1417072,-0.22095132,0.14262772,-0.0012916304,0.0008566207,0.0017774579
1778066653.636797,1.1412735,-0.22099693,0.14274597,-0.0015062649,0.0010826417,0.0011140432
1778066653.644797,1.1408796,-0.22100873,0.1428833,-0.00041093974,0.0008101127,0.0017223904
1778066653.660797,1.140208,-0.22093363,0.14320755,-0.0013864904,0.0012873665,0.0024356514
1778066653.668797,1.139929,-0.22084786,0.14339447,-0.0032888802,0.00068489695,0.0012063653
1778066653.676797,1.139527,-0.22086336,0.14354706,-0.002281434,0.0009911137,0.0018765032
1778066653.684797,1.1391637,-0.22084571,0.14371872,-0.0022057903,0.0019387077,0.0018664858
1778066653.692797,1.1388388,-0.2207953,0.14390564,-0.0016475512,0.00092985324,0.002018543
1778066653.708797,1.1381392,-0.22072728,0.14427185,-0.0015101555,0.0014948659,0.0014899198
1778066653.716797,1.1377665,-0.22070877,0.14445496,-0.0017229496,0.0014436551,0.001982419
1778066653.732797,1.1371344,-0.22057405,0.14486694,-0.0016528618,0.001577319,0.0018449487
1778066653.740797,1.1367211,-0.22059307,0.1450386,-0.0011886571,0.0012261035,0.0021298027
1778066653.748797,1.136346,-0.22057849,0.14522934,-0.002697787,0.00093371305,0.002310847
1778066653.756797,1.1360084,-0.22053108,0.14541245,-0.0019443672,0.0008573246,0.0020913216
1778066653.772797,1.1352853,-0.22049347,0.14575958,-0.0014395053,0.001458183,0.0011344448
1778066653.780797,1.1349006,-0.22050193,0.14592361,-0.0011688941,0.0008145228,0.0020483173
1778066653.788797,1.1345531,-0.22047704,0.14610672,-0.0014949124,-7.812795e-05,0.0019861567
1778066653.796797,1.1342419,-0.22041935,0.14630508,-0.00259401,0.0012521838,0.0018004269
1778066653.804797,1.1338103,-0.22047901,0.14645386,-0.0022691626,0.0011041629,0.0017174531
1778066653.820797,1.1330609,-0.22049633,0.14681244,-0.001978207,0.0031237025,0.0029200572
1778066653.828797,1.1327416,-0.2204556,0.14702225,-0.0017311588,0.0012073129,0.002480468
1778066653.836797,1.1323099,-0.22054262,0.14717102,-0.0017989506,0.0015594151,0.0019555506
1778066653.852797,1.131559,-0.22061452,0.1475296,-0.0017448678,-4.816875e-05,0.002263844
1778066653.860797,1.1312379,-0.22060199,0.14773178,-0.001616493,0.00054562534,0.0010490648
1778066653.868797,1.130807,-0.22073413,0.14787674,-0.0015635057,0.00054411904,0.0024089608
1778066653.876797,1.130413,-0.22083163,0.14802933,-0.0015792998,0.00068323856,0.0017670844
1778066653.884797,1.1300553,-0.22089483,0.14819717,-0.0014414905,0.0013244306,0.002246058
1778066653.892797,1.1297331,-0.220924,0.1483841,-0.0018499545,0.0017857762,0.0015526611
1778066653.908797,1.1288786,-0.22119962,0.14862823,-0.0010777875,0.00041066858,0.0008086342
1778066653.916797,1.128506,-0.22128572,0.14878082,-0.0015807806,0.0017621677,0.0013764119
1778066653.932797,1.1278657,-0.22135702,0.14913559,-0.002662808,0.0004289437,0.0025518415
1778066653.940797,1.1274265,-0.22150822,0.1492424,-0.0018187863,0.0008973809,0.001602545
1778066653.948797,1.1270237,-0.22162473,0.14936829,-0.0018152626,0.0016597396,0.0018712695
1778066653.956797,1.1266563,-0.22170705,0.14951324,-0.0018481418,-6.218975e-05,0.0020850764
1778066653.964797,1.1263239,-0.22175565,0.14967346,-0.0012450113,0.00096374896,0.0017797918
1778066653.980797,1.1254258,-0.22207686,0.14990616,-0.0021930248,0.00067450403,0.0014748226
1778066653.988797,1.1250309,-0.22218595,0.1500473,-0.0021525577,0.0011917531,0.0018072125
1778066653.996797,1.1246712,-0.22226174,0.15019989,-0.0019270735,0.0011444833,0.0025282223
1778066654.004989,1.124191,-0.22246048,0.15029907,-0.0017594208,0.0013069573,0.0009894462
1778066654.020989,1.1233404,-0.22275381,0.15055466,-0.0025223203,0.0008639687,0.0017877452
1778066654.028989,1.122968,-0.22285002,0.15070724,-0.0022948536,0.0019132571,0.0014762778
1778066654.036989,1.1224781,-0.22305427,0.15082169,-0.0017552193,0.0016627151,0.0016459782
1778066654.044989,1.1220248,-0.22322349,0.1509552,-0.0010745033,0.00068469543,0.0018890873
1778066654.052989,1.1216067,-0.22335823,0.15110397,-0.0019039133,0.0010905169,0.0024202743
1778066654.068989,1.1207336,-0.22367384,0.15136337,-0.0016644585,0.0017652723,0.0016055919
1778066654.076989,1.1202806,-0.22385255,0.15148544,-0.0010364936,0.0013513784,0.0022732355
1778066654.084989,1.1198632,-0.22399683,0.1516304,-0.0016767748,0.0012602318,0.0011069635
1778066654.100989,1.1189963,-0.22432487,0.15189743,-0.0014855139,0.0014706419,0.0022112757
1778066654.108989,1.1185473,-0.22450761,0.15202713,-0.0014018342,0.0009771326,0.001777359
1778066654.116989,1.1181324,-0.22465639,0.15215302,-0.001777281,0.0017169093,0.002050707
1778066654.132989,1.1172713,-0.22499512,0.15237808,-0.001413429,0.001485964,0.0024165686
1778066654.140989,1.1168264,-0.22518383,0.15247726,-0.0012082083,0.0011443098,0.0027618927
1778066654.148989,1.1164161,-0.22533852,0.15259552,-0.00084577064,0.001083351,0.0028136387
1778066654.156989,1.1160392,-0.22545953,0.15273285,-0.0009257533,0.0013436937,0.0013236826
1778066654.164989,1.1155622,-0.22568107,0.15281677,-0.0018649248,0.0018978775,0.0020959603
1778066654.180989,1.1147121,-0.22602153,0.15304947,-0.0015646812,0.0012641512,0.002142045
1778066654.188989,1.1143378,-0.22614153,0.15319443,-0.0018792396,0.0013043679,0.001808531
1778066654.196989,1.113996,-0.22622895,0.15335464,-0.0021290702,0.00090679154,0.0030496798
1778066654.204989,1.1135603,-0.22642219,0.15346146,-0.001687624,0.0010131507,0.0021659343
1778066654.220989,1.112788,-0.22670715,0.15372467,-0.0019977298,0.0014196059,0.0025328766
1778066654.236989,1.112013,-0.22700715,0.15396118,-0.0025403283,0.00036770423,0.0018245918
1778066654.244989,1.111609,-0.22718045,0.15405273,-0.0021666384,0.00091752136,0.0012081952
1778066654.260989,1.110896,-0.2274283,0.15429688,-0.0022461354,0.0013483331,0.0009822368
1778066654.268989,1.1104627,-0.22763905,0.15436554,-0.002143473,0.00094506977,0.0019458347
1778066654.276989,1.110062,-0.22781579,0.15444946,-0.0012788425,0.0008598273,0.0023536037
1778066654.284989,1.1096933,-0.22795904,0.15455246,-0.0014604003,0.0012886515,0.0016412934
1778066654.300989,1.10894,-0.22826624,0.15472794,-0.0026433002,0.001517573,0.00185942
1778066654.308989,1.1085554,-0.22842944,0.15480042,-0.002035661,0.001196944,0.0029063034
1778066654.316989,1.1082021,-0.22855952,0.15489197,-0.00205146,0.00084293826,0.002291329
1778066654.332989,1.1074743,-0.22885707,0.15505219,-0.00185159,0.0013101,0.00094036944
1778066654.340989,1.1071008,-0.22902335,0.15512085,-0.0011710044,0.0013971283,0.001850595
1778066654.348989,1.1067581,-0.22915645,0.15520859,-0.0010457736,0.0014109703,0.0025357744
1778066654.356989,1.1064458,-0.22925751,0.15530777,-0.001724655,-0.00047122664,0.0013502731
1778066654.364989,1.1060716,-0.22946042,0.15533829,-0.0016014193,0.0001773856,0.0010772129
1778066654.380989,1.1054157,-0.22976573,0.15545654,-0.0022586486,0.0012747855,0.0015236584
1778066654.388989,1.1051328,-0.22986965,0.15554428,-0.0019135555,0.00129251,0.002123152
1778066654.396989,1.104785,-0.23006721,0.15556335,-0.0012750198,0.0015335287,0.0021815693
1778066654.404989,1.1044669,-0.23023134,0.1556015,-0.0020140405,0.0011229278,0.0019722665
1778066654.420989,1.1039184,-0.23046218,0.15573502,-0.001572319,0.0015916786,0.00226521
1778066654.428989,1.1035856,-0.23063509,0.15573502,-0.0017566805,0.0005540983,0.0006359832
1778066654.436989,1.1032821,-0.23077503,0.1557579,-0.0026278591,0.0016686207,0.0019822428
1778066654.444989,1.1030074,-0.23088253,0.15579987,-0.0015023386,0.0011249663,0.0020540743
1778066654.460989,1.1025535,-0.23103748,0.15596008,0.02423023,0.000659728,0.0027354325
1778066654.476989,1.1019893,-0.23126066,0.15599823,-0.0026909492,0.0011973183,0.0013877741
1778066654.492989,1.101534,-0.23134586,0.15610886,-0.0026242891,0.00079491746,0.0024638355
1778066654.500989,1.1012406,-0.23147301,0.15611267,-0.0033029404,1.9993213e-05,0.0026934736
1778066654.508989,1.1009756,-0.2315678,0.15613556,-0.0020106153,0.0014318433,0.002773619
1778066654.516989,1.1007384,-0.23163071,0.15617752,-0.003130265,0.0007350908,0.0018918397
1778066654.524989,1.1005282,-0.23166223,0.15623856,-0.0023846375,0.00091522717,0.0020984637
1778066654.540989,1.0999846,-0.23189802,0.15626144,-0.0020506505,0.0015650718,0.0013670955
1778066654.548989,1.0997537,-0.2319681,0.15629578,-0.0021589876,0.00049283815,0.0019518151
1778066654.556989,1.0995495,-0.232007,0.15634918,-0.0019026106,0.00078539184,0.0026994706
1778066654.580989,1.0987834,-0.23236628,0.15642166,-0.0015134362,0.0012583245,0.0028595093
1778066654.588989,1.0985814,-0.23242216,0.15648651,-0.0027752244,0.0005086617,0.0020880024
1778066654.596989,1.0982921,-0.23259096,0.15649796,-0.0026775713,0.001446352,0.0024616614
1778066654.604989,1.0980303,-0.23272699,0.15653229,-0.0015236905,0.0008854417,0.0024034714
1778066654.620989,1.097587,-0.23290262,0.15665817,-0.002207537,0.0017687745,0.0009786569
1778066654.628989,1.097291,-0.23309188,0.15668488,-0.00198395,0.0011386938,0.0017402454
1778066654.636989,1.0970219,-0.23324811,0.15673447,-0.0028601428,0.0008937751,0.002933721
1778066654.644989,1.0967793,-0.2333721,0.15679932,-0.0024870143,0.0016156236,0.0021945182
1778066654.652989,1.0965625,-0.23346446,0.15688705,-0.0029064803,0.00037688023,0.002385978
1778066654.668989,1.0960231,-0.23382801,0.15697479,-0.0029143165,0.0014430025,0.0020432079
1778066654.676989,1.0957925,-0.23396112,0.15704727,-0.0021771158,0.0008888203,0.0024117026
1778066654.684989,1.095588,-0.2340624,0.15713882,-0.0019377508,0.0012239793,0.0021486261
1778066654.700989,1.0950657,-0.23444472,0.15722275,-0.002343197,0.0011217651,0.0018337478
1778066654.708989,1.094843,-0.2345869,0.15729141,-0.0027420055,0.00057879294,0.0031459564
1778066654.716989,1.0946454,-0.23469733,0.15736008,-0.001961985,0.00014304466,0.0026884573
1778066654.724989,1.094472,-0.2347767,0.15744781,-0.0018616766,-0.00010179166,0.0028284192
1778066654.740989,1.0939987,-0.23511405,0.15749359,-0.0025014176,0.00076153537,0.001314362
1778066654.748989,1.0938,-0.23523432,0.157547,-0.0028598192,0.0012961747,0.0010332391
1778066654.756989,1.0936258,-0.2353234,0.15762329,-0.0022520344,-0.00013103777,0.0017433249
1778066654.764989,1.0933881,-0.23550823,0.1576271,-0.000952095,0.0018880726,0.0018996521
1778066654.780989,1.092988,-0.23578158,0.15771866,-0.0020820382,0.00081236626,0.001757449
1778066654.788989,1.0928249,-0.2358711,0.15780258,-0.0017312497,0.00081714196,0.0015000036
1778066654.796989,1.0925913,-0.23606348,0.15782547,-0.0015011494,0.00087763125,0.001404057
1778066654.804989,1.0923822,-0.23622392,0.15787125,-0.002595115,0.00058558694,0.0015587554
1778066654.812989,1.092197,-0.23635295,0.15793228,-0.0018065065,-0.00011542635,0.0014591106
1778066654.828989,1.0918063,-0.23666234,0.1580391,-0.0025067688,0.0007205371,0.0012782331
1778066654.836989,1.0916013,-0.23684163,0.15808868,-0.0010471576,0.0012961676,0.0015452903
1778066654.844989,1.0914195,-0.23698942,0.15815353,-0.0017658824,0.00087986473,0.0019395837
1778066654.860989,1.0910342,-0.23733602,0.15826035,-0.0012481308,0.0012453939,0.0019991326
1778066654.868989,1.0908309,-0.23753347,0.1583023,-0.0015116336,0.00070379744,0.0015629972
1778066654.876989,1.0906512,-0.23769908,0.15835953,-0.002585507,0.0016394116,0.0017769677
1778066654.892989,1.0902643,-0.23806708,0.1584549,-0.0022598677,0.00022952809,0.002485307
1778066654.908989,1.0898758,-0.2384387,0.15851974,-0.0018554835,-3.7083715e-05,0.001946022
1778066654.916989,1.0897164,-0.23857793,0.1585846,-0.0016154757,0.0010790258,0.002309944
1778066654.924989,1.0894934,-0.23882328,0.15859604,-0.0010747387,0.0006922762,0.0016960349
1778066654.940989,1.0891005,-0.23916543,0.15871048,-0.0017136886,0.00067403156,0.0006049821
1778066654.948989,1.0889477,-0.23931792,0.15878296,-0.0015742894,0.0017990844,0.0021389148
1778066654.956989,1.0887263,-0.239574,0.15878677,-0.0016434962,0.00016149483,0.002576594
1778066654.964989,1.088528,-0.23979834,0.15880966,-0.00018179171,0.0009881427,0.0016676562
1778066654.980989,1.0881984,-0.24015422,0.15892029,-0.0010902319,-0.000120922006,0.0017994852
1778066654.988989,1.0880663,-0.24028695,0.15900421,-0.0011395258,-6.562357e-05,0.0011656628
1778066654.996989,1.0878724,-0.24053149,0.15902328,-0.0016287211,0.00030914845,0.0020766489
1778066655.004989,1.0877008,-0.24074472,0.15905762,-0.00080501393,0.0010060421,0.0023942278
1778066655.021208,1.0874233,-0.24107873,0.15917587,-0.0011455666,0.0010913489,0.0021663338
1778066655.029208,1.0872437,-0.241327,0.15916061,-0.0015268839,0.0014867404,0.0014088323
1778066655.037208,1.0870861,-0.2415438,0.15916824,-0.0017363123,0.0015903551,0.0019510997
1778066655.053208,1.0868369,-0.24188627,0.15924072,-0.0014809772,0.0007840999,0.0019908538
1778066655.061208,1.0866812,-0.24214104,0.15922165,-0.0019530397,0.0004852569,0.0029878323
1778066655.069208,1.0865469,-0.24236487,0.15922165,-0.0016741257,0.002114615,0.002059573
1778066655.077208,1.0864336,-0.24255793,0.15921783,-0.0024244422,0.0020886878,0.0019178273
1778066655.093208,1.0861868,-0.24297486,0.15919495,-0.001688607,0.0008312096,0.0020507195
1778066655.101208,1.0860538,-0.24319772,0.15917206,-0.0016120742,0.0009927463,0.0016004656
1778066655.109208,1.0859421,-0.24339032,0.15916824,-0.0014140947,0.0013891007,0.001926573
1778066655.117208,1.0858511,-0.24355309,0.15918732,-0.0013748944,0.000839241,0.0024102917
1778066655.125208,1.0856849,-0.24381422,0.15914154,-0.00086292106,0.00049186114,0.002292368
1778066655.141208,1.0854157,-0.24424453,0.1591034,-0.0016688263,0.0005000395,0.002409701
1778066655.149208,1.085312,-0.24441484,0.15911484,-0.0017778018,0.00093613303,0.002337977
1778066655.157208,1.0851249,-0.24468812,0.15905762,-0.0019241906,0.0012996079,0.0021492678
1778066655.173208,1.0848147,-0.2451423,0.15900803,-0.001867041,0.0014917887,0.0019198732
