timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778421289.385851,-0.008300181,0.011284523,0.013267517,0.00029650363,-2.129444e-05,-0.00044814034
1778421289.393851,-0.008259798,0.011052589,0.013248444,0.00041893532,-0.00052132667,0.00055695453
1778421289.409851,-0.008178654,0.010600489,0.013225555,0.00020142269,-0.0009087873,-0.0003485365
1778421289.417851,-0.008137656,0.010380486,0.013217926,0.00035746908,-0.00018354398,-0.00026849462
1778421289.425851,-0.008097033,0.010148885,0.013214111,0.00095644844,-0.00030917916,3.6307014e-05
1778421289.441851,-0.008015127,0.00969796,0.013202667,0.0002194304,0.00064155814,-0.00020405863
1778421289.457851,-0.007920849,0.009240652,0.013187408,-0.0012383558,0.0010347815,-0.00034119163
1778421289.481851,-0.0077602076,0.008553243,0.013156891,-0.00069085567,-0.00092152174,-0.00023562019
1778421289.489851,-0.0076975003,0.0083179185,0.013134003,0.00030658251,0.0004255309,0.00048544924
1778421289.497851,-0.0076344693,0.008086814,0.0131111145,0.00021978345,3.225744e-05,0.0008476638
1778421289.521851,-0.007428336,0.0074015213,0.01304245,-0.0005338417,-8.6336266e-05,2.343838e-05
1778421289.529851,-0.0073484727,0.007172082,0.013008118,-0.0007035717,0.00038588408,0.00046180855
1778421289.537851,-0.0072682286,0.006946929,0.012973785,-0.00050568726,-0.00017879264,0.00043525195
1778421289.553851,-0.007107756,0.006506963,0.012901306,-0.0001381945,-0.00072038476,-0.00044458956
1778421289.561851,-0.007009761,0.0062761893,0.012874603,0.0004179947,-0.0014976709,-0.0008514632
1778421289.569851,-0.0069119423,0.0060489345,0.0128479,0.00031431013,-0.0002180387,-0.0008991737
1778421289.577851,-0.006814022,0.005825091,0.0128211975,0.0005007442,-0.00042508543,-0.00017265372
1778421289.585851,-0.0067161866,0.0056049377,0.012794495,-0.00083991553,-0.0005528135,0.00032008605
1778421289.601851,-0.006515298,0.005157442,0.012691498,0.0007671976,3.304333e-05,0.00090392056
1778421289.609851,-0.006415063,0.0049389605,0.012641907,0.00081871974,0.00019521172,8.6533866e-05
1778421289.617851,-0.006315234,0.0047240206,0.012592316,-7.050968e-05,0.001237604,-0.00039426735
1778421289.625851,-0.006213634,0.004501346,0.012527466,-0.00038061402,0.001441104,-0.00016085208
1778421289.641851,-0.0060089612,0.004066639,0.012397766,-0.00032236736,-0.00034097792,-0.00076169625
1778421289.649851,-0.0059062666,0.0038542207,0.012329102,0.00061415945,0.00091156125,0.00071639766
1778421289.657851,-0.005814094,0.0036221053,0.012256622,0.0004354357,0.0016137802,-0.0007744359
1778421289.665851,-0.0057216636,0.0033934931,0.012187958,0.0001948668,0.0010196094,-1.1681273e-05
1778421289.673851,-0.005629154,0.0031681957,0.012119293,0.0005162024,0.00028680253,0.0017275371
1778421289.689851,-0.005465236,0.0027187874,0.01197052,-0.0008212829,-0.000244572,0.0004326807
1778421289.697851,-0.005393412,0.0024951529,0.011894226,-0.0008107002,-0.0006735773,6.14263e-05
1778421289.705851,-0.005320637,0.0022748266,0.011817932,0.00045107456,-2.88287e-05,2.813555e-05
1778421289.721851,-0.005189319,0.001841711,0.0116996765,0.00010279286,-0.00093786046,-0.00029285802
1778421289.729851,-0.0051301233,0.0016293668,0.011642456,-4.032945e-05,0.00055483275,-0.00031654685
1778421289.737851,-0.0050698086,0.0014196698,0.011585236,-0.00064486236,0.00038532805,-3.766869e-05
1778421289.745851,-0.0050086435,0.0012126697,0.011528015,5.501967e-05,-4.708233e-05,-5.3380878e-05
1778421289.761851,-0.0049015167,0.0008269759,0.011432648,0.00015526428,-0.00057635945,-0.0005100755
1778421289.769851,-0.004846848,0.0006383449,0.011383057,0.00033811736,-6.27982e-05,0.0004783096
1778421289.777851,-0.00479122,0.00045261288,0.011333466,0.00068330346,-2.6514654e-05,0.0003304866
1778421289.785851,-0.004746544,0.00028947485,0.011299133,0.0007033396,-0.0006092142,-0.00028606103
1778421289.801851,-0.0046545654,-3.1093172e-05,0.011230469,-0.001499869,-0.00025450607,7.652468e-05
1778421289.809851,-0.004606975,-0.00018828269,0.0111961365,0.0002435109,-0.00021849942,0.00020383102
1778421289.818112,-0.004558473,-0.00034341146,0.0111579895,-0.0021723507,-0.00071458524,0.00031352087
1778421289.826112,-0.004527528,-0.00045914343,0.011142731,-0.00041615652,-0.0018767159,-9.1841226e-05
1778421289.842112,-0.004461558,-0.0006854319,0.011058807,-2.3955727e-06,0.00035330874,-0.00014075731
1778421289.850112,-0.0044269217,-0.00079677044,0.011016846,-3.3789052e-05,-9.8232704e-05,-0.0005182896
1778421289.858112,-0.004398111,-0.00086940883,0.010990143,0.00034386214,0.0003530806,0.00021450764
1778421289.882112,-0.004305838,-0.0010842767,0.010910034,-0.00035174735,0.00044259132,-0.0002793909
1778421289.898112,-0.0042147185,-0.0011433483,0.010887146,-5.4283817e-05,-2.9397212e-05,0.0009985901
1778421289.906112,-0.004167692,-0.0011731808,0.010875702,-0.00022894182,-0.0013503842,0.00094926846
1778421289.922112,-0.0040603513,-0.0011784236,0.010852814,-0.00040530434,4.47268e-06,-0.00018650999
1778421289.930112,-0.004000063,-0.0011546655,0.01084137,-0.0002468423,-0.00090706756,-0.0003708845
1778421289.938112,-0.003938745,-0.0011314962,0.01083374,-6.007981e-05,-4.2218962e-06,-0.0010429713
1778421289.946112,-0.0038764542,-0.0011088415,0.010818481,-0.0008298094,0.00021679745,0.00019292647
1778421289.962112,-0.0037652357,-0.00096201414,0.010753632,0.00071441807,-0.00043854184,-0.0011861821
1778421289.970112,-0.0037083891,-0.0008908635,0.010723114,7.981281e-05,-0.0007013471,-0.0008756041
1778421289.978112,-0.0036504825,-0.000820969,0.010688782,-0.00088188256,-0.00025226962,0.0010146403
1778421290.002112,-0.0034910084,-0.00046105584,0.0105781555,0.00090369355,-0.0002792983,0.00029536267
1778421290.010112,-0.0034353111,-0.000345452,0.010551453,5.472592e-05,-0.0002217436,-7.02917e-05
1778421290.018112,-0.0033843769,-0.00019227383,0.01052475,0.00049717986,0.00021608449,0.00041318286
1778421290.026112,-0.0033318708,-4.1722742e-05,0.010498047,0.00030696287,-0.00033992928,0.0005782607
1778421290.042112,-0.0032238413,0.00025219045,0.010444641,-0.00039338347,0.00057979726,2.8248129e-05
1778421290.050112,-0.0031726407,0.00043166385,0.010410309,-0.00091142044,-0.00045508074,0.00015089803
1778421290.058112,-0.0031201195,0.0006085821,0.010375977,-3.628646e-05,8.3975305e-05,0.00040489266
1778421290.066112,-0.0030661942,0.00078295876,0.01033783,0.0006260107,6.634101e-05,0.00038677428
1778421290.074112,-0.0030111924,0.0009549937,0.010307312,0.0003903077,-0.0003128961,0.00083447713
1778421290.090112,-0.002889663,0.0013106145,0.010231018,0.00048966386,0.00036639054,-0.0006561598
1778421290.098112,-0.002823186,0.0014943398,0.010185242,-0.00068021024,2.4452998e-05,0.00044565703
1778421290.106112,-0.002755483,0.0016755504,0.01014328,-0.0005231656,0.00019313346,0.00013233378
1778421290.122112,-0.0026050583,0.0020467134,0.010051727,0.00046328473,-0.00032921258,-0.00033267125
1778421290.130112,-0.0025220825,0.0022371241,0.01002121,-0.00018341829,-0.00012886277,-0.0004593231
1778421290.138112,-0.0024379028,0.0024247102,0.009986877,-0.00027251776,0.00046751875,-0.00023664955
1778421290.146112,-0.0023529718,0.002610013,0.009952545,-0.0013389948,8.143233e-05,0.0004322744
1778421290.162112,-0.0021576427,0.0029916752,0.009857178,-0.00041236717,4.981047e-05,0.0008166991
1778421290.178112,-0.0019589614,0.0033634764,0.00976181,-0.0004974503,0.00022161081,0.00023131137
1778421290.186112,-0.0018343969,0.0035560536,0.009700775,-0.00067687203,0.000752973,0.0005475051
1778421290.202112,-0.001582871,0.0039334437,0.009571075,0.00011628283,-0.0002972323,0.0012901167
1778421290.210112,-0.001456375,0.0041182903,0.009506226,0.000382254,0.00038026256,-2.2859167e-05
1778421290.218112,-0.0013021949,0.0043004244,0.009418488,-0.0004440771,-0.00024211052,-0.000624224
1778421290.226112,-0.0011483815,0.004480082,0.0093307495,0.0009203098,-0.00037340657,-0.0004670286
1778421290.234112,-0.0009945726,0.004657917,0.009246826,-0.00041657602,-0.00040196473,0.0003553585
1778421290.250112,-0.0006789686,0.0050071715,0.009063721,-0.00016205627,-1.9412013e-05,-0.00072121987
1778421290.258112,-0.00051734387,0.0051778266,0.008964539,-0.0005935381,-0.0002072322,0.0011252426
1778421290.266112,-0.00035537186,0.005346183,0.008869171,0.0004871808,-0.0011181862,-0.0003827182
1778421290.282112,-1.9367213e-05,0.005698006,0.008682251,-0.00066330074,-4.311421e-05,-2.0654197e-05
1778421290.290112,0.00015500313,0.0058812685,0.008590698,-8.435966e-05,5.460564e-05,-0.00061605364
1778421290.298112,0.00032955952,0.006062695,0.0084991455,-0.00047089648,-0.000693983,-0.00017215569
1778421290.314112,0.0006779869,0.0064372444,0.008342743,-0.00037984012,-0.00078876136,0.001459067
1778421290.322112,0.000851738,0.0066301743,0.008274078,0.0005153086,-0.00058917917,-0.0008128808
1778421290.330112,0.0010257999,0.006821084,0.008205414,0.00061340356,-0.00027856912,-0.00040640606
1778421290.338112,0.0012003506,0.007009888,0.008136749,0.00017177551,0.0010783039,-0.0002320007
1778421290.346112,0.0013750251,0.007196555,0.008068085,-0.0005137362,0.00020005074,0.0003337682
1778421290.362112,0.0017087847,0.007598919,0.00793457,0.00019008582,3.0153964e-05,0.0006708737
1778421290.370112,0.0018763181,0.0077963816,0.007865906,0.0006779175,0.0004896959,0.00071267004
1778421290.378112,0.002044232,0.007991775,0.007801056,-0.00025364096,0.0008253771,-0.00021562257
1778421290.386112,0.0022011877,0.008189618,0.0077323914,-0.0004902952,0.00036173634,5.2749697e-06
1778421290.402112,0.0025175065,0.00857853,0.0075950623,-0.00015044231,0.00072521943,0.00041313027
1778421290.410112,0.0026768243,0.008769551,0.0075263977,-0.00074673747,0.00020019914,0.00011754173
1778421290.418112,0.0028189344,0.008943197,0.0074539185,-0.0003085335,-0.00011120412,-7.498366e-05
1778421290.426112,0.0029618423,0.009115156,0.007381439,-0.0011388039,-0.0005328117,0.0006335167
1778421290.434112,0.003105787,0.009285571,0.007320404,-0.0005050896,0.0005662997,-0.0010249352
1778421290.450112,0.0033916293,0.009609006,0.007194519,-0.00037106892,0.0014880956,-0.00020840173
1778421290.458112,0.0035333221,0.00976236,0.007133484,-0.00030807275,0.00025628848,0.0017179234
1778421290.466112,0.003675914,0.009914282,0.0070724487,-0.0008201072,-0.00048400133,0.0006246154
1778421290.482112,0.003949978,0.010210433,0.006958008,-6.81822e-05,-0.00094554527,0.00011033494
1778421290.490112,0.004082247,0.0103547275,0.0069084167,-0.001043004,0.00069333415,0.0004169831
1778421290.498112,0.0042159394,0.010497151,0.006855011,-0.0001390595,0.00018692121,-0.0006125747
1778421290.506112,0.0043509514,0.010638101,0.00680542,0.00011223503,0.0010250789,-0.0009817178
1778421290.522112,0.0046030716,0.010905537,0.0067253113,-0.00057003123,-0.00034403193,-0.00055513746
1778421290.530112,0.0047310516,0.0110377325,0.0066833496,0.00013236587,0.00023391048,-0.000442907
1778421290.538112,0.004860185,0.011168964,0.006641388,-0.0006037773,-0.0009889195,0.0006377443
1778421290.546112,0.0049918466,0.011294571,0.0066184998,0.00072546036,9.2114286e-05,7.3039795e-05
1778421290.562112,0.0052594403,0.011540938,0.0065231323,0.0005709107,0.00052374665,0.00043676203
1778421290.570112,0.0053952746,0.011661794,0.006477356,-4.6161873e-05,-0.00042537073,0.00040214357
1778421290.578112,0.005525083,0.011796122,0.006454468,0.00017415076,9.4192634e-05,0.00054566667
1778421290.586112,0.0056561874,0.011929106,0.0064353943,0.00025155806,0.0006578,0.00016423385
1778421290.602112,0.005922908,0.012190223,0.0063934326,-0.001143843,0.00030916656,0.0006541643
1778421290.610112,0.0060580447,0.012318457,0.0063552856,-0.001017323,0.0014966272,0.00059055194
1778421290.618112,0.006163473,0.012461394,0.0063438416,3.6272817e-07,0.0001115908,-0.00027902238
1778421290.626112,0.0062709353,0.012603144,0.0063285828,-0.0004473617,0.00089319516,0.000100438214
1778421290.642112,0.0064910054,0.012882807,0.006298065,0.00042250095,-0.00036915403,0.0001889542
1778421290.650112,0.0065680305,0.013020967,0.0062789917,0.00049032934,0.00010797757,0.00029405975
1778421290.658112,0.00664757,0.013157547,0.006259918,0.0007910905,-0.00031632974,-0.0009826821
1778421290.674112,0.0068123746,0.013426262,0.0061950684,-2.9110162e-05,-0.00021824877,5.139763e-05
1778421290.682112,0.00686615,0.013561527,0.0061531067,0.00022437851,-0.00036661187,-0.00023393473
1778421290.690112,0.0069224853,0.013695641,0.0061073303,-0.0006498239,-0.00017082087,-0.00047212944
1778421290.698112,0.006981475,0.013828111,0.0060653687,0.00027228578,-0.0008892375,0.000541296
1778421290.714112,0.0070804833,0.014088017,0.0059814453,-0.0008507439,-0.00018407447,-0.00021490452
1778421290.722112,0.00712082,0.014215785,0.0059394836,-0.0016428133,0.000439866,-0.0005260884
1778421290.730112,0.0071639633,0.01434229,0.0059013367,-0.00022994181,0.00092133984,0.0003534876
1778421290.738112,0.0072096316,0.014467544,0.0058631897,0.0012631435,-0.000813156,-0.00082246354
1778421290.746112,0.0072044716,0.014586881,0.0058135986,0.00038854804,-0.0008627435,-0.00070362806
1778421290.762112,0.0072050863,0.014822176,0.005710602,-0.0004355502,0.00021372431,-2.7157183e-05
1778421290.770112,0.007210454,0.014938011,0.0056610107,-0.00018949833,-0.000633194,0.00025478218
1778421290.778112,0.007157803,0.015047729,0.005607605,0.00014555173,0.000121129866,2.267552e-05
1778421290.786112,0.007109634,0.015156904,0.0055503845,-0.0012939892,0.0006207007,0.000116251285
1778421290.802112,0.007024819,0.015373015,0.005420685,-0.00064141344,-0.00032249177,0.00016156635
1778421290.810112,0.006943114,0.015471969,0.005355835,0.00019757073,-5.9903134e-05,0.00044655567
1778421290.818112,0.0068659806,0.015570219,0.005290985,-0.00011408113,0.00044266405,-0.00043713002
1778421290.826399,0.006793858,0.015667727,0.00522995,0.00010339431,0.00027787633,-0.00015238818
1778421290.834399,0.006726306,0.015764672,0.0051651,-0.00065774185,0.0002167896,6.464629e-05
1778421290.858399,0.006420234,0.015997674,0.005012512,0.000919166,0.00023562908,-0.00019796877
1778421290.874399,0.006238903,0.016149806,0.004917145,-0.0008871944,-0.00084278616,-2.6845084e-06
1778421290.882399,0.006109139,0.016203707,0.004886627,-0.00031730643,0.00022733943,0.00024517995
1778421290.890399,0.0059844744,0.01625698,0.0048599243,0.0004583171,-6.245364e-05,-0.0002430399
1778421290.898399,0.0058649373,0.016309934,0.0048332214,0.00011688159,0.00021044092,2.592504e-05
1778421290.906399,0.005750378,0.01636259,0.004802704,-0.0006409032,0.0006622598,0.00023128642
1778421290.922399,0.0054751504,0.01646482,0.004802704,0.001096376,-0.00061873224,0.00024748218
1778421290.930399,0.005345268,0.016515339,0.004802704,0.00040678526,-0.00019674351,0.0005370845
1778421290.938399,0.0052203923,0.016566072,0.004798889,-0.0006305497,-0.000615418,0.00081366795
1778421290.946399,0.0050505907,0.01660228,0.0048294067,7.90653e-05,-0.0003180218,-0.00023332059
1778421290.954399,0.004886088,0.016638357,0.0048561096,0.0005943818,-0.00068700785,-0.0005817051
1778421290.970399,0.004572359,0.016709464,0.0049057007,-9.906681e-05,-0.000780691,-0.0002894435
1778421290.978399,0.004385981,0.016721794,0.0049552917,-0.0011141069,0.00019421118,8.7819484e-05
1778421290.986399,0.0042053843,0.016733916,0.0049972534,-0.00090091536,0.0007660929,0.00067828887
1778421291.002399,0.00386051,0.016758315,0.0050811768,-0.00024740235,-0.00018623778,0.0006694796
1778421291.010399,0.0036494269,0.016753847,0.0051460266,2.5794749e-05,-6.8356976e-06,-0.00015629765
1778421291.018399,0.0034440975,0.016749458,0.005203247,-0.0001663164,0.00040766786,-7.578972e-05
1778421291.026399,0.003244472,0.016745115,0.0052604675,-0.00034962647,-0.00012368741,0.0008500588
1778421291.042399,0.002828709,0.0167194,0.0053710938,2.2612852e-05,-0.0002929395,4.3850636e-05
1778421291.050399,0.0026121864,0.016698483,0.005432129,0.00015033202,-0.00016009828,-0.000847428
1778421291.058399,0.002401152,0.016677752,0.0054855347,-0.0007547968,-0.00029493586,0.00037007048
1778421291.074399,0.0019745186,0.016619937,0.0056037903,-0.00016730341,-0.00018459173,0.00045369213
1778421291.082399,0.001758786,0.016583605,0.0056648254,0.00043838896,-1.2817255e-05,0.00015315397
1778421291.090399,0.0015489629,0.016547756,0.0057258606,0.00021961,0.0002557641,0.00037275476
1778421291.098399,0.0013448695,0.016512195,0.0057868958,0.00074631977,0.0004565977,-0.0003644809
1778421291.106399,0.0010883647,0.016463684,0.005874634,0.028942306,0.00042153645,-9.620707e-05
1778421291.122399,0.000654236,0.016395882,0.0060043335,-0.0003682438,0.0002373752,-0.00038995678
1778421291.130399,0.00045141077,0.016365463,0.006061554,-0.00030036984,0.00019273118,0.00014038585
1778421291.138399,0.00025352123,0.016335685,0.0061149597,-0.00095166924,8.284348e-05,0.001225866
1778421291.146399,1.9735375e-05,0.016303284,0.006187439,-0.00074343383,-0.00044019806,4.2465796e-05
1778421291.162399,-0.00038215253,0.016261308,0.0063323975,0.0003247587,-0.00062429486,0.00097346713
1778421291.170399,-0.0006011394,0.016231552,0.0063819885,-0.00061156397,-6.905692e-05,0.0005647526
1778421291.178399,-0.0008438644,0.016192876,0.0064430237,0.0004789159,0.00031276792,0.0012816937
1778421291.186399,-0.0010808838,0.016155021,0.006504059,-2.3128454e-05,2.4666915e-05,0.00064313866
1778421291.202399,-0.0015381568,0.016082304,0.0066108704,0.00018273368,-0.0011749135,0.0011137069
1778421291.210399,-0.0017815294,0.01604272,0.0066375732,5.2352992e-05,-0.00072762824,0.000687175
1778421291.218399,-0.002019176,0.016004048,0.0066604614,-0.00023777518,-0.0008093639,-0.0009112585
1778421291.226399,-0.002251148,0.015966596,0.006679535,0.00015630019,0.0004442508,-0.00043036253
1778421291.234399,-0.0024778037,0.015930265,0.006702423,-0.00038922558,0.0003418177,-0.00080946763
1778421291.250399,-0.002942238,0.015851615,0.006706238,-0.0004047762,8.036537e-05,-0.00014129377
1778421291.258399,-0.003166232,0.015813591,0.006706238,0.0007747884,9.686376e-05,-0.00010941949
1778421291.274399,-0.003603799,0.01573414,0.006706238,0.0002481812,3.150849e-05,0.0006787073
1778421291.282399,-0.0038171965,0.015693398,0.006706238,-0.00044711505,0.0006417595,0.001686843
1778421291.290399,-0.004025385,0.015653644,0.006706238,0.00013748645,-0.00016745961,-0.00010688413
1778421291.298399,-0.0042287735,0.015614676,0.006702423,-0.000119854296,9.838475e-05,-0.0002618039
1778421291.306399,-0.0044412487,0.015559594,0.0066719055,-0.0005735668,0.0006197669,-0.00028876122
1778421291.314399,-0.004648052,0.015505828,0.0066375732,-0.00014703248,-1.6142714e-05,0.0001711354
1778421291.330399,-0.005046428,0.01540029,0.0065612793,0.00066189637,-0.00020840151,0.0001538062
1778421291.338399,-0.0052282256,0.015326188,0.0064926147,0.00025095794,0.0011195353,0.000105094245
1778421291.346399,-0.0054049557,0.0152533045,0.00642395,0.00053546665,0.00036763944,-0.00032448466
1778421291.362399,-0.005744429,0.01511162,0.0062828064,-0.0002380839,-8.742666e-05,0.0004943689
1778421291.370399,-0.005885759,0.015024311,0.0061836243,-0.00024560082,0.00046722786,0.00047869864
1778421291.378399,-0.006023031,0.014938737,0.006084442,-0.00041030554,-9.751221e-05,-5.127478e-05
1778421291.386399,-0.006156112,0.0148548735,0.00598526,-0.00087204785,-0.00078678067,-0.0007701786
1778421291.402399,-0.006409704,0.014691165,0.0058059692,-0.000562352,0.00014829649,0.00076337013
1778421291.410399,-0.0065147444,0.014591876,0.0056915283,0.00017831288,-0.0005680534,-0.00023279466
1778421291.418399,-0.0066158883,0.014494462,0.005580902,-0.00048503152,-0.0008385744,0.00047226888
1778421291.426399,-0.0067133447,0.014399029,0.005470276,-0.00086309056,4.297719e-06,0.0003440441
1778421291.442399,-0.006884479,0.014194757,0.0052375793,-0.0002475548,-0.0005947647,0.001071782
1778421291.450399,-0.006958118,0.0140853515,0.005126953,-0.00058339065,0.00022892607,-0.00019890892
1778421291.458399,-0.007027964,0.013977732,0.005016327,-0.00043399358,-0.00080765225,-0.00037402884
1778421291.466399,-0.0070943553,0.013871852,0.0049057007,0.0005032236,-0.0012261921,0.00030269488
1778421291.482399,-0.007179081,0.013628911,0.004688263,0.00041030932,-0.0002709218,-0.00031132236
1778421291.490399,-0.0072178557,0.013509844,0.0045814514,-0.00034744985,-0.00011378607,-0.0010054942
1778421291.498399,-0.007253883,0.0133924065,0.00447464,-0.00033057635,0.0007167037,-0.00080985425
1778421291.514399,-0.0072786696,0.013148918,0.0042381287,8.197853e-05,-0.000638983,0.0010105147
1778421291.522399,-0.007287739,0.013029714,0.004119873,-6.115064e-05,9.724595e-05,0.0007502076
1778421291.530399,-0.007294665,0.012912193,0.004005432,-0.00032746905,-0.0002917284,0.00076658576
1778421291.538399,-0.0072753797,0.012788123,0.0038833618,0.00047765597,0.00037806673,-0.00093035254
1778421291.546399,-0.007254238,0.012665801,0.0037612915,-0.00024045768,4.3906562e-05,-5.4990604e-05
1778421291.562399,-0.0072064125,0.012426828,0.0035209656,-0.00074948114,-5.472819e-05,0.0011657488
1778421291.570399,-0.007143404,0.012313714,0.0033988953,0.00012803904,-0.0005210034,4.5792756e-05
1778421291.578399,-0.007078758,0.01220263,0.003276825,-0.00012856249,-0.00048476728,-0.0002652876
1778421291.586399,-0.00701232,0.012093289,0.0031585693,0.0007860235,0.00015453722,0.0009470479
1778421291.602399,-0.006842162,0.011876819,0.0029258728,-0.0001972478,-0.0002476925,0.00020714084
1778421291.610399,-0.0067391866,0.011769492,0.0028152466,-0.00018146777,0.0005771773,0.000224941
1778421291.618399,-0.0066352417,0.011664024,0.0027046204,-0.0015032113,-0.00075822434,0.0002414355
1778421291.634399,-0.0063968096,0.011456715,0.0025138855,0.00017956989,0.00084935443,0.00053648825
1778421291.642399,-0.006262449,0.01135492,0.0024337769,-0.0015484267,1.3800977e-05,0.0005648463
1778421291.650399,-0.006127226,0.011254807,0.002357483,-0.0008319516,0.0005561815,0.0005070422
1778421291.658399,-0.0059911944,0.011156036,0.0022773743,0.00019701962,0.0010650172,0.00083473563
1778421291.666399,-0.00585408,0.011058925,0.0022010803,-0.00014964236,0.00036898887,-0.0005564893
1778421291.682399,-0.005556649,0.010828841,0.0020751953,0.00017424648,0.00019862683,0.0007549649
1778421291.698399,-0.005254719,0.010604565,0.0019760132,-0.00068610517,0.00030081742,-4.6845154e-05
1778421291.706399,-0.0051018507,0.01049091,0.0019378662,-0.00010391501,0.0007162278,-0.0004246035
1778421291.722399,-0.004794647,0.010267803,0.0018615723,-0.0008224023,-0.00011223501,8.205546e-05
1778421291.730399,-0.0046405005,0.010158879,0.0018234253,1.27623825e-05,-0.00019950749,-0.00035458134
1778421291.738399,-0.0044859555,0.010035211,0.0018157959,-0.0004566206,0.00014322846,-0.0007236766
