timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778759612.049386,-0.025388505,-0.0014245824,-0.017066956,-7.668538e-05,-0.0006718242,-0.0008285534
1778759612.057386,-0.025282735,-0.0014573857,-0.017177582,-0.0002065745,-0.0003476418,-0.00095589185
1778759612.065386,-0.025179166,-0.001490634,-0.017276764,0.00035348584,0.0002520814,-0.0015498681
1778759612.073386,-0.025075689,-0.0015252464,-0.017372131,0.00026678812,-8.269266e-05,0.0008444087
1778759612.089386,-0.024875643,-0.0015958174,-0.017562866,-0.00029356402,0.00012678068,-0.00040860442
1778759612.097386,-0.024779264,-0.0016318298,-0.017654419,-0.00011474746,0.0008929398,-0.0006237345
1778759612.105386,-0.024704088,-0.0016729345,-0.017745972,0.00039017567,-0.00088169234,0.00020566354
1778759612.113386,-0.024630623,-0.0017141876,-0.01783371,-0.0002825692,-3.6647092e-05,-0.0005691853
1778759612.129386,-0.024489395,-0.00179646,-0.018016815,-0.00082320627,-0.0012166287,5.9197955e-05
1778759612.137386,-0.024451757,-0.0018413087,-0.018108368,-0.00046691444,0.0007778127,-0.0004023995
1778759612.145386,-0.024415893,-0.0018862967,-0.018196106,0.00049609714,-0.00028670958,-0.0004568008
1778759612.161386,-0.024348931,-0.001976985,-0.018375397,0.0009979937,-2.9980387e-05,0.00054877065
1778759612.169386,-0.02432634,-0.0020202675,-0.018463135,9.956968e-05,-0.0016123276,0.00073763385
1778759612.177386,-0.02430516,-0.0020637184,-0.018547058,-0.00022134962,0.00046108186,0.0013248686
1778759612.185386,-0.024285255,-0.0021078389,-0.018623352,0.00055444095,-0.0005400028,-0.000100183905
1778759612.201386,-0.024258515,-0.0021927608,-0.01876831,8.7256645e-05,0.0006887458,1.4125944e-05
1778759612.217386,-0.02424522,-0.0022741794,-0.018913269,0.00049786875,0.00048404772,-0.0004601561
1778759612.233386,-0.024238992,-0.002361207,-0.019054413,-0.00058271043,8.724412e-05,-0.00037943083
1778759612.241386,-0.024238952,-0.0024076174,-0.019111633,7.945553e-07,0.0005711201,-0.00012477837
1778759612.249386,-0.024240328,-0.002454455,-0.019168854,0.00011428464,0.0004694376,-2.5812855e-05
1778759612.257386,-0.024242949,-0.0025016004,-0.019229889,9.92119e-05,-0.00060985214,-8.411433e-05
1778759612.265386,-0.024246428,-0.002549083,-0.01928711,-7.960201e-05,-5.8858805e-05,0.0006744621
1778759612.281386,-0.024239901,-0.0026706667,-0.019378662,0.00010947247,0.0008054099,4.4236887e-05
1778759612.289386,-0.024238437,-0.0027316238,-0.019424438,0.00017100669,-0.0003534703,-0.00061079185
1778759612.297386,-0.024238296,-0.0027928192,-0.019470215,-1.0041094e-05,-4.3049098e-05,9.15084e-05
1778759612.305386,-0.02423358,-0.0028628462,-0.019493103,0.00021786173,-0.00014242208,-0.0007638516
1778759612.321386,-0.024227152,-0.0030034464,-0.019542694,0.000681123,0.0009036591,-7.894271e-05
1778759612.329386,-0.024225017,-0.0030736981,-0.019569397,-0.000103539576,-0.00026598343,-0.0002157583
1778759612.337386,-0.024206892,-0.0031347205,-0.019573212,0.00040996505,-0.0003889823,-0.0006376026
1778759612.353386,-0.02417395,-0.0032581964,-0.019584656,-0.00032421033,0.00031799107,-0.00021830527
1778759612.369386,-0.024131378,-0.003385976,-0.01958847,0.00028296566,0.00014564175,-0.0008029617
1778759612.377386,-0.024104666,-0.003451605,-0.019577026,0.00034601253,0.00053605885,-2.9446339e-05
1778759612.385386,-0.024079131,-0.0035175288,-0.019573212,0.00069371256,0.0006965893,0.00022174722
1778759612.393386,-0.024054378,-0.0035837893,-0.019565582,0.0001336064,0.0010907749,-2.9348725e-05
1778759612.409386,-0.023959763,-0.0037045395,-0.019508362,-0.0003480873,-0.00026232685,6.6105174e-05
1778759612.417386,-0.02391471,-0.0037651684,-0.019481659,-0.00017122751,0.00029671894,0.00022634004
1778759612.433386,-0.023818567,-0.0038930986,-0.019428253,-0.00051244325,-0.0012361687,-8.030947e-05
1778759612.441386,-0.0237673,-0.003960323,-0.019390106,-8.4619285e-05,-0.0010136284,-0.00044897475
1778759612.449386,-0.023717344,-0.0040278444,-0.019355774,0.0005003653,0.00020301146,-4.464058e-05
1778759612.457386,-0.023668742,-0.0040957276,-0.019321442,-0.0010181548,0.00012594461,0.00012526347
1778759612.465386,-0.023621935,-0.0041640988,-0.01927185,-0.0008066196,-0.00019534613,-5.563339e-05
1778759612.481386,-0.023532214,-0.0043024337,-0.019161224,0.00015708848,-0.00084611186,-0.000729557
1778759612.497386,-0.02345743,-0.004442807,-0.019031525,-0.0007709622,-0.0008577436,-0.0011537074
1778759612.505386,-0.023426622,-0.004513063,-0.018966675,-0.0005085131,-0.0010605558,-0.00063721876
1778759612.521386,-0.023367446,-0.004653762,-0.018836975,0.0010523181,0.0007109071,-4.3772932e-05
1778759612.529386,-0.023338834,-0.0047248434,-0.01877594,3.8028367e-05,0.0011997711,-0.00070419325
1778759612.537386,-0.02330081,-0.0048059807,-0.01870346,0.00031725908,0.00047919032,-7.6350596e-05
1778759612.545386,-0.02326415,-0.0048869136,-0.018634796,0.0003222401,0.00040445526,0.000361163
1778759612.561386,-0.023193346,-0.0050489665,-0.018505096,0.0010084314,2.9309542e-05,0.00019071781
1778759612.569386,-0.023150466,-0.005138347,-0.018444061,0.0005448065,-0.00032636846,-0.00025903154
1778759612.577386,-0.023108708,-0.0052275565,-0.018383026,0.0004236382,-0.00025158958,-0.0010536975
1778759612.593386,-0.023028659,-0.005405711,-0.0182724,0.00015376844,-0.00041661522,-0.0005587868
1778759612.601386,-0.022987425,-0.005505229,-0.018230438,-0.0007406199,-9.268522e-05,0.00024050164
1778759612.609386,-0.02294718,-0.0056043626,-0.018196106,-0.0003011222,-0.00031764832,0.00040617236
1778759612.617386,-0.022908125,-0.0057032625,-0.018157959,0.00034184326,-0.0014253448,0.00048063995
1778759612.625386,-0.022870375,-0.0058015264,-0.018127441,-0.00023432744,-0.0008077104,-0.0004087212
1778759612.641386,-0.022819348,-0.0060348194,-0.018081665,0.00031745466,0.00027861283,-0.00015362371
1778759612.649386,-0.022795143,-0.0061511784,-0.018058777,0.00041013342,0.00080478896,0.0004895521
1778759612.657386,-0.022771832,-0.0062672477,-0.018039703,-0.0003027701,-0.0004401747,0.0002842742
1778759612.665386,-0.022771722,-0.006390193,-0.018039703,-0.00025394242,-2.0527216e-06,-0.00050967454
1778759612.681386,-0.022772908,-0.0066338754,-0.018043518,0.0019093831,-0.0004159294,0.0009170941
1778759612.689386,-0.022774398,-0.006754848,-0.018043518,-7.796518e-05,0.00013197049,0.00043765391
1778759612.697386,-0.022783864,-0.006865054,-0.018054962,0.00028107394,-0.00010523469,-0.00026257866
1778759612.705386,-0.02279376,-0.0069750305,-0.018066406,0.00073854113,-0.0006596026,-0.00010284196
1778759612.713386,-0.022804141,-0.0070851645,-0.01807785,0.0011593612,0.0010243605,-0.00087078405
1778759612.729386,-0.022837093,-0.007300588,-0.018062592,0.00042066857,3.3303524e-05,-0.00040344842
1778759612.737386,-0.022859683,-0.007405627,-0.018058777,-0.0007946439,-0.00027495998,-0.0010529397
1778759612.761386,-0.022935063,-0.0077099274,-0.018047333,0.00045263697,-2.5972598e-05,0.0004186541
1778759612.777386,-0.022993833,-0.007899178,-0.018035889,-0.0006709564,-0.00023222546,-0.000528369
1778759612.793386,-0.023052147,-0.008087942,-0.018051147,0.00030058343,0.00083317666,-0.00036041418
1778759612.801386,-0.023079004,-0.008177044,-0.018054962,0.00060664583,0.0001819365,0.00013209396
1778759612.817386,-0.023131054,-0.008354958,-0.018070221,0.0004050998,-0.00014472302,0.0010073191
1778759612.825386,-0.023156907,-0.008444359,-0.018081665,-7.500416e-05,0.000106342944,-0.0003810231
1778759612.841386,-0.02322417,-0.008633424,-0.018096924,-0.0007618295,-0.0005583716,0.00031381458
1778759612.849386,-0.023256816,-0.0087279435,-0.018112183,0.00020489,0.00061368285,0.00022856497
1778759612.857386,-0.023276256,-0.00881642,-0.018119812,-0.015284847,0.00034299778,0.00033539598
1778759612.873386,-0.023318721,-0.008993784,-0.018100739,0.0008901632,-0.00015923922,-0.0006297772
1778759612.881386,-0.023358505,-0.00909107,-0.018104553,0.00017773666,-0.001049689,0.00017498576
1778759612.889386,-0.023397923,-0.009188211,-0.018112183,-0.00034806822,0.00070786366,-0.00019951245
1778759612.897386,-0.023446366,-0.009299683,-0.018096924,0.00031144268,0.00010548725,-0.00057083694
1778759612.905386,-0.023494108,-0.009410588,-0.01807785,-0.00019079057,-0.000949026,-4.766559e-05
1778759612.921386,-0.023588026,-0.009630401,-0.018051147,0.0013709945,-0.00036622022,0.0009918999
1778759612.929386,-0.02364404,-0.009742635,-0.01802063,0.0004268714,-0.00061518257,0.00044429387
1778759612.937386,-0.023699768,-0.009854305,-0.017990112,0.00011525936,-0.00064041273,-0.00060822326
1778759612.945386,-0.023755258,-0.009965259,-0.017959595,0.0004014185,-0.0005522992,-0.0013019382
1778759612.961386,-0.023873208,-0.010194509,-0.017875671,0.00012093592,-0.00038320984,-0.00024085834
1778759612.969386,-0.023934932,-0.010312663,-0.01781845,-0.0004532835,-0.00072539446,0.0003654451
1778759612.977386,-0.023995498,-0.010429847,-0.017765045,0.00024036255,6.752854e-05,0.00011746984
1778759612.985386,-0.02405493,-0.010546105,-0.01771164,0.0008990815,-0.0009683759,0.00036041046
1778759613.001386,-0.024136709,-0.010783758,-0.017555237,0.00057883083,-0.0003424468,-0.00047338475
1778759613.009386,-0.024176262,-0.010901746,-0.017478943,0.00018802568,-0.00083960313,-0.00093242846
1778759613.017386,-0.024215698,-0.011019442,-0.017406464,0.0007602002,0.00017729949,-0.0010653613
1778759613.025386,-0.02425978,-0.011128289,-0.017311096,0.00034853825,-0.0009534162,0.00033889906
1778759613.033386,-0.024302935,-0.0112366,-0.017219543,0.00031199673,-0.00034942178,-0.000351206
1778759613.049386,-0.024435388,-0.011477251,-0.017017365,0.014923015,-0.00026122635,-6.612519e-05
1778759613.065386,-0.024520906,-0.011670583,-0.016819,2.625736e-05,-0.0010250751,0.00067744177
1778759613.081386,-0.024609841,-0.011844508,-0.016609192,-0.00010405736,0.000189077,-0.00053736626
1778759613.089386,-0.024653472,-0.011931585,-0.01651764,-0.0004693762,0.00038577395,0.00021184965
1778759613.097386,-0.024694068,-0.011989773,-0.016391754,-0.0004552899,0.00027023355,4.608623e-05
1778759613.113386,-0.024773091,-0.012106577,-0.016151428,8.16712e-05,-0.00033202703,-0.00015767515
1778759613.129386,-0.024851957,-0.012202585,-0.015880585,0.0002885956,-0.00038413814,-0.00024581855
1778759613.137386,-0.02489166,-0.01224064,-0.015727997,0.0006832509,-8.9533605e-05,1.4226479e-05
1778759613.145386,-0.024931021,-0.012279125,-0.015583038,0.00039855385,-0.00022116536,-0.0005106996
1778759613.161386,-0.025010396,-0.012334558,-0.015262604,-0.00053296966,-0.00038864434,-0.00020335641
1778759613.169386,-0.025050722,-0.012352615,-0.015090942,-2.1252192e-05,0.00011364397,-0.00068188604
1778759613.177386,-0.025090303,-0.012371395,-0.014919281,0.0004902678,-0.00019443447,-0.0006751188
1778759613.193386,-0.025175344,-0.012383546,-0.014545441,-0.000707997,0.0006951978,0.00024025628
1778759613.201386,-0.025220009,-0.01237704,-0.014339447,0.00039554437,0.0008628344,-0.00029306352
1778759613.209386,-0.025263898,-0.012371083,-0.014141083,0.0009201733,-0.00010795727,-0.0014325983
1778759613.217386,-0.025307124,-0.012365806,-0.0139427185,-0.00016058984,0.000717783,1.0881521e-05
1778759613.225386,-0.025355646,-0.012345017,-0.013702393,0.0002856176,0.0005650538,-0.00011957851
1778759613.241386,-0.025450649,-0.012307764,-0.013240814,-0.00045182978,0.00044849695,0.00070616725
1778759613.249386,-0.025497245,-0.012291147,-0.013019562,6.4912645e-05,0.00027716657,-0.0005788134
1778759613.257386,-0.02554948,-0.012263578,-0.012763977,-0.0008295291,0.0005273831,-0.00015869181
1778759613.265386,-0.025601551,-0.012237665,-0.012512207,-0.0013897663,-8.436796e-05,-0.0004908127
1778759613.281386,-0.025704073,-0.012189187,-0.01203537,0.00050233916,0.00036246463,-0.0004479957
1778759613.289386,-0.025762098,-0.01215043,-0.011764526,-0.00089969154,-5.5690467e-05,-0.00013549725
1778759613.305386,-0.025876563,-0.012077257,-0.011245728,-3.4945806e-05,-0.00034179035,0.00041254025
1778759613.313386,-0.025932333,-0.012042479,-0.010997772,-0.00010831523,-0.00057068886,-9.641027e-05
1778759613.329386,-0.026050951,-0.0119517315,-0.010456085,-0.0003341565,-0.0013217268,-0.00037935705
1778759613.353386,-0.026238589,-0.0117915645,-0.009662628,0.00017167575,0.00026820716,0.0001301678
1778759613.369386,-0.026376965,-0.011656931,-0.009124756,-0.00032101935,-0.0006058915,-0.000106790605
1778759613.377386,-0.026444823,-0.011592637,-0.008865356,-0.00029471485,0.00092870404,0.00044754305
1778759613.385386,-0.026511779,-0.011530142,-0.008605957,-0.0010246563,0.0007662969,-0.0005878299
1778759613.401386,-0.026667252,-0.011377541,-0.008071899,-0.000596361,0.0006806462,0.0007424658
1778759613.409386,-0.026744006,-0.011304306,-0.0078125,0.00010790236,0.0006890689,3.6710167e-05
1778759613.417386,-0.026820082,-0.011232631,-0.0075645447,0.00021564767,9.7159216e-05,-0.00022993515
1778759613.425386,-0.026893226,-0.011149973,-0.0073051453,0.00047569023,0.0008134861,-0.00035137832
1778759613.433386,-0.02696623,-0.011069505,-0.0070533752,-0.0010825256,-0.0012596954,0.0005643747
1778759613.449386,-0.027110906,-0.010914174,-0.006576538,-0.00027674215,7.098748e-05,0.00015096372
1778759613.457386,-0.02717406,-0.01082586,-0.0063285828,0.0016763072,3.8166286e-06,0.0007539377
1778759613.465386,-0.027237376,-0.010739309,-0.0060920715,0.0006053965,0.00030379486,0.00032697714
1778759613.489386,-0.027429758,-0.010495993,-0.0053863525,0.00013758623,-0.000114189716,2.7957794e-05
1778759613.497386,-0.027496336,-0.010421869,-0.0051498413,-0.0007255092,-0.0005076414,-0.00028744823
1778759613.505386,-0.027562879,-0.010349359,-0.00491333,0.00014385046,0.00044255704,0.00038897488
1778759613.521386,-0.027704114,-0.010213779,-0.0044403076,-0.0002137346,-0.00021072404,0.000515641
1778759613.529386,-0.02777885,-0.010150865,-0.0042037964,-0.00017819703,0.00010757966,7.779394e-05
1778759613.537386,-0.027853806,-0.010089847,-0.0039711,-0.00032665327,-0.00061041175,-0.0007986937
1778759613.553386,-0.028002502,-0.009966319,-0.0035171509,-0.0007865087,0.00018357093,0.00016503618
1778759613.561386,-0.028075982,-0.009903702,-0.0033111572,-0.00017380127,-0.0009831294,0.00044870775
1778759613.577386,-0.028222758,-0.009783722,-0.002910614,0.00034648684,0.00044847734,-0.00015744512
1778759613.585386,-0.028296018,-0.009726651,-0.0027198792,3.7181486e-05,5.5661374e-05,-0.0011250344
1778759613.601386,-0.028456695,-0.009593657,-0.0023040771,-0.0010840864,-0.0014704469,-0.0004307739
1778759613.609386,-0.02853681,-0.009530291,-0.0021018982,-0.00076924835,0.00013418234,0.00053135835
1778759613.617386,-0.028617052,-0.009468669,-0.0019035339,-0.000151203,6.219897e-05,-0.0004990753
1778759613.625386,-0.028705586,-0.009400154,-0.0017089844,0.00015881017,-0.00041264124,0.0005998369
1778759613.641386,-0.028881889,-0.009268552,-0.0013313293,-0.0010905598,-0.0006196721,0.00016354803
1778759613.649386,-0.0289701,-0.009205771,-0.0011482239,0.00073332136,0.00010240557,-0.0015353624
1778759613.657386,-0.029069968,-0.009146368,-0.0009498596,0.0005854482,0.00056261884,-0.0002479802
1778759613.665386,-0.029169906,-0.009088676,-0.00075531006,0.0013829493,0.00053336873,9.231189e-05
1778759613.681386,-0.02936895,-0.008978927,-0.00038146973,0.00011337964,0.00069414143,-0.00048915163
1778759613.689386,-0.029489912,-0.008921478,-0.00018692017,0.0004229493,0.00019475013,0.0004121681
1778759613.697386,-0.02961089,-0.008865984,7.6293945e-06,4.8971495e-05,0.00013751836,-0.0004670407
1778759613.705386,-0.0297316,-0.008812269,0.00019454956,0.00036650957,-0.00037307353,-0.0007652307
1778759613.721386,-0.029980699,-0.008696437,0.0005645752,0.00029371888,-6.3252926e-05,0.00073162356
1778759613.729386,-0.030108586,-0.008634523,0.00075149536,0.00019629697,0.0015344786,0.0010292887
1778759613.737386,-0.030236278,-0.008574843,0.00093078613,-0.00069203076,9.6578326e-05,0.00040622192
1778759613.745386,-0.030363612,-0.0085174125,0.0011253357,0.00013607161,-0.0008282846,-0.00035303415
1778759613.761386,-0.030633358,-0.00840511,0.001537323,7.696008e-05,0.0006858043,-0.000648583
1778759613.769386,-0.030767879,-0.008351776,0.0017318726,0.0015711051,3.9170685e-05,0.00072207116
1778759613.777386,-0.030901885,-0.008300358,0.0019226074,0.00047213465,-0.00020830148,-0.0001468045
1778759613.785386,-0.0310397,-0.008250549,0.0021095276,0.0012590582,-0.00020636882,0.00042271646
1778759613.801386,-0.031315535,-0.008157315,0.0024986267,-0.0006665381,0.0006194079,0.00024125971
1778759613.809386,-0.031452727,-0.008114105,0.002696991,0.00016347185,0.0009869934,0.00043641683
1778759613.817386,-0.031582814,-0.008071944,0.0028839111,-0.00073182635,-7.953293e-05,0.0009352608
1778759613.841386,-0.031974792,-0.00795697,0.0034255981,0.00043525928,-0.00021474932,-0.0001121736
1778759613.849386,-0.03210619,-0.007922085,0.0035972595,-0.0002463106,-0.0002934608,-0.00034016883
1778759613.857386,-0.03221757,-0.007890342,0.003753662,-0.000405063,-0.0010107055,-0.0001959561
1778759613.865386,-0.032329336,-0.0078602,0.0038986206,0.0012329834,-0.0008717212,0.0006820536
1778759613.881386,-0.03255415,-0.007804083,0.004180908,0.00046279712,0.0005728586,-0.00013141338
1778759613.889386,-0.03264659,-0.007785849,0.0043029785,-0.00014262329,0.00017056285,0.00040532986
1778759613.897386,-0.032740343,-0.00776919,0.004425049,-0.00057589763,-0.0006026327,0.00034169134
1778759613.913386,-0.032931894,-0.0077394517,0.0046539307,-0.00012355426,0.0007774719,0.0011227645
1778759613.921386,-0.03302476,-0.0077367933,0.004749298,-0.00057288265,0.00061197276,-0.00024521234
1778759613.929386,-0.033119217,-0.0077352244,0.004837036,-9.1537895e-06,0.0009368166,0.00017123106
1778759613.937386,-0.03321516,-0.007734492,0.004928589,-0.00041642375,-0.00054464035,-0.00023382067
1778759613.945386,-0.033312798,-0.00773493,0.005012512,-0.00022845468,-0.00013857553,-0.00046659308
1778759613.953386,-0.03340433,-0.00775743,0.005077362,-0.00056901283,0.00059388916,-0.00032269597
1778759613.969386,-0.033591893,-0.0078049684,0.005203247,0.0005142084,0.00037896322,-0.00058958615
1778759613.977386,-0.033688027,-0.007829884,0.0052604675,0.0008618882,0.00014765712,-7.236496e-05
1778759613.985386,-0.033777922,-0.007879946,0.0053138733,0.000334691,0.00069010485,-0.0004076554
1778759614.001386,-0.03396282,-0.007981242,0.00541687,0.0007212085,0.0004057346,0.00025596312
1778759614.009386,-0.034057327,-0.008032745,0.0054626465,-0.0004299006,-0.0002588779,0.0003047877
1778759614.017386,-0.034142952,-0.008098778,0.0054893494,-0.0003816229,-0.00042184652,0.0004779728
1778759614.025386,-0.03423016,-0.008165007,0.0055160522,0.00029878333,-0.0007442873,0.0010879922
1778759614.033386,-0.034318764,-0.008231381,0.005542755,-0.000738683,0.0003198722,0.00060319976
1778759614.049386,-0.034484204,-0.008393867,0.0055999756,-0.001962744,-0.0010003857,-0.00045339353
1778759614.057386,-0.03456098,-0.008489546,0.005619049,-0.000105648665,-0.00051242823,-0.0006121473
1778759614.065386,-0.03463946,-0.008585073,0.0056381226,0.00018878878,-0.00022242051,0.0001465716
1778759614.081386,-0.03478555,-0.008806418,0.0056533813,-0.0005644292,0.00041581094,-0.0006040459
1778759614.089386,-0.034853894,-0.008932366,0.0056533813,-0.0007225385,-0.00060197344,-0.00061359437
1778759614.097386,-0.03492427,-0.009058062,0.0056533813,0.0008483172,4.093017e-05,-0.00016950788
1778759614.113386,-0.03507061,-0.009308345,0.005622864,-0.00022977561,0.00013455174,-0.00045836405
1778759614.121386,-0.0351244,-0.00945572,0.0055885315,0.00028585386,0.000943471,-0.000206331
1778759614.129386,-0.035180416,-0.00960184,0.005554199,-0.00058467116,-7.073563e-05,0.00017530439
1778759614.137386,-0.035238624,-0.009746573,0.005519867,-0.00017918677,0.0012408452,-0.00032084453
1778759614.145386,-0.035298713,-0.009890009,0.0054855347,-0.0005384657,0.0008710338,-0.00017918456
1778759614.161386,-0.035383392,-0.010184817,0.005378723,-0.000864977,-0.00029407622,0.0004478654
1778759614.177386,-0.035477795,-0.010476615,0.005264282,-0.00034391755,-0.0008327274,-0.00036598532
1778759614.185386,-0.035505727,-0.0106247505,0.0051841736,0.0004926582,-0.00017802257,0.0005371417
1778759614.201386,-0.03556943,-0.010918284,0.005027771,0.00032943484,1.0858816e-05,-0.00055803906
1778759614.209386,-0.035605174,-0.011063803,0.004951477,-0.00024820666,-9.51496e-05,-0.0005152643
1778759614.217386,-0.035621025,-0.011212235,0.00484848,-0.00031682398,-0.00031147117,-0.00047809485
1778759614.225386,-0.035639886,-0.011359698,0.004749298,0.0003468943,-6.765402e-05,6.1006882e-05
1778759614.241386,-0.03568487,-0.011651886,0.0045547485,-0.0005384695,-0.00025344515,0.00036029113
1778759614.257386,-0.035665467,-0.011960143,0.0043029785,-0.00030171833,-0.00025372588,9.766653e-05
1778759614.265386,-0.035660412,-0.012113101,0.004180908,0.0005833004,0.00053781987,0.000966935
1778759614.281386,-0.035619255,-0.012412399,0.0038986206,-9.247997e-05,0.00025962509,0.00068565895
1778759614.289386,-0.035583775,-0.012558786,0.003742218,0.00060077524,-0.00024544375,0.00082524336
1778759614.297386,-0.035551623,-0.012704384,0.0035858154,0.00042504174,-0.00080017484,-0.00020443532
1778759614.313386,-0.03546758,-0.013002201,0.0032424927,-5.2690983e-05,-0.00024029838,5.304491e-05
1778759614.321386,-0.035416197,-0.013153848,0.0030555725,0.00016109677,-0.00026800414,6.420947e-06
1778759614.329386,-0.035368565,-0.013304507,0.0028686523,-0.00012989962,-0.00036060435,0.0008905051
1778759614.337386,-0.035324816,-0.013454173,0.0026893616,0.00030315501,9.92171e-05,0.00010246566
1778759614.345386,-0.0352278,-0.01361287,0.0024604797,-0.0014309667,0.0007739555,-0.00032727062
1778759614.369386,-0.03496229,-0.014083362,0.0018005371,0.0011044793,0.000104460145,-0.00026883525
1778759614.377386,-0.034881838,-0.014238554,0.0015869141,0.0007303614,-0.00029283337,0.0007367814
1778759614.401386,-0.034558833,-0.014747439,0.0008239746,0.00012818666,-0.000617667,-0.0002410069
1778759614.409386,-0.034459908,-0.014914968,0.0005722046,-0.0010632206,0.00020870221,0.00023671932
1778759614.417386,-0.03433317,-0.015099606,0.0002784729,-0.00022829152,-0.00024269358,0.00023810672
1778759614.425386,-0.034210745,-0.015282407,-1.1444092e-05,-0.00032438454,-0.0010498605,-0.00049643876
1778759614.441386,-0.033978127,-0.015642978,-0.0005760193,-1.1817502e-05,0.0008758975,0.00024616657
1778759614.457386,-0.03372552,-0.016011368,-0.0012168884,0.00017697924,0.00030192756,-0.00037682618
1778759614.465386,-0.03360581,-0.016193597,-0.0015144348,-0.00019552241,-0.00031120912,-0.00015575727
1778759614.473386,-0.033490136,-0.016374484,-0.0018043518,1.5733533e-05,0.0001558075,-0.00080394425
1778759614.489386,-0.033248752,-0.0167514,-0.002445221,-0.00041917776,0.00053516077,0.00018220796
1778759614.497386,-0.03313437,-0.016937468,-0.0027580261,0.0002224784,-0.0003693627,-0.00065715204
1778759614.513386,-0.032896787,-0.017305717,-0.00340271,-0.00041824055,-0.0003457992,0.00059053383
1778759614.521386,-0.03277372,-0.017487796,-0.003730774,-0.00011350723,-0.00027422243,0.0013563734
1778759614.529386,-0.032654848,-0.017668348,-0.0040512085,-0.0007385266,-0.0004138885,0.00035412883
1778759614.537386,-0.032539997,-0.017847838,-0.0043678284,-8.6715605e-05,-0.0004514253,0.00019299287
1778759614.553386,-0.03225754,-0.018193504,-0.005027771,0.0006273937,-0.00024343134,-0.00023040736
